Keyword,URL,Position07/04/2014,Trend06/27/2014,Tags,Title,Universal Search Integrations,Search Volume,Traffic Index,CPC,,,Pos. - Google USA English
orlando hotel deals,www.groupon.com/local/orlando,45,-1,"cat: travel,city: hotel deals,orlando,top: hotels",Orlando Deals - Best Deals &amp; Coupons in Orlando | Groupon,carousel,3608,0,2.7,,,
auto repair seattle,www.groupon.com/biz/seattle/stingray-auto-repair,50,4,"cat: automotive,city: auto repair,seattle","Stingray Auto Repair - Seattle, WA | Groupon",maps,320,0,9.21,,,
auto repair seattle,www.groupon.com/biz/seattle/stingray-auto-repair,51,,"cat: automotive,city: auto repair,seattle","Stingray Auto Repair - Seattle, WA | Groupon",maps,320,0,9.21,,,
seattle hotel deals,www.groupon.com/local/seattle,35,-2,"cat: travel,city: hotel deals,seattle,top: hotels",Seattle Deals - Best Deals &amp; Coupons in Seattle | Groupon,carousel,2191,0,2.51,,,
carpet cleaning denver,www.groupon.com/local/denver/carpet-cleaning,49,-2,"cat: home & garden,city: carpet cleaning,denver",Denver Carpet Cleaning - Deals in Denver | Groupon,maps,1548,0,10.23,,,
denver movies,www.groupon.com/local/denver/movies,21,1,"cat: events & activities,city: movies,denver",Denver Movies - Deals in Denver | Groupon,"video,news,carousel",6875,0,0.42,,,
orlando shopping,www.groupon.com/local/orlando/shopping,25,-1,"cat: shopping,city: shopping,orlando",Shopping in Orlando - Groupon,"video,maps",1350,0,0.43,,,
seattle rental cars,www.groupon.com/local/seattle/auto-rental,46,-1,city: rental cars,Seattle Auto Rental - Deals in Seattle | Groupon,"video,maps",432,0,2.1,,,
san francisco shopping,www.groupon.com/local/san-francisco/shopping,59,-1,"cat: shopping,city: shopping,san francisco",San Francisco Stores - Deals &amp; Coupons in San ... - Groupon,maps,2091,0,0.51,,,
las vegas spa,www.groupon.com/local/las-vegas/beauty-and-spas,51,0,"cat: beauty & spa,city: spa,las vegas",Las Vegas Beauty &amp; Spas - Deals in Las Vegas | Groupon,maps,785,0,1.36,,,
chicago bars,www.groupon.com/local/chicago/bars,53,-3,"cat: food & drink,chicago,city: bars",Chicago Bars - Deals in Chicago | Groupon,carousel,2750,0,1.48,,,
phoenix airport parking,www.groupon.com/biz/phoenix/blue-sky-airport-parking,26,4,"cat: automotive,city: airport parking,phoenix","Blue Sky Airport Parking - Phoenix, AZ | Groupon","video,maps",2566,0,1,,,
tires san diego,www.groupon.com/biz/san-diego/discount-tire-company-of-southern-california,39,0,"cat: automotive,city: tires,san diego","Discount Tire - San Diego, CA | Groupon","video,maps",1500,0,2.44,,,
paintball chicago,www.groupon.com/biz/bensenville-il/o-hare-paintball-park,17,4,"cat: events & activities,chicago,city: paintball","O'Hare Paintball Park - Bensenville, IL | Groupon","video,maps",1811,0,0.6,,,
orlando golf,www.groupon.com/local/orlando/golf,26,-12,"cat: events & activities,city: golf,orlando",Orlando Golf - Deals in Orlando | Groupon,"video,carousel",1148,0,1.91,,,
carpet cleaning san antonio,www.groupon.com/biz/san-antonio/alamo-carpet-cleaning-restoration,41,-2,"cat: home & garden,city: carpet cleaning,san antonio","Alamo Carpet Cleaning &amp; Restoration - San Antonio, TX ...","video,maps",1908,0,15.23,,,
tire deals,www.groupon.com/coupons/stores/discounttire.com,55,-5,cat: automotive,Discount Tire Coupons - Groupon,,7400,0,4.56,,,
shopping las vegas,www.groupon.com/local/las-vegas/shopping,77,-4,"cat: shopping,city: shopping,las vegas",Las Vegas Stores - Deals &amp; Coupons in Las Vegas | Groupon,maps,1160,0,1.22,,,
restaurant houston,www.groupon.com/local/houston/restaurants,46,21,,Houston Restaurants - Deals &amp; Coupons in ... - Groupon,"news,carousel",492,0,0.68,,,
san francisco hotel deals,www.groupon.com/local/san-francisco,29,-4,"cat: travel,city: hotel deals,san francisco,top: hotels",San Francisco Deals - Best Deals &amp; Coupons in ... - Groupon,"video,carousel",5008,0,3.23,,,
car rental los angeles,www.groupon.com/local/los-angeles/auto-rental,74,-8,"cat: automotive,city: car rental,los angeles,top: car rentals",Los Angeles Auto Rental - Deals in Los Angeles | Groupon,maps,6066,0,2.33,,,
los angeles shopping,www.groupon.com/local/los-angeles/shopping,26,-2,"cat: shopping,city: shopping,los angeles",Shopping in Los Angeles - Groupon,"images,maps",804,0,1.43,,,
las vegas restaurant,www.groupon.com/local/las-vegas/restaurants,24,-2,,Las Vegas Restaurants - Deals &amp; Coupons in Las ... - Groupon,carousel,4069,0,0.98,,,
golf orlando,www.groupon.com/local/orlando/golf,14,-1,"cat: events & activities,city: golf,orlando",Orlando Golf - Deals in Orlando | Groupon,"video,carousel",794,0,1.93,,,
milwaukee airport parking,www.groupon.com/deals/wally-park-20,23,4,"cat: automotive,city: airport parking,milwaukee",WallyPark Airport Parking Milwaukee Deal of the Day ...,"video,maps",2666,0,0.63,,,
phoenix golf,www.groupon.com/local/phoenix/golf,23,0,"cat: events & activities,city: golf,phoenix",Phoenix Golf - Deals in Phoenix | Groupon,"video,maps",857,0,1.72,,,
orlando car rental deals,www.groupon.com/local/orlando/auto-rental,26,-1,city: car rental deals,Orlando Auto Rental - Deals in Orlando | Groupon,,375,0,2.38,,,
furniture san antonio,www.groupon.com/local/san-antonio/furniture,73,2,"cat: home & garden,city: furniture,phoenix",San Antonio Furniture - Deals in San Antonio | Groupon,maps,2441,0,2.31,,,
boston hotel deals,www.groupon.com/local/boston,40,6,"boston,cat: travel,city: hotel deals,top: hotels",Boston Deals - Best Deals &amp; Coupons in Boston | Groupon,carousel,3275,0,2.03,,,
los angeles rental cars,www.groupon.com/local/los-angeles/auto-rental,69,-3,city: rental cars,Los Angeles Auto Rental - Deals in Los Angeles | Groupon,maps,83,0,2.32,,,
los angeles rental cars,www.groupon.com/local/los-angeles/auto-rental,72,,city: rental cars,Los Angeles Auto Rental - Deals in Los Angeles | Groupon,maps,83,0,2.32,,,
car rental boston,www.groupon.com/local/boston/auto-rental,35,2,"boston,cat: automotive,city: car rental,top: car rentals",Boston Auto Rental - Deals in Boston | Groupon,maps,3250,0,2.55,,,
movies chicago,www.groupon.com/local/chicago/movies,36,-6,"cat: events & activities,chicago,city: movies",Chicago Movies - Deals in Chicago | Groupon,"video,news,carousel",4733,0,0.35,,,
italian restaurants philadelphia,www.groupon.com/local/philadelphia/italian-restaurants,17,-1,"cat: food & drink,city: italian restaurants,philadelphia,top: restaurants",Philadelphia Italian Restaurants - Deals in ... - Groupon,"video,carousel",775,0,0.52,,,
hotel deals in las vegas,www.groupon.com/local/las-vegas,44,3,"cat: travel,city: hotel deals,las vegas,top: hotels",Las Vegas Deals - Best Deals &amp; Coupons in Las ... - Groupon,"video,carousel",2200,0,2.21,,,
orlando airport parking,www.groupon.com/biz/orlando/payless-airport-parking,57,2,"cat: automotive,city: airport parking,orlando","Payless Airport Parking - Orlando, FL | Groupon",maps,5588,0,2.01,,,
las vegas golf courses,www.groupon.com/local/las-vegas/golf,73,1,city: golf courses,Las Vegas Golf - Deals in Las Vegas | Groupon,carousel,5416,0,5.15,,,
austin pizza,www.groupon.com/local/austin/pizza,63,0,"austin,cat: food & drink,city: pizza",Austin Pizza - Deals in Austin | Groupon,maps,9900,0,1.07,,,
hotels in denver,www.groupon.com/local/denver,77,3,"cat: travel,city: hotels,denver,top: hotels",Denver Deals - Best Deals &amp; Coupons in Denver | Groupon,carousel,6516,0,2.84,,,
car rental orlando,www.groupon.com/local/orlando/auto-rental,55,-11,"cat: automotive,city: car rental,orlando,top: car rentals",Orlando Auto Rental - Deals in Orlando | Groupon,maps,5325,0,2.67,,,
restaurants near me,www.groupon.com/local/portland-me/restaurants,47,21,"cat: food & drink,top: restaurants","Portland Restaurants - Deals &amp; Coupons in Portland, ME ...",,1105250,0,0.35,,,
phoenix restaurant,www.groupon.com/local/phoenix/restaurants,37,1,,Phoenix Restaurants - Deals &amp; Coupons in Phoenix | Groupon,"images,knowledge_graph",1575,0,0.92,,,
italian restaurants atlanta,www.groupon.com/local/atlanta/italian-restaurants,29,-7,"atlanta,cat: food & drink,city: italian restaurants,top: restaurants",Atlanta Italian Restaurants - Deals in Atlanta | Groupon,carousel,1471,0,0.5,,,
teeth cleaning,www.groupon.com/local/chicago/teeth-cleaning,23,0,hbw test,Chicago Teeth Cleaning - Deals in Chicago | Groupon,"images,video",3741,0,5.12,,,
los angeles taxi,www.groupon.com/local/los-angeles/taxi,56,2,"cat: automotive,city: taxi,los angeles",Los Angeles Taxi - Deals in Los Angeles | Groupon,"video,maps",3183,0,1.49,,,
attractions in chicago,www.groupon.com/local/chicago/things-to-do,75,,"cat: events & activities,chicago,city: attractions",Things To Do In Chicago - Deals in Chicago | Groupon,"video,carousel,knowledge_graph",2841,0,1.36,,,
restaurants in chicago,www.groupon.com/local/chicago/restaurants,26,1,"cat: food & drink,chicago,city: restaurants,top: restaurants",Chicago Restaurants - Deals &amp; Coupons in ... - Groupon,carousel,9483,0,1.07,,,
restaurants in chicago,www.groupon.com/local/chicago/restaurants,31,,"cat: food & drink,chicago,city: restaurants,top: restaurants",Chicago Restaurants - Deals &amp; Coupons in ... - Groupon,carousel,9483,0,1.07,,,
phoenix shopping,www.groupon.com/local/phoenix/shopping,46,-1,"cat: shopping,city: shopping,phoenix",Phoenix Stores - Deals &amp; Coupons in Phoenix | Groupon,maps,329,0,0.45,,,
philadelphia tours,www.groupon.com/local/philadelphia/tours,68,-6,"cat: events & activities,city: tours,philadelphia",Philadelphia Tours - Deals in Philadelphia | Groupon,carousel,1342,0,0.77,,,
hotels in milwaukee,www.groupon.com/local/milwaukee,62,,"cat: travel,city: hotels,milwaukee,top: hotels",Milwaukee Deals - Best Deals &amp; Coupons in ... - Groupon,"video,carousel",5133,0,1.63,,,
hair salons in atlanta,www.groupon.com/local/atlanta/salons,35,-12,"atlanta,cat: beauty & spa,city: hair salons",Atlanta Salons - Deals in Atlanta | Groupon,maps,616,0,2.76,,,
new york spa,www.groupon.com/local/new-york-city/beauty-and-spas,68,,"cat: beauty & spa,city: spa,new york",New York City Beauty &amp; Spas - Groupon,"video,maps",587,0,1.55,,,
car rental san diego,www.groupon.com/local/san-diego/auto-rental,67,-1,"cat: automotive,city: car rental,san diego,top: car rentals",San Diego Auto Rental - Deals in San Diego | Groupon,maps,4504,0,1.77,,,
chicago limousine,www.groupon.com/biz/chicago/luxe-limousine,36,3,"cat: automotive,chicago,city: limousine","LUXE Limousine - Chicago, IL | Groupon",maps,747,0,3.93,,,
restaurant las vegas,www.groupon.com/local/las-vegas/restaurants,66,-6,,Las Vegas Restaurants - Deals &amp; Coupons in Las ... - Groupon,carousel,591,0,0.85,,,
san francisco attractions,www.groupon.com/local/san-francisco/things-to-do,34,12,"cat: events & activities,city: attractions,san francisco",Things To Do In San Francisco - Deals in San ... - Groupon,"video,news,carousel,knowledge_graph",9250,0,1,,,
san diego shopping,www.groupon.com/local/san-diego/shopping,49,4,"cat: shopping,city: shopping,san diego",Shopping in San Diego - Groupon,maps,1475,0,0.94,,,
golf phoenix,www.groupon.com/local/phoenix/golf,19,2,"cat: events & activities,city: golf,phoenix",Phoenix Golf - Deals in Phoenix | Groupon,"video,maps",420,0,1.88,,,
san antonio movies,www.groupon.com/local/san-antonio/movies,22,1,"cat: events & activities,city: movies,san antonio",San Antonio Movies - Deals in San Antonio | Groupon,"video,news,carousel",4272,0,1.82,,,
san diego carpet cleaning,www.groupon.com/local/san-diego/carpet-cleaning,18,0,"cat: home & garden,city: carpet cleaning,san diego",San Diego Carpet Cleaning - Deals in San Diego | Groupon,"video,maps",506,0,8.46,,,
carpet cleaning new york,www.groupon.com/local/new-york-city/carpet-cleaning,24,-4,"cat: home & garden,city: carpet cleaning,new york",New York City Carpet Cleaning - Groupon,maps,192,0,16.9,,,
carpet cleaning las vegas,www.groupon.com/biz/las-vegas/on-time-carpet-cleaning,26,-2,"cat: home & garden,city: carpet cleaning,las vegas","On Time Carpet Cleaning - LAS VEGAS, NV | Groupon","video,maps",3675,0,18.34,,,
new york dry cleaning,www.groupon.com/local/new-york-city/dry-cleaning,12,6,city: dry cleaners,Dry Cleaning in New York City - Groupon,"video,maps",20,0,2.06,,,
austin hair salons,www.groupon.com/local/austin/salons,31,2,"austin,cat: beauty & spa,city: hair salons",Austin Salons - Deals in Austin | Groupon,maps,351,0,2.1,,,
restaurant philadelphia,www.groupon.com/local/philadelphia/restaurants,22,-4,,Philadelphia Restaurants - Deals &amp; Coupons in ... - Groupon,carousel,555,0,1.09,,,
gym atlanta,www.groupon.com/local/atlanta/gyms,13,-1,city: gyms,Atlanta Gyms - Deals in Atlanta | Groupon,maps,88,0,2.32,,,
new york italian restaurants,www.groupon.com/local/new-york-city/italian-restaurants,21,2,"cat: food & drink,city: italian restaurants,new york,top: restaurants",New York City Italian Restaurants - Groupon,carousel,446,0,0.77,,,
houston hair salons,www.groupon.com/local/houston/hair-salons,33,-16,"cat: beauty & spa,city: hair salons,houston",Houston Hair Salons - Deals in Houston | Groupon,"video,maps",327,0,2.97,,,
san diego food,www.groupon.com/local/san-diego/restaurants,62,7,"cat: shopping,city: food,san diego",San Diego Restaurants - Deals &amp; Coupons in ... - Groupon,"images,news,carousel",730,0,0.65,,,
laser hair removal new york,www.groupon.com/deals/the-skin-spa-24,11,-1,"cat: beauty & spa,city: laser hair removal,new york",Skin Spa New York Laser Hair-Removal - Groupon,maps,330,0,16.43,,,
laser hair removal new york,www.groupon.com/local/new-york-city/laser-hair-removal,12,-1,"cat: beauty & spa,city: laser hair removal,new york",New York City Laser Hair Removal - Groupon,maps,330,0,16.43,,,
laser hair removal new york,www.groupon.com/deals/manhattan-laser-spa-1,13,-1,"cat: beauty & spa,city: laser hair removal,new york",Manhattan Laser Spa New York City Deal of the Day ...,maps,330,0,16.43,,,
gym las vegas,www.groupon.com/local/las-vegas/gyms,24,-2,city: gyms,Las Vegas Gyms - Deals in Las Vegas | Groupon,maps,311,0,2.45,,,
nightlife san francisco,www.groupon.com/local/san-francisco/nightlife,26,5,"cat: events & activities,city: nightlife,san francisco",San Francisco Nightlife - Deals in San Francisco | Groupon,"video,carousel",1152,0,1.37,,,
indian restaurant las vegas,www.groupon.com/local/las-vegas/indian-restaurants,29,-3,"cat: food & drink,city: indian restaurants,las vegas,top: restaurants",Las Vegas Indian Restaurants - Deals in Las Vegas | Groupon,"video,carousel",2225,0,1.16,,,
houston pest control,www.groupon.com/local/houston/pest-control,59,-5,"cat: home & garden,city: pest control,houston",Houston Pest Control - Deals in Houston | Groupon,maps,443,0,25.07,,,
gym los angeles,www.groupon.com/local/los-angeles/gyms,8,0,city: gyms,Los Angeles Gyms - Deals in Los Angeles | Groupon,"images,maps",165,0,1.91,,,
restaurants orlando,www.groupon.com/local/orlando/restaurants,16,-1,,Orlando Restaurants - Deals &amp; Coupons in Orlando | Groupon,"video,news,carousel",1200,0,1.19,,,
gym new york,www.groupon.com/local/new-york-city/gyms,12,-1,city: gyms,New York City Gyms - Groupon,"images,video,maps",142,0,3.1,,,
dallas hair salons,www.groupon.com/local/dallas/hair-salons,23,0,"cat: beauty & spa,city: hair salons,dallas",Dallas Hair Salons - Deals in Dallas | Groupon,maps,276,0,2.35,,,
photographer dallas,www.groupon.com/local/dallas/photographer,71,-3,"cat: home & garden,city: photographer,dallas",Dallas Photographer - Deals in Dallas | Groupon,news,136,0,3.4,,,
denver auto repair,www.groupon.com/deals/aspen-auto-clinic-1,36,1,"cat: automotive,city: auto repair,denver",Aspen Auto Clinic Denver Deal of the Day | Groupon Denver,"video,maps",174,0,6.42,,,
spa new york,www.groupon.com/local/new-york-city/beauty-and-spas,40,4,"cat: beauty & spa,city: spa,new york",New York City Beauty &amp; Spas - Groupon,"video,maps",611,0,2.18,,,
auto repair las vegas,www.groupon.com/local/las-vegas/auto-repair,79,,"cat: automotive,city: auto repair,las vegas",Las Vegas Auto Repair - Deals in Las Vegas | Groupon,"video,maps",651,0,12.48,,,
photographer new york,www.groupon.com/local/new-york-city/photographer,16,6,"cat: home & garden,city: photographer,new york",New York City Photographer - Groupon,"images,video",130,0,3.35,,,
food las vegas,www.groupon.com/local/las-vegas/restaurants,14,0,"cat: shopping,city: food,las vegas",Las Vegas Restaurants - Deals &amp; Coupons in Las ... - Groupon,"images,video,news,carousel",395,0,1.01,,,
new york photographer,www.groupon.com/local/new-york-city/photographer,12,5,"cat: home & garden,city: photographer,new york",New York City Photographer - Groupon,"images,video,news",273,0,2.55,,,
gyms in austin,www.groupon.com/local/austin/gyms,17,3,"austin,cat: health & fitness,city: gyms",Austin Gyms - Deals in Austin | Groupon,maps,495,0,1.86,,,
bowling dallas,www.groupon.com/biz/dallas-ga/paulding-bowling-center-inc,61,-25,"cat: events & activities,city: bowling,dallas","Paulding Bowling Center - Dallas, GA | Groupon","video,carousel",1866,0,1.08,,,
