Keyword,URL,Position04/18/2014,Trend04/11/2014,Tags,Title,Universal Search Integrations,Search Volume,Traffic Index,CPC,,,Pos. - Google USA English
san antonio salon,www.groupon.com/local/san-antonio/nail-salons,43,19,"cat: beauty & spa,city: salon,san antonio",San Antonio Nail Salons - Deals in San Antonio | Groupon,"video,maps",47,0,1.02,,,
chicago pilates,www.groupon.com/local/chicago/pilates,17,-2,"cat: health & fitness,chicago,city: pilates",Chicago Pilates - Deals in Chicago | Groupon,"video,knowledge_graph",144,0,1.22,,,
san antonio shopping,www.groupon.com/local/san-antonio/shopping,62,0,"cat: shopping,city: shopping,san antonio",Shopping in San Antonio - Groupon,"video,maps",648,0,0.26,,,
san antonio spas,www.groupon.com/local/san-antonio/beauty-and-spas,27,-2,"cat: beauty & spa,city: spas,san antonio",San Antonio Beauty &amp; Spas - Deals in San Antonio | Groupon,maps,535,0,1.1,,,
spa orlando,www.groupon.com/local/orlando/massage,27,,"cat: beauty & spa,city: spa,orlando",Orlando Massage - Deals in Orlando | Groupon,maps,615,0,1.51,,,
nail salon san francisco,www.groupon.com/local/san-francisco/nail-salons,27,0,"cat: beauty & spa,city: nail salon,san francisco",San Francisco Nail Salons - Deals in San Francisco | Groupon,maps,373,0,0.56,,,
chicago tanning salons,www.groupon.com/local/chicago/tanning-salons,7,-1,"cat: beauty & spa,chicago,city: tanning salons",Chicago Tanning Salons - Deals in Chicago | Groupon,"video,maps",50,0,1.43,,,
las vegas car wash,www.groupon.com/local/las-vegas/car-wash,23,-2,"cat: automotive,city: car wash,las vegas",Las Vegas Car Wash - Deals in Las Vegas | Groupon,"video,maps",274,0,0.8,,,
salons in boston,www.groupon.com/local/boston/salons,20,-1,"boston,cat: beauty & spa,city: salons",Boston Salons - Deals in Boston | Groupon,"video,maps,news",135,0,1.36,,,
nail salon seattle,www.groupon.com/local/seattle/nail-salons,24,1,"cat: beauty & spa,city: nail salon,seattle",Seattle Nail Salons - Deals in Seattle | Groupon,"video,maps",307,0,1.06,,,
las vegas carpet cleaners,www.groupon.com/biz/las-vegas/on-time-carpet-cleaning,45,1,city: carpet cleaners,"On Time Carpet Cleaning - LAS VEGAS, NV | Groupon","video,maps",132,0,14.78,,,
san antonio sushi,www.groupon.com/local/san-antonio/sushi,36,1,"cat: food & drink,city: sushi,san antonio",San Antonio Sushi - Deals in San Antonio | Groupon,"video,carousel",260,0,0,,,
salons in colorado springs,www.groupon.com/local/colorado-springs/beauty-and-spas,23,2,"cat: beauty & spa,city: salons,colorado springs",Colorado Springs Beauty &amp; Spas - Deals in ... - Groupon,"video,maps",280,0,0.98,,,
spa boston,www.groupon.com/local/boston/day-spa,41,12,"boston,cat: beauty & spa,city: spa",Boston Day Spa - Deals in Boston | Groupon,"maps,news",665,0,1.28,,,
chicago tattoo designs,www.groupon.com/deals/dream-city-tattoos,34,1,city: tattoos plus,Dream City Tattoos Chicago Deal of the Day | Groupon ...,"images,video",114,0,0,,,
las vegas carpet cleaning,www.groupon.com/biz/las-vegas/on-time-carpet-cleaning,45,3,"cat: home & garden,city: carpet cleaning,las vegas","On Time Carpet Cleaning - LAS VEGAS, NV | Groupon","video,maps",711,0,14.18,,,
chicago teeth whitening,www.groupon.com/local/chicago/teeth-whitening,3,0,"cat: health & fitness,chicago,city: teeth whitening",Chicago Teeth Whitening - Deals in Chicago | Groupon,"images,video,maps",71,0,1.86,,,
chicago teeth whitening,www.groupon.com/deals/smiling-bright-chicago-7,4,0,"cat: health & fitness,chicago,city: teeth whitening",Smiling Bright Teeth-Whitening - Groupon,"images,video,maps",71,0,1.86,,,
salons in denver,www.groupon.com/local/denver/salons,12,1,"cat: beauty & spa,city: salons,denver",Denver Salons - Deals in Denver | Groupon,"video,maps",264,0,1.69,,,
san antonio tanning salons,www.groupon.com/local/san-antonio/tanning-salons,23,-2,"cat: beauty & spa,city: tanning salons,san antonio",San Antonio Tanning Salons - Deals in San Antonio | Groupon,"images,video,maps",40,0,1.55,,,
spa denver,www.groupon.com/local/denver/beauty-and-spas,27,-2,"cat: beauty & spa,city: spa,denver",Denver Beauty &amp; Spas - Deals in Denver | Groupon,maps,366,0,1.05,,,
salons in las vegas,www.groupon.com/local/las-vegas/hair-salons,11,8,"cat: beauty & spa,city: salons,las vegas",Las Vegas Hair Salons - Deals in Las Vegas | Groupon,"video,maps",272,0,1.2,,,
salons in las vegas,www.groupon.com/local/las-vegas/salons,12,,"cat: beauty & spa,city: salons,las vegas",Las Vegas Salons - Deals in Las Vegas | Groupon,"video,maps",272,0,1.2,,,
las vegas dental implants,www.groupon.com/local/las-vegas/dental-implants,52,5,"cat: health & fitness,city: dental implants,las vegas",Las Vegas Dental Implants - Deals in Las Vegas | Groupon,"video,maps",165,0,9.5,,,
san antonio tires,www.groupon.com/local/san-antonio/automotive,65,-3,"cat: automotive,city: tires,san antonio",San Antonio Automotive - Deals in San Antonio | Groupon,"images,video,maps",95,0,3.33,,,
las vegas dermatologist,www.groupon.com/deals/couture-dermatology-and-plastic-surgery,72,-2,"cat: health & fitness,city: dermatologist,las vegas",Couture Dermatology and Plastic Surgery Las Vegas Deal ...,maps,295,0,2.62,,,
salons in milwaukee,www.groupon.com/local/milwaukee/salons,21,-3,"cat: beauty & spa,city: salons,milwaukee",Milwaukee Salons - Deals in Milwaukee | Groupon,"video,maps",133,0,1.57,,,
las vegas dry cleaners,www.groupon.com/deals/eldorado-cleaners,34,-15,city: dry cleaners,Eldorado Cleaners Las Vegas Deal of the Day | Groupon ...,maps,90,0,1.1,,,
salons in san francisco,www.groupon.com/local/san-francisco/salons,20,,"cat: beauty & spa,city: salons,san francisco",San Francisco Salons - Deals in San Francisco | Groupon,"video,maps",84,0,1.67,,,
san antonio yoga,www.groupon.com/biz/san-antonio/bikram-yoga-san-antonio-2,45,-1,"cat: health & fitness,city: yoga,san antonio","Bikram Yoga San Antonio - San Antonio, TX | Groupon","video,knowledge_graph",310,0,0.6,,,
chicago weight loss,www.groupon.com/local/chicago/weight-loss,18,0,city: weight loss,Chicago Weight Loss - Deals in Chicago | Groupon,"images,maps",91,0,3.7,,,
orlando carpet cleaners,www.groupon.com/deals/national-carpet-care-inc-3,76,,city: carpet cleaners,"National Carpet Care, Inc. Deal of the Day | Groupon","video,maps",76,0,4.45,,,
san diego auto detailing,www.groupon.com/local/san-diego/auto-detailing,8,2,"cat: automotive,city: auto detailing,san diego",San Diego Auto Detailing - Deals in San Diego | Groupon,"video,maps",125,0,2.38,,,
orlando carpet cleaning,www.groupon.com/deals/national-carpet-care-inc-3,68,3,"cat: home & garden,city: carpet cleaning,orlando","National Carpet Care, Inc. Deal of the Day | Groupon","video,maps",485,0,5.16,,,
orlando food,www.groupon.com/local/orlando/food-and-drink,41,-9,"cat: shopping,city: food,orlando",Orlando Food &amp; Drink - Deals in Orlando | Groupon,"images,video,news,carousel",314,0,1.06,,,
chicago window cleaning,www.groupon.com/deals/michaels-window-cleaning,68,-5,"cat: home & garden,chicago,city: window cleaning",Michael's Window Cleaning Deal of the Day | Groupon,"images,video,maps,news",35,0,0.9,,,
salons in seattle,www.groupon.com/local/seattle/hair-salons,13,7,"cat: beauty & spa,city: salons,seattle",Seattle Hair Salons - Deals in Seattle | Groupon,maps,118,0,1.75,,,
orlando furniture,www.groupon.com/local/orlando/furniture,40,0,"cat: home & garden,city: furniture,milwaukee",Orlando Furniture - Deals in Orlando | Groupon,maps,507,0,1.32,,,
san francisco car wash,www.groupon.com/local/san-francisco/car-wash,14,-2,"cat: automotive,city: car wash,san francisco",San Francisco Car Wash - Deals in San Francisco | Groupon,"video,maps",171,0,0,,,
las vegas fun things to do,www.groupon.com/local/las-vegas/things-to-do,11,0,"cat: events & activities,city: fun things to do,las vegas,top: things to do do",Things To Do In Las Vegas - Deals in Las Vegas | Groupon,"images,video,carousel,knowledge_graph",237,0,0.75,,,
orlando home improvement,www.groupon.com/local/orlando/home-improvement,11,0,"cat: home & garden,city: home improvement,orlando",Orlando Home Improvement - Deals in Orlando | Groupon,"video,maps",15,0,3.02,,,
chinese restaurant atlanta,www.groupon.com/local/atlanta/restaurants,52,-2,"atlanta,cat: food & drink,city: chinese restaurants,top: restaurants",Atlanta Restaurants - Deals &amp; Coupons in Atlanta | Groupon,carousel,259,0,1.09,,,
san diego auto repair,www.groupon.com/local/san-diego/auto-repair,78,,"cat: automotive,city: auto repair,san diego",San Diego Auto Repair - Deals in San Diego | Groupon,maps,160,0,5.95,,,
chicago acupuncture,www.groupon.com/local/chicago/acupuncture,30,-1,city: acupuncture,Chicago Acupuncture - Deals in Chicago | Groupon,"video,maps",261,0,5.17,,,
san francisco carpet cleaning,www.groupon.com/deals/carpet-cleaning-south-san-francisco,63,,"cat: home & garden,city: carpet cleaning,san francisco",Carpet Cleaning South San Francisco Deal of the Day ...,"video,maps",134,0,14.86,,,
san diego bikram yoga,www.groupon.com/deals/bikram-yoga-mira-mesa,21,-4,"cat: health & fitness,city: bikram yoga,san diego",Bikram Yoga Mira Mesa San Diego Deal of the Day ...,"video,maps",60,0,2.18,,,
san antonio auto detailing,www.groupon.com/local/san-antonio/auto-detailing,8,0,"cat: automotive,city: auto detailing,san antonio",San Antonio Auto Detailing - Deals in San Antonio | Groupon,"video,maps",52,0,0.97,,,
orlando italian restaurants,www.groupon.com/local/orlando/italian-restaurants,40,-1,"cat: food & drink,city: italian restaurants,orlando,top: restaurants",Orlando Italian Restaurants - Deals in Orlando | Groupon,"video,carousel",309,0,1.25,,,
orlando japanese restaurant,www.groupon.com/local/orlando/japanese-restaurants,37,5,city: japanese restaurants,Orlando Japanese Restaurants - Deals in Orlando | Groupon,"images,video,carousel",57,0,0.84,,,
orlando japanese restaurants,www.groupon.com/local/orlando/japanese-restaurants,29,0,"cat: food & drink,city: japanese restaurants,orlando,top: restaurants",Orlando Japanese Restaurants - Deals in Orlando | Groupon,"images,video,carousel",50,0,1.03,,,
san diego botox,www.groupon.com/local/san-diego/botox,15,36,"cat: beauty & spa,city: botox,san diego",San Diego Botox - Deals in San Diego | Groupon,"images,video,maps",194,0,7.31,,,
san francisco crossfit,www.groupon.com/deals/hercules-cross-fit,25,4,"cat: health & fitness,city: crossfit,san francisco",Hercules CrossFit San Francisco Deal of the Day | Groupon ...,knowledge_graph,2166,0,0,,,
chicago auto detailing,www.groupon.com/local/chicago/auto-detailing,5,0,"cat: automotive,chicago,city: auto detailing",Chicago Auto Detailing - Deals in Chicago | Groupon,"video,maps",27,0,0,,,
chicago auto detailing,www.groupon.com/local/chicago/automotive,6,0,"cat: automotive,chicago,city: auto detailing",Chicago Automotive - Deals in Chicago | Groupon,"video,maps",27,0,0,,,
chinese restaurant colorado springs,www.groupon.com/local/colorado-springs/restaurants,43,5,"cat: food & drink,city: chinese restaurants,colorado springs,top: restaurants",Restaurants in Colorado Springs - Groupon,"video,carousel",165,0,0.61,,,
san francisco dental implants,www.groupon.com/local/san-francisco/dental-implants,4,0,"cat: health & fitness,city: dental implants,san francisco",San Francisco Dental Implants - Deals in San ... - Groupon,"video,knowledge_graph",45,0,9,,,
orlando laser hair removal,www.groupon.com/local/orlando/laser-hair-removal,10,3,"cat: beauty & spa,city: laser hair removal,orlando",Orlando Laser Hair Removal - Deals in Orlando | Groupon,"video,maps",70,0,5.8,,,
orlando laser hair removal,www.groupon.com/deals/progressive-wellness-medical-center-24,14,0,"cat: beauty & spa,city: laser hair removal,orlando",Progressive Wellness Medical Center Orlando Deal of the ...,"video,maps",70,0,5.8,,,
san diego car wash,www.groupon.com/local/san-diego/car-wash,26,3,"cat: automotive,city: car wash,san diego",San Diego Car Wash - Deals in San Diego | Groupon,"video,maps",273,0,1.37,,,
san antonio auto repair,www.groupon.com/local/san-antonio/auto-repair,76,,"cat: automotive,city: auto repair,san antonio",San Antonio Auto Repair - Deals in San Antonio | Groupon,"video,maps",99,0,5.44,,,
glasses dallas,www.groupon.com/deals/eye-can-see-optical-2,26,-3,city: glasses,Eye Can See Optical Dallas Deal of the Day | Groupon Dallas,"images,video,maps",37,0,2.34,,,
chinese restaurant dallas,www.groupon.com/local/dallas/chinese-restaurants,58,5,"cat: food & drink,city: chinese restaurants,dallas,top: restaurants",Dallas Chinese Restaurants - Deals in Dallas | Groupon,"video,news,carousel",134,0,0.17,,,
san francisco dry cleaners,www.groupon.com/local/san-francisco/dry-cleaning,26,1,city: dry cleaners,San Francisco Dry Cleaning - Deals in San ... - Groupon,maps,67,0,0.86,,,
orlando mexican restaurants,www.groupon.com/local/orlando/mexican-restaurants,31,-2,"cat: food & drink,city: mexican restaurants,orlando,top: restaurants",Orlando Mexican Restaurants - Deals in Orlando | Groupon,"video,carousel",205,0,1.13,,,
san diego chinese restaurants,www.groupon.com/local/san-diego/chinese-restaurants,41,0,"cat: food & drink,city: chinese restaurants,san diego,top: restaurants",San Diego Chinese Restaurants - Deals in San ... - Groupon,"video,carousel",62,0,1.26,,,
san francisco foot massage,www.groupon.com/local/san-francisco/massage,16,4,city: foot massage,San Francisco Massage - Deals in San Francisco | Groupon,"images,video,maps",31,0,0,,,
orlando patio furniture,www.groupon.com/deals/leader-s-casual-furniture,55,1,city: patio furniture,Leader's Casual Furniture Orlando Deal of the Day ...,"video,maps",128,0,1.01,,,
glasses los angeles,www.groupon.com/local/los-angeles/glasses,22,-1,city: glasses,Los Angeles Glasses - Deals in Los Angeles | Groupon,"video,maps",41,0,1.72,,,
chicago auto repair,www.groupon.com/local/chicago/auto-repair,37,1,"cat: automotive,chicago,city: auto repair",Chicago Auto Repair - Deals in Chicago | Groupon,"video,maps",164,0,5.06,,,
san diego crossfit,www.groupon.com/deals/cross-fit-suspension,43,1,"cat: health & fitness,city: crossfit,san diego",CrossFit Suspension San Diego Deal of the Day | Groupon ...,"video,knowledge_graph",443,0,0.98,,,
orlando pilates,www.groupon.com/deals/in-balance-yoga-and-pilates-orlando,28,1,"cat: health & fitness,city: pilates,orlando",In Balance Yoga &amp; Pilates Orlando Deal of the Day ...,"images,video,maps",25,0,1.37,,,
san francisco fun things to do,www.groupon.com/local/san-francisco/things-to-do,14,1,"cat: events & activities,city: fun things to do,san francisco,top: things to do do",Things To Do In San Francisco - Deals in San ... - Groupon,"images,video,carousel,knowledge_graph",215,0,0.81,,,
glasses san francisco,www.groupon.com/local/san-francisco/glasses,34,-11,city: glasses,San Francisco Glasses - Deals in San Francisco | Groupon,"video,maps",63,0,2.33,,,
chicago bar deals,www.groupon.com/local/chicago/bars,13,-2,,Chicago Bars - Deals in Chicago | Groupon,,101,0,0.32,,,
chicago bar deals,www.groupon.com/deals/emporium-arcade-bar,14,-2,,Emporium Arcade Bar Chicago Deal of the Day | Groupon ...,,101,0,0.32,,,
chinese restaurant philadelphia,www.groupon.com/local/philadelphia/chinese-restaurants,76,-6,"cat: food & drink,city: chinese restaurants,philadelphia,top: restaurants",Philadelphia Chinese Restaurants - Deals in ... - Groupon,"video,carousel",420,0,1.09,,,
san diego dental implants,www.groupon.com/local/san-diego/dental-implants,46,-5,"cat: health & fitness,city: dental implants,san diego",San Diego Dental Implants - Deals in San Diego | Groupon,"video,maps",125,0,12.35,,,
san francisco gym,www.groupon.com/local/san-francisco/gyms,8,0,city: gym,San Francisco Gyms - Deals in San Francisco | Groupon,"video,maps",177,0,3.64,,,
chinese restaurant san antonio,www.groupon.com/local/san-antonio/chinese-restaurants,72,-5,"cat: food & drink,city: chinese restaurants,san antonio,top: restaurants",San Antonio Chinese Restaurants - Deals in San ... - Groupon,carousel,437,0,0.74,,,
chicago bikram yoga,www.groupon.com/deals/bikram-yoga-river-north-1,12,2,"cat: health & fitness,chicago,city: bikram yoga",Bikram Yoga River North Chicago Deal of the Day ...,"video,maps",101,0,1.72,,,
san francisco laser hair removal,www.groupon.com/local/san-francisco/laser-hair-removal,7,0,"cat: beauty & spa,city: laser hair removal,san francisco",San Francisco Laser Hair Removal - Deals in ... - Groupon,"images,video,maps",55,0,5.86,,,
chicago bowling,www.groupon.com/local/chicago/bowling,20,-2,"cat: events & activities,chicago,city: bowling",Chicago Bowling - Deals in Chicago | Groupon,carousel,319,0,0.65,,,
san diego fun things to do,www.groupon.com/local/san-diego/things-to-do,9,0,"cat: events & activities,city: fun things to do,san diego,top: things to do do",Things To Do In San Diego - Deals in San Diego | Groupon,"images,video,carousel,knowledge_graph",253,0,0.97,,,
spas in new york,www.groupon.com/local/new-york-city/beauty-and-spas,14,0,"cat: beauty & spa,city: spas,new york",New York City Beauty &amp; Spas - Groupon,"video,maps",301,0,1.61,,,
italian restaurants austin,www.groupon.com/local/austin/italian-restaurants,25,3,"austin,cat: food & drink,city: italian restaurants,top: restaurants",Austin Italian Restaurants - Deals in Austin | Groupon,"video,carousel",2056,0,1.52,,,
san diego gyms,www.groupon.com/local/san-diego/gyms,15,-1,"cat: health & fitness,city: gyms,san diego",San Diego Gyms - Deals in San Diego | Groupon,"video,maps",381,0,2.13,,,
italian restaurants colorado springs,www.groupon.com/local/colorado-springs/restaurants,30,-3,"cat: food & drink,city: italian restaurants,colorado springs,top: restaurants",Restaurants in Colorado Springs - Groupon,"video,carousel",560,0,1.52,,,
