Keyword,URL,Position07/11/2014,Trend07/04/2014,Tags,Title,Universal Search Integrations,Search Volume,Traffic Index,CPC,,,Pos. - Google USA English
los angeles indian restaurants,www.groupon.com/local/los-angeles/indian-restaurants,26,-2,"cat: food & drink,city: indian restaurants,los angeles,top: restaurants",Los Angeles Indian Restaurants - Deals in Los ... - Groupon,carousel,66,0,1.9,,,
chinese restaurant san antonio,www.groupon.com/biz/san-antonio/taipei-restaurants-1,59,2,"cat: food & drink,city: chinese restaurants,san antonio,top: restaurants","Taipei Chinese Restaurant - San Antonio, TX | Groupon","video,carousel",476,0,3.27,,,
las vegas carpet cleaners,www.groupon.com/local/north-las-vegas/carpet-cleaning,59,-5,city: carpet cleaners,North Las Vegas Carpet Cleaning - Groupon,"video,maps",91,0,15.41,,,
seattle teeth whitening,www.groupon.com/local/seattle/teeth-whitening,10,3,"cat: health & fitness,city: teeth whitening,seattle",Seattle Teeth Whitening - Deals in Seattle | Groupon,maps,25,0,2.87,,,
seattle teeth whitening,www.groupon.com/local/seattle/teeth-whitening,11,,"cat: health & fitness,city: teeth whitening,seattle",Seattle Teeth Whitening - Deals in Seattle | Groupon,maps,25,0,2.87,,,
japanese restaurant houston,www.groupon.com/biz/houston/zushi-japanese-cuisine,65,-10,"cat: food & drink,city: japanese restaurants,houston,top: restaurants","Zushi Japanese Cuisine - Houston, TX | Groupon",carousel,574,0,0.63,,,
chinese restaurant toledo,www.groupon.com/local/toledo/chinese-restaurants,32,1,"cat: food & drink,city: chinese restaurants,toledo,top: restaurants",Toledo Chinese Restaurants - Deals in Toledo | Groupon,"video,carousel",187,0,0.01,,,
los angeles laser hair removal,www.groupon.com/local/los-angeles/laser-hair-removal,7,-1,"cat: beauty & spa,city: laser hair removal,los angeles",Los Angeles Laser Hair Removal - Deals in Los ... - Groupon,"video,maps",114,0,10.85,,,
los angeles laser hair removal,www.groupon.com/biz/los-angeles/laser-and-cosmetic-surgery-center,8,-1,"cat: beauty & spa,city: laser hair removal,los angeles","Laser Cosmetic and Surgery Center - Los Angeles, CA ...","video,maps",114,0,10.85,,,
los angeles laser hair removal,www.groupon.com/deals/los-angeles-laser-aesthetics-skin-care-1,9,,"cat: beauty & spa,city: laser hair removal,los angeles",Los Angeles Laser Aesthetics &amp; Skin Care Los ... - Groupon,"video,maps",114,0,10.85,,,
san francisco window cleaning,www.groupon.com/biz/san-francisco/san-francisco-bay-window-cleaning,27,-1,"cat: home & garden,city: window cleaning,san francisco","San Francisco Bay Window Cleaning - San Francisco, CA ...","images,video,maps",19,0,0,,,
japanese restaurant milwaukee,www.groupon.com/biz/milwaukee/kiku-japanese-cuisine,35,-3,"cat: food & drink,city: japanese restaurants,milwaukee,top: restaurants","Kiku Japanese Restaurant - Milwaukee, WI | Groupon","video,carousel",221,0,1.75,,,
chicago paintball,www.groupon.com/biz/bensenville-il/o-hare-paintball-park,20,3,"cat: events & activities,chicago,city: paintball","O'Hare Paintball Park - Bensenville, IL | Groupon","video,maps",426,0,0.7,,,
chicago patio furniture,www.groupon.com/local/chicago/patio-furniture,16,-1,city: patio furniture,Chicago Patio Furniture - Deals in Chicago | Groupon,"video,maps",76,0,3.46,,,
japanese restaurant san antonio,www.groupon.com/local/san-antonio/japanese-restaurants,28,-4,"cat: food & drink,city: japanese restaurants,san antonio,top: restaurants",San Antonio Japanese Restaurants - Deals in ... - Groupon,"video,carousel",392,0,1.37,,,
las vegas carpet cleaning,www.groupon.com/biz/las-vegas/on-time-carpet-cleaning,30,-3,"cat: home & garden,city: carpet cleaning,las vegas","On Time Carpet Cleaning - LAS VEGAS, NV | Groupon","video,maps",718,0,19.62,,,
san francisco spas,www.groupon.com/local/san-francisco/beauty-and-spas,15,0,"cat: beauty & spa,city: spas,san francisco",San Francisco Beauty &amp; Spas - Deals in San ... - Groupon,maps,210,0,1.34,,,
food milwaukee,www.groupon.com/local/milwaukee/restaurants,41,35,"cat: shopping,city: food,milwaukee",Milwaukee Restaurants - Deals &amp; Coupons in ... - Groupon,carousel,194,0,1.09,,,
los angeles laser tag,www.groupon.com/biz/alhambra-ca/ultrazone-la,49,-10,"cat: events & activities,city: laser tag,los angeles","Ultrazone The Ultimate Laser Adventure - Alhambra, CA ...","video,maps",54,0,0,,,
airport parking san diego,www.groupon.com/biz/san-diego/aladdin-airport-parking,26,0,"cat: automotive,city: airport parking,san diego","Ampco System Parking - San Diego, CA | Groupon",maps,1575,0,0.76,,,
chicago pet stores,www.groupon.com/local/chicago/pet-stores,29,1,"cat: home & garden,chicago,city: pet stores",Chicago Pet Stores - Deals in Chicago | Groupon,"video,maps",213,0,0.82,,,
san diego mexican restaurants,www.groupon.com/local/san-diego/mexican-restaurants,32,0,"cat: food & drink,city: mexican restaurants,san diego,top: restaurants",San Diego Mexican Restaurants - Deals in San ... - Groupon,carousel,520,0,1.02,,,
las vegas dental implants,www.groupon.com/local/las-vegas/dental-implants,43,4,"cat: health & fitness,city: dental implants,las vegas",Las Vegas Dental Implants - Deals in Las Vegas | Groupon,"video,maps",140,0,13.27,,,
los angeles mexican restaurants,www.groupon.com/local/los-angeles/mexican-restaurants,27,0,"cat: food & drink,city: mexican restaurants,los angeles,top: restaurants",Los Angeles Mexican Restaurants - Deals in Los ... - Groupon,"video,carousel",120,0,1.64,,,
chicago pilates,www.groupon.com/local/chicago/pilates,15,5,"cat: health & fitness,chicago,city: pilates",Chicago Pilates - Deals in Chicago | Groupon,maps,135,0,1.7,,,
san antonio fun things to do,www.groupon.com/local/san-antonio/things-to-do,7,0,"cat: events & activities,city: fun things to do,san antonio,top: things to do do",Things To Do In San Antonio - Deals in San Antonio | Groupon,"video,news,carousel,knowledge_graph",125,0,0.97,,,
los angeles nail salon,www.groupon.com/local/los-angeles/nail-salons,12,0,"cat: beauty & spa,city: nail salon,los angeles",Los Angeles Nail Salons - Deals in Los Angeles | Groupon,"video,maps",65,0,1.35,,,
seattle window cleaning,www.groupon.com/biz/seattle/ace-window-cleaning,40,2,"cat: home & garden,city: window cleaning,seattle","Ace Window Cleaning - Seattle, WA | Groupon","video,maps",56,0,0,,,
san diego nail salon,www.groupon.com/local/san-diego/nail-salons,6,1,"cat: beauty & spa,city: nail salon,san diego",San Diego Nail Salons - Deals in San Diego | Groupon,"video,maps",24,0,0,,,
movies orlando,www.groupon.com/biz/orlando/cobb-plaza-cinema-cafe,75,-32,"cat: events & activities,city: movies,orlando","Plaza Cinema Cafe - Orlando, FL | Groupon","video,carousel",3941,0,0.68,,,
nail salon austin,www.groupon.com/local/austin/nail-salons,19,4,"austin,cat: beauty & spa,city: nail salon",Austin Nail Salons - Deals in Austin | Groupon,"video,maps",705,0,2.01,,,
los angeles patio furniture,www.groupon.com/local/los-angeles/patio-furniture,25,-2,city: patio furniture,Los Angeles Patio Furniture - Deals in Los Angeles | Groupon,"images,maps",45,0,2.92,,,
san diego oil change,www.groupon.com/local/san-diego/oil-change,9,0,"cat: automotive,city: oil change,san diego",San Diego Oil Change - Deals in San Diego | Groupon,maps,90,0,3.11,,,
seattle wine tasting,www.groupon.com/local/seattle/wine-tasting,13,1,"cat: food & drink,city: wine tasting,seattle",Seattle Wine Tasting - Deals in Seattle | Groupon,carousel,162,0,0.92,,,
san antonio furniture,www.groupon.com/local/san-antonio/furniture,63,,"cat: home & garden,city: furniture,phoenix",San Antonio Furniture - Deals in San Antonio | Groupon,"video,maps,news",441,0,2.13,,,
los angeles pet stores,www.groupon.com/local/los-angeles/pet-stores,25,-4,"cat: home & garden,city: pet stores,los angeles",Los Angeles Pet Stores - Deals in Los Angeles | Groupon,"video,maps",45,0,1.42,,,
las vegas dermatologist,www.groupon.com/biz/las-vegas/summerlin-dermatology,70,7,"cat: health & fitness,city: dermatologist,las vegas","Summerlin Dermatology - Las Vegas, NV | Groupon","video,maps",269,0,3.53,,,
las vegas dermatologist,www.groupon.com/biz/las-vegas/summerlin-dermatology,80,,"cat: health & fitness,city: dermatologist,las vegas","Summerlin Dermatology - Las Vegas, NV | Groupon","video,maps",269,0,3.53,,,
nail salon houston,www.groupon.com/local/houston/nail-salons,20,-2,"cat: beauty & spa,city: nail salon,houston",Houston Nail Salons - Deals in Houston | Groupon,"video,maps",486,0,0.83,,,
chicago tanning salons,www.groupon.com/local/chicago/tanning-salons,6,3,"cat: beauty & spa,chicago,city: tanning salons",Chicago Tanning Salons - Deals in Chicago | Groupon,"video,maps",50,0,1.43,,,
los angeles pilates,www.groupon.com/local/los-angeles/pilates,20,-5,"cat: health & fitness,city: pilates,los angeles",Los Angeles Pilates - Deals in Los Angeles | Groupon,"images,news",26,0,2.43,,,
nail salon los angeles,www.groupon.com/local/los-angeles/nail-salons,14,0,"cat: beauty & spa,city: nail salon,los angeles",Los Angeles Nail Salons - Deals in Los Angeles | Groupon,"images,video,maps",154,0,1.78,,,
san antonio gyms,www.groupon.com/local/san-antonio/gyms,12,3,"cat: health & fitness,city: gyms,san antonio",San Antonio Gyms - Deals in San Antonio | Groupon,"video,maps",316,0,1.25,,,
las vegas dry cleaners,www.groupon.com/local/las-vegas/dry-cleaning,15,1,city: dry cleaners,Las Vegas Dry Cleaning - Deals in Las Vegas | Groupon,"video,maps",90,0,1.1,,,
chicago tattoo designs,www.groupon.com/local/chicago/tattoo,24,6,city: tattoos plus,Chicago Tattoo - Deals in Chicago | Groupon,"images,video",100,0,0,,,
spas in boston,www.groupon.com/local/boston/beauty-and-spas,15,-1,"boston,cat: beauty & spa,city: spas",Boston Beauty &amp; Spas - Deals in Boston | Groupon,"video,maps",799,0,1.48,,,
spas in boston,www.groupon.com/local/boston/day-spa,16,-1,"boston,cat: beauty & spa,city: spas",Boston Day Spa - Deals in Boston | Groupon,"video,maps",799,0,1.48,,,
san antonio home improvement,www.groupon.com/local/san-antonio/home-improvement,47,-20,"cat: home & garden,city: home improvement,san antonio",San Antonio Home Improvement - Deals in San ... - Groupon,"video,maps,news",14,0,0,,,
seattle salons,www.groupon.com/local/seattle/salons,20,-2,"cat: beauty & spa,city: salons,seattle",Seattle Salons - Deals in Seattle | Groupon,maps,128,0,1,,,
san diego pet stores,www.groupon.com/local/san-diego/pet-grooming,71,5,"cat: home & garden,city: pet stores,san diego",San Diego Pet Grooming - Deals in San Diego | Groupon,"video,maps",196,0,0.97,,,
san diego pilates,www.groupon.com/local/san-diego/pilates,17,0,"cat: health & fitness,city: pilates,san diego",San Diego Pilates - Deals in San Diego | Groupon,knowledge_graph,199,0,1.3,,,
los angeles restaurant deals,www.groupon.com/local/los-angeles/restaurants,1,0,city: restaurant deals,Los Angeles Restaurants - Deals &amp; Coupons in ... - Groupon,video,19,0,0,,,
chicago teeth whitening,www.groupon.com/local/chicago/teeth-whitening,2,0,"cat: health & fitness,chicago,city: teeth whitening",Chicago Teeth Whitening - Deals in Chicago | Groupon,"images,video,maps",50,0,2.77,,,
chicago teeth whitening,www.groupon.com/deals/smiling-bright-chicago-7,3,0,"cat: health & fitness,chicago,city: teeth whitening",Smiling Bright Teeth-Whitening - Groupon,"images,video,maps",50,0,2.77,,,
san antonio italian restaurants,www.groupon.com/local/san-antonio/italian-restaurants,29,1,"cat: food & drink,city: italian restaurants,san antonio,top: restaurants",San Antonio Italian Restaurants - Deals in San ... - Groupon,"video,news,carousel",334,0,0.09,,,
los angeles teeth whitening,www.groupon.com/local/los-angeles/teeth-whitening,4,-1,"cat: health & fitness,city: teeth whitening,los angeles",Los Angeles Teeth Whitening - Deals in Los ... - Groupon,"images,video,maps",43,0,1.88,,,
san antonio japanese restaurants,www.groupon.com/local/san-antonio/japanese-restaurants,20,-2,"cat: food & drink,city: japanese restaurants,san antonio,top: restaurants",San Antonio Japanese Restaurants - Deals in ... - Groupon,"images,video,news,carousel",41,0,0,,,
spas in san francisco,www.groupon.com/local/san-francisco/beauty-and-spas,15,4,"cat: beauty & spa,city: spas,san francisco",San Francisco Beauty &amp; Spas - Deals in San ... - Groupon,"video,maps",479,0,1.98,,,
san antonio laser hair removal,www.groupon.com/local/san-antonio/laser-hair-removal,5,0,"cat: beauty & spa,city: laser hair removal,san antonio",San Antonio Laser Hair Removal - Deals in San ... - Groupon,"video,maps",106,0,4.19,,,
orlando auto repair,www.groupon.com/local/orlando/auto-repair,36,9,"cat: automotive,city: auto repair,orlando",Orlando Auto Repair - Deals in Orlando | Groupon,"video,maps",94,0,0,,,
seattle spas,www.groupon.com/local/seattle/beauty-and-spas,12,0,"cat: beauty & spa,city: spas,seattle",Seattle Beauty &amp; Spas - Deals in Seattle | Groupon,maps,350,0,2.02,,,
san diego tanning salons,www.groupon.com/local/san-diego/tanning-salons,6,0,"cat: beauty & spa,city: tanning salons,san diego",San Diego Tanning Salons - Deals in San Diego | Groupon,"video,maps",40,0,0,,,
san diego teeth whitening,www.groupon.com/biz/san-diego/san-diegos-teeth-whitening-center,4,0,"cat: health & fitness,city: teeth whitening,san diego","San Diego's Teeth Whitening Center - San Diego, CA ...","video,maps",65,0,3.35,,,
san diego teeth whitening,www.groupon.com/local/san-diego/teeth-whitening,5,0,"cat: health & fitness,city: teeth whitening,san diego",San Diego Teeth Whitening - Deals in San Diego | Groupon,"video,maps",65,0,3.35,,,
san diego teeth whitening,www.groupon.com/deals/san-diego-s-teeth-whitening-center-1,6,0,"cat: health & fitness,city: teeth whitening,san diego",San Diego's Teeth Whitening Center San Diego Deal of the ...,"video,maps",65,0,3.35,,,
chicago weight loss,www.groupon.com/local/chicago/weight-loss,16,0,city: weight loss,Chicago Weight Loss - Deals in Chicago | Groupon,"images,video,maps,news",91,0,3.7,,,
los angeles weight loss,www.groupon.com/local/los-angeles/weight-loss,6,0,city: weight loss,Los Angeles Weight Loss - Deals in Los Angeles | Groupon,"images,video,maps",43,0,5.21,,,
chicago window cleaning,www.groupon.com/deals/dc-hg1-clear-view-window-cleaning,63,-3,"cat: home & garden,chicago,city: window cleaning",Clear View Window Cleaning &amp; Professional Services Inc ...,"images,video,maps",35,0,0.9,,,
spa orlando,www.groupon.com/local/orlando/beauty-and-spas,33,-13,"cat: beauty & spa,city: spa,orlando",Orlando Beauty &amp; Spas - Deals in Orlando | Groupon,maps,655,0,1.3,,,
los angeles window cleaning,www.groupon.com/biz/los-angeles/see-spot-go-window-cleaning,29,-1,"cat: home & garden,city: window cleaning,los angeles","See Spot Go Window Cleaning - Los Angeles, CA | Groupon","images,video,maps",32,0,8.45,,,
chicago wine tasting,www.groupon.com/local/chicago/wine-tasting,14,1,"cat: food & drink,chicago,city: wine tasting",Chicago Wine Tasting - Deals in Chicago | Groupon,carousel,303,0,0.88,,,
san antonio pizza,www.groupon.com/local/san-antonio/pizza,69,-3,"cat: food & drink,city: pizza,san antonio",San Antonio Pizza - Deals in San Antonio | Groupon,"video,news,carousel",464,0,1.51,,,
seattle yoga,www.groupon.com/local/seattle/yoga,66,-3,"cat: health & fitness,city: yoga,seattle",Seattle Yoga - Deals in Seattle | Groupon,maps,393,0,2.33,,,
orlando tires,www.groupon.com/local/orlando/tires,38,4,"cat: automotive,city: tires,orlando",Orlando Tires - Deals in Orlando | Groupon,"video,maps",140,0,2.97,,,
shopping austin,www.groupon.com/local/austin/shopping,50,-2,"austin,cat: shopping,city: shopping",Austin Stores - Deals &amp; Coupons in Austin | Groupon,maps,206,0,0,,,
shopping austin,www.groupon.com/local/austin/shopping,55,,"austin,cat: shopping,city: shopping",Austin Stores - Deals &amp; Coupons in Austin | Groupon,maps,206,0,0,,,
chinese restaurant atlanta,www.groupon.com/local/atlanta/chinese-restaurants,54,2,"atlanta,cat: food & drink,city: chinese restaurants,top: restaurants",Atlanta Chinese Restaurants - Deals in Atlanta | Groupon,carousel,395,0,1.23,,,
san diego tires,www.groupon.com/local/san-diego/tires,28,5,"cat: automotive,city: tires,san diego",San Diego Tires - Deals in San Diego | Groupon,"video,maps,news",272,0,1.85,,,
los angeles wine tasting,www.groupon.com/local/los-angeles/wine-tasting,17,-1,"cat: food & drink,city: wine tasting,los angeles",Los Angeles Wine Tasting - Deals in Los Angeles | Groupon,"video,news,carousel",145,0,0.78,,,
san antonio salon,www.groupon.com/local/san-antonio/nail-salons,35,-6,"cat: beauty & spa,city: salon,san antonio",San Antonio Nail Salons - Deals in San Antonio | Groupon,"images,maps",50,0,1.02,,,
chinese restaurant austin,www.groupon.com/local/austin/chinese-restaurants,68,-5,"austin,cat: food & drink,city: chinese restaurants,top: restaurants",Austin Chinese Restaurants - Deals in Austin | Groupon,carousel,489,0,1.01,,,
los angeles yoga,www.groupon.com/biz/los-angeles/bikram-yoga-downtown-la,44,-2,"cat: health & fitness,city: yoga,los angeles","Bikram Yoga Downtown La - Los Angeles, CA | Groupon","images,maps,news",114,0,1.65,,,
san antonio spas,www.groupon.com/local/san-antonio/beauty-and-spas,20,-2,"cat: beauty & spa,city: spas,san antonio",San Antonio Beauty &amp; Spas - Deals in San Antonio | Groupon,maps,488,0,1.37,,,
