Keyword,URL,Position06/13/2014,Trend06/06/2014,Tags,Title,Universal Search Integrations,Search Volume,Traffic Index,CPC,,,Pos. - Google USA English
fun things to do in phoenix,www.groupon.com/local/phoenix/things-to-do,8,-2,"cat: events & activities,city: fun things to do,phoenix,top: things to do do",Things To Do In Phoenix - Deals in Phoenix | Groupon,"video,news,carousel,knowledge_graph",2950,40,0.71,,,
orlando paintball,www.groupon.com/biz/orlando/orlando-paintball,7,0,"cat: events & activities,city: paintball,orlando","Orlando Paintball - Orlando, FL | Groupon","video,knowledge_graph",2599,40,0.06,,,
orlando paintball,www.groupon.com/local/orlando/paintball,8,0,"cat: events & activities,city: paintball,orlando",Orlando Paintball - Deals in Orlando | Groupon,"video,knowledge_graph",2599,32,0.06,,,
chicago activities,www.groupon.com/local/chicago/things-to-do,6,-2,"cat: events & activities,chicago,city: activities,top: things to do do",Things To Do In Chicago - Deals in Chicago | Groupon,,1908,40,0.94,,,
bikram yoga phoenix,www.groupon.com/biz/phoenix/bikram-yoga-phoenix,5,5,"cat: health & fitness,city: bikram yoga,phoenix",Bikram's Yoga College of India Central Phoenix ... - Groupon,maps,1601,40,1.17,,,
bikram yoga phoenix,www.groupon.com/deals/bikram-yoga-phoenix-9,6,,"cat: health & fitness,city: bikram yoga,phoenix",Bikram Yoga Phoenix Phoenix Deal of the Day | Groupon ...,maps,1601,32,1.17,,,
things to do in new york,www.groupon.com/local/new-york/things-to-do,14,-2,"cat: events & activities,city: things to do,new york,top: things to do do",New York Things To Do - Deals &amp; Coupons in ... - Groupon,"video,carousel",16225,40,0.58,,,
las vegas things to do,www.groupon.com/local/las-vegas/things-to-do,9,1,"cat: events & activities,city: things to do,las vegas,top: things to do do",Things To Do In Las Vegas - Deals in Las Vegas | Groupon,"video,carousel,knowledge_graph",4150,40,0.79,,,
san diego massage,www.groupon.com/local/san-diego/massage,4,0,"cat: beauty & spa,city: massage,san diego",San Diego Massage - Deals in San Diego | Groupon,maps,1375,40,1.4,,,
orlando activities,www.groupon.com/local/orlando/things-to-do,5,-1,"cat: events & activities,city: activities,orlando,top: things to do do",Things To Do In Orlando - Deals in Orlando | Groupon,video,1641,40,0.71,,,
crossfit deals,www.groupon.com/local/los-angeles/crossfit,1,0,cat: health & fitness,Los Angeles Crossfit - Deals in Los Angeles | Groupon,,263,36,0.99,,,
crossfit deals,www.groupon.com/deals/third-power-fitness,2,0,cat: health & fitness,for One Month of Unlimited CrossFit Classes at ... - Groupon,,263,12,0.99,,,
massage denver,www.groupon.com/local/denver/massage,5,2,"cat: beauty & spa,city: massage,denver",Denver Massage - Deals in Denver | Groupon,maps,1505,36,1.95,,,
chicago spa deals,www.groupon.com/local/chicago/beauty-and-spas,1,1,"cat: beauty & spa,chicago,city: spa deals",Chicago Beauty &amp; Spas - Deals in Chicago | Groupon,"video,maps",273,36,1.75,,,
car wash deals,www.groupon.com/deals/premier-car-wash-11,1,0,cat: automotive,Premier Car Wash San Jose Deal of the Day | Groupon San ...,video,270,36,0.93,,,
car wash deals,www.groupon.com/deals/sunnyvale-carwash-gas-san-jose,2,0,cat: automotive,Sunnyvale Carwash &amp; Gas San Jose Deal of the Day ...,video,270,12,0.93,,,
car wash deals,www.groupon.com/local/san-jose/car-wash,3,0,cat: automotive,San Jose Car Wash - Deals in San Jose | Groupon,video,270,8,0.93,,,
botox deals,www.groupon.com/local/chicago/botox,1,0,cat: beauty & spa,Chicago Botox - Deals in Chicago | Groupon,video,256,36,5.89,,,
botox deals,www.groupon.com/local/new-york-city/botox,2,0,cat: beauty & spa,New York City Botox - Deals in New York City | Groupon,video,256,12,5.89,,,
botox deals,www.groupon.com/local/los-angeles/botox,3,0,cat: beauty & spa,Los Angeles Botox - Deals in Los Angeles | Groupon,video,256,8,5.89,,,
atlanta things to do,www.groupon.com/local/atlanta/things-to-do,7,-3,"atlanta,cat: events & activities,city: things to do,top: things to do do",Things To Do In Atlanta - Deals in Atlanta | Groupon,"video,carousel,knowledge_graph",2302,36,1.17,,,
spa deals,www.groupon.com/local/day-spa,3,0,cat: beauty & spa,Day Spa - Deals &amp; Coupons | Groupon,,1020,36,1.08,,,
activities in san francisco,www.groupon.com/local/san-francisco/things-to-do,3,0,"cat: events & activities,city: activities,san francisco,top: things to do do",Things To Do In San Francisco - Deals in San ... - Groupon,,927,36,0.52,,,
couples massage deals,www.groupon.com/local/massage,1,0,cat: beauty & spa,Massage - Deals &amp; Coupons | Groupon,,234,32,1.16,,,
couples massage deals,www.groupon.com/local/new-york-city/massage,2,0,cat: beauty & spa,New York City Massage - Deals in New York City | Groupon,,234,12,1.16,,,
restaurants in san diego,www.groupon.com/local/san-diego/restaurants,13,1,"cat: food & drink,city: restaurants,san diego,top: restaurants",San Diego Restaurants - Deals &amp; Coupons in ... - Groupon,carousel,8875,32,0.92,,,
massage houston,www.groupon.com/local/houston/massage,8,-2,"cat: beauty & spa,city: massage,houston",Houston Massage - Deals in Houston | Groupon,"video,maps",2569,32,1.46,,,
chicago restaurants,www.groupon.com/local/chicago/restaurants,15,-2,"cat: food & drink,chicago,city: restaurants,top: restaurants",Chicago Restaurants - Deals &amp; Coupons in ... - Groupon,carousel,18300,32,0.76,,,
denver activities,www.groupon.com/local/denver/things-to-do,6,0,"cat: events & activities,city: activities,denver,top: things to do do",Things To Do In Denver - Deals in Denver | Groupon,news,1491,32,1.05,,,
activities in chicago,www.groupon.com/local/chicago/things-to-do,4,1,"cat: events & activities,chicago,city: activities,top: things to do do",Things To Do In Chicago - Deals in Chicago | Groupon,video,1110,32,1.15,,,
las vegas activities,www.groupon.com/local/las-vegas/things-to-do,7,-1,"cat: events & activities,city: activities,las vegas,top: things to do do",Things To Do In Las Vegas - Deals in Las Vegas | Groupon,,2183,32,0.84,,,
things to do orlando,www.groupon.com/local/orlando/things-to-do,6,0,,Things To Do In Orlando - Deals in Orlando | Groupon,"video,carousel,knowledge_graph",1566,32,0.56,,,
colorado springs restaurants,www.groupon.com/local/colorado-springs/restaurants,11,-1,"cat: food & drink,city: restaurants,colorado springs,top: restaurants",Colorado Springs Restaurants - Deals &amp; Coupons in ...,carousel,3558,28,0.84,,,
san francisco massage,www.groupon.com/local/san-francisco/massage,4,0,"cat: beauty & spa,city: massage,san francisco",San Francisco Massage - Deals in San Francisco | Groupon,"video,maps",935,28,0.96,,,
massage austin,www.groupon.com/local/austin/massage,6,0,"austin,cat: beauty & spa,city: massage",Austin Massage - Deals in Austin | Groupon,maps,1358,28,2.1,,,
fun things to do in chicago,www.groupon.com/local/chicago/things-to-do,8,0,"cat: events & activities,chicago,city: fun things to do,top: things to do do",Things To Do In Chicago - Deals in Chicago | Groupon,"video,carousel,knowledge_graph",6191,28,2.59,,,
philadelphia attractions,www.groupon.com/local/philadelphia/things-to-do,11,0,"cat: events & activities,city: attractions,philadelphia",Things To Do In Philadelphia - Deals in ... - Groupon,"video,carousel,knowledge_graph",4043,28,0.89,,,
austin things to do,www.groupon.com/local/austin/things-to-do,7,0,"austin,cat: events & activities,city: things to do,top: things to do do",Things To Do In Austin - Deals in Austin | Groupon,"video,carousel,knowledge_graph",1920,28,0.45,,,
seattle activities,www.groupon.com/local/seattle/things-to-do,6,0,"cat: events & activities,city: activities,seattle,top: things to do do",Things To Do In Seattle - Deals in Seattle | Groupon,,1355,28,0.57,,,
boston massage,www.groupon.com/local/boston/massage,3,0,"boston,cat: beauty & spa,city: massage",Boston Massage - Deals in Boston | Groupon,maps,794,28,1.23,,,
denver things to do,www.groupon.com/local/denver/things-to-do,8,0,"cat: events & activities,city: things to do,denver,top: things to do do",Things To Do In Denver - Deals in Denver | Groupon,"video,carousel,knowledge_graph",2116,28,0.71,,,
teeth whitening,www.groupon.com/local/new-york-city/teeth-whitening,23,3,hbw test,New York City Teeth Whitening - Groupon,"images,video",50000,28,4.94,,,
atlanta activities,www.groupon.com/local/atlanta/things-to-do,5,-1,"atlanta,cat: events & activities,city: activities,top: things to do do",Things To Do In Atlanta - Deals in Atlanta | Groupon,,1160,28,0.98,,,
san francisco restaurants,www.groupon.com/local/san-francisco/restaurants,14,2,"cat: food & drink,city: restaurants,san francisco,top: restaurants",San Francisco Restaurants - Deals &amp; Coupons in ... - Groupon,carousel,11225,28,0.49,,,
philadelphia restaurants,www.groupon.com/local/philadelphia/restaurants,13,4,"cat: food & drink,city: restaurants,philadelphia,top: restaurants",Philadelphia Restaurants - Deals &amp; Coupons in ... - Groupon,carousel,8125,28,0.63,,,
massage san francisco,www.groupon.com/local/san-francisco/massage,9,2,"cat: beauty & spa,city: massage,san francisco",San Francisco Massage - Deals in San Francisco | Groupon,"video,maps",3030,28,0.97,,,
bikram yoga philadelphia,www.groupon.com/deals/bikram-yoga-university-city-1,8,1,"cat: health & fitness,city: bikram yoga,philadelphia",Bikram Yoga University City Philadelphia Deal of the Day ...,maps,2308,28,1.98,,,
bikram yoga chicago,www.groupon.com/deals/105f-bikram-yoga-chicago,10,3,"cat: health & fitness,chicago,city: bikram yoga",105F - Bikram Yoga Chicago Chicago Deal of the Day ...,"video,maps",3383,28,0.86,,,
teeth whitening san antonio,www.groupon.com/local/san-antonio/teeth-whitening,1,0,"cat: health & fitness,city: teeth whitening,san antonio",San Antonio Teeth Whitening - Deals in San ... - Groupon,"video,maps",200,28,4.54,,,
milwaukee things to do,www.groupon.com/local/milwaukee/things-to-do,5,-1,"cat: events & activities,city: things to do,milwaukee,top: things to do do",Things To Do In Milwaukee - Deals in Milwaukee | Groupon,"video,carousel,knowledge_graph",1136,28,0.46,,,
boston paintball,www.groupon.com/biz/chelsea-ma/boston-paintball,8,2,"boston,cat: events & activities,city: paintball","Boston Paintball - Chelsea, MA | Groupon","video,knowledge_graph",2263,28,1.26,,,
fun things to do in boston,www.groupon.com/local/boston/things-to-do,11,-1,"boston,cat: events & activities,city: fun things to do,top: things to do do",Things To Do In Boston - Deals in Boston | Groupon,"video,carousel,knowledge_graph",4372,28,1.12,,,
massage dallas,www.groupon.com/local/dallas/massage,4,0,"cat: beauty & spa,city: massage,dallas",Dallas Massage - Deals in Dallas | Groupon,"video,maps",900,24,1.53,,,
colorado springs attractions,www.groupon.com/local/colorado-springs/things-to-do,10,-1,"cat: events & activities,city: attractions,colorado springs",Things To Do In Colorado Springs - Deals in ... - Groupon,"video,carousel,knowledge_graph",2633,24,0.41,,,
bikram yoga las vegas,www.groupon.com/biz/las-vegas/bikram-yoga-las-vegas,9,1,"cat: health & fitness,city: bikram yoga,las vegas","Bikram Yoga Las Vegas - Las Vegas, NV | Groupon","video,maps",2375,24,0.68,,,
bikram yoga las vegas,www.groupon.com/biz/las-vegas/bikram-yoga-westside,10,,"cat: health & fitness,city: bikram yoga,las vegas","Bikram Yoga Westside - Las Vegas, NV | Groupon","video,maps",2375,20,0.68,,,
seattle things to do,www.groupon.com/local/seattle/things-to-do,11,-2,"cat: events & activities,city: things to do,seattle,top: things to do do",Things To Do In Seattle - Deals in Seattle | Groupon,"video,carousel,knowledge_graph",3658,24,0.37,,,
paintball orlando,www.groupon.com/biz/orlando/orlando-paintball,7,1,"cat: events & activities,city: paintball,orlando","Orlando Paintball - Orlando, FL | Groupon","video,maps",1641,24,0.34,,,
paintball orlando,www.groupon.com/local/orlando/paintball,8,1,"cat: events & activities,city: paintball,orlando",Orlando Paintball - Deals in Orlando | Groupon,"video,maps",1641,20,0.34,,,
massage milwaukee,www.groupon.com/local/milwaukee/massage,5,1,"cat: beauty & spa,city: massage,milwaukee",Milwaukee Massage - Deals in Milwaukee | Groupon,maps,981,24,2.39,,,
phoenix attractions,www.groupon.com/local/phoenix/things-to-do,8,0,"cat: events & activities,city: attractions,phoenix",Things To Do In Phoenix - Deals in Phoenix | Groupon,"video,carousel,knowledge_graph",1941,24,0.38,,,
phoenix massage,www.groupon.com/local/phoenix/massage,5,1,"cat: beauty & spa,city: massage,phoenix",Phoenix Massage - Deals in Phoenix | Groupon,"video,knowledge_graph",935,24,1.57,,,
massage phoenix,www.groupon.com/local/phoenix/massage,4,0,"cat: beauty & spa,city: massage,phoenix",Phoenix Massage - Deals in Phoenix | Groupon,"video,maps",868,24,2.12,,,
things to do atlanta,www.groupon.com/local/atlanta/things-to-do,6,-1,,Things To Do In Atlanta - Deals in Atlanta | Groupon,"video,carousel",1225,24,1.41,,,
fun things to do in colorado springs,www.groupon.com/local/colorado-springs/things-to-do,5,3,"cat: events & activities,city: fun things to do,colorado springs,top: things to do do",Things To Do In Colorado Springs - Deals in ... - Groupon,"video,carousel,knowledge_graph",1003,24,0.68,,,
fun things to do in las vegas,www.groupon.com/local/las-vegas/things-to-do,10,4,"cat: events & activities,city: fun things to do,las vegas,top: things to do do",Things To Do In Las Vegas - Deals in Las Vegas | Groupon,"video,carousel,knowledge_graph",3011,24,0.63,,,
fun things to do in las vegas,www.groupon.com/local/las-vegas/things-to-do,14,,"cat: events & activities,city: fun things to do,las vegas,top: things to do do",Things To Do In Las Vegas - Deals in Las Vegas | Groupon,"video,carousel,knowledge_graph",3011,8,0.63,,,
boston activities,www.groupon.com/local/boston/things-to-do,7,1,"boston,cat: events & activities,city: activities,top: things to do do",Things To Do In Boston - Deals in Boston | Groupon,,1591,24,0.75,,,
laser hair removal las vegas,www.groupon.com/deals/simplicity-las-vegas-14-las-vegas,3,0,"cat: beauty & spa,city: laser hair removal,las vegas",Simplicity Laser Hair Removal Las Vegas Deal of the Day ...,"video,maps",630,24,6.25,,,
laser hair removal las vegas,www.groupon.com/local/las-vegas/laser-hair-removal,4,0,"cat: beauty & spa,city: laser hair removal,las vegas",Las Vegas Laser Hair Removal - Deals in Las ... - Groupon,"video,maps",630,16,6.25,,,
restaurants in san francisco,www.groupon.com/local/san-francisco/restaurants,13,0,"cat: food & drink,city: restaurants,san francisco,top: restaurants",San Francisco Restaurants - Deals &amp; Coupons in ... - Groupon,carousel,6975,24,0.66,,,
las vegas restaurants,www.groupon.com/local/las-vegas/restaurants,15,-2,"cat: food & drink,city: restaurants,las vegas,top: restaurants",Las Vegas Restaurants - Deals &amp; Coupons in Las ... - Groupon,carousel,15175,24,0.45,,,
activities in phoenix,www.groupon.com/local/phoenix/things-to-do,3,2,"cat: events & activities,city: activities,phoenix,top: things to do do",Things To Do In Phoenix - Deals in Phoenix | Groupon,,545,24,0.77,,,
teeth whitening orlando,www.groupon.com/deals/da-vinci-teeth-whitening-orlando-3,1,0,"cat: health & fitness,city: teeth whitening,orlando",DaVinci Teeth Whitening Orlando Deal of the Day | Groupon ...,"video,maps",175,24,3.69,,,
orlando massage,www.groupon.com/local/orlando/massage,4,1,"cat: beauty & spa,city: massage,orlando",Orlando Massage - Deals in Orlando | Groupon,"video,maps",899,24,0.99,,,
laser hair removal los angeles,www.groupon.com/local/los-angeles/laser-hair-removal,5,1,"cat: beauty & spa,city: laser hair removal,los angeles",Los Angeles Laser Hair Removal - Deals in Los ... - Groupon,"video,maps",1045,24,11.14,,,
laser hair removal los angeles,www.groupon.com/deals/los-angeles-laser-aesthetics-skin-care-1,6,1,"cat: beauty & spa,city: laser hair removal,los angeles",Laser Hair-Removal at Los Angeles Laser ... - Groupon,"video,maps",1045,20,11.14,,,
activities in orlando,www.groupon.com/local/orlando/things-to-do,4,0,"cat: events & activities,city: activities,orlando,top: things to do do",Things To Do In Orlando - Deals in Orlando | Groupon,,815,24,0.8,,,
nail salon san antonio,www.groupon.com/local/san-antonio/nail-salons,5,0,"cat: beauty & spa,city: nail salon,san antonio",San Antonio Nail Salons - Deals in San Antonio | Groupon,"video,maps",968,24,2.44,,,
bikram yoga toledo,www.groupon.com/biz/toledo/bikram-yoga-toledo,2,0,"cat: health & fitness,city: bikram yoga,toledo","Bikram Yoga Toledo - Toledo, OH | Groupon","video,knowledge_graph",458,24,0,,,
teeth whitening deals,www.groupon.com/deals/smile-bright-teeth-whitening-19,1,0,cat: health & fitness,Smile Bright Teeth Whitening Atlanta Deal of the Day ...,video,189,24,3.94,,,
