Keyword,URL,Position06/06/2014,Trend05/30/2014,Tags,Title,Universal Search Integrations,Search Volume,Traffic Index,CPC,,,Pos. - Google USA English
houston indian restaurants,www.groupon.com/local/houston/indian-restaurants,15,0,"cat: food & drink,city: indian restaurants,houston,top: restaurants",Houston Indian Restaurants - Deals in Houston | Groupon,"video,carousel",305,0,1.72,,,
san diego sushi,www.groupon.com/local/san-diego/sushi,57,0,"cat: food & drink,city: sushi,san diego",San Diego Sushi - Deals in San Diego | Groupon,carousel,509,0,1.19,,,
las vegas japanese restaurant,www.groupon.com/local/las-vegas/japanese-restaurants,35,1,city: japanese restaurants,Las Vegas Japanese Restaurants - Deals in Las ... - Groupon,"video,carousel",72,0,0.91,,,
denver spas,www.groupon.com/local/denver/beauty-and-spas,16,-2,"cat: beauty & spa,city: spas,denver",Denver Beauty &amp; Spas - Deals in Denver | Groupon,maps,514,0,1.83,,,
houston italian restaurants,www.groupon.com/local/houston/italian-restaurants,17,,"cat: food & drink,city: italian restaurants,houston,top: restaurants",Houston Italian Restaurants - Deals in Houston | Groupon,carousel,465,0,0.22,,,
san francisco spa,www.groupon.com/local/san-francisco/beauty-and-spas,36,-2,"cat: beauty & spa,city: spa,san francisco",San Francisco Beauty &amp; Spas - Deals in San ... - Groupon,"video,maps",575,0,1.06,,,
dry cleaning deals,www.groupon.com/deals/effortless-laundry-and-cleaning-services,2,0,city: dry cleaners,Effortless Laundry &amp; Dry Cleaning Deal of the Day | Groupon,video,41,0,2.13,,,
dry cleaning deals,www.groupon.com/local/new-york-city/dry-cleaning,3,0,city: dry cleaners,New York City Dry Cleaning - Deals in New York City ...,video,41,0,2.13,,,
houston laser tag,www.groupon.com/deals/battlefield-houston-5,24,-2,"cat: events & activities,city: laser tag,houston",Battlefield Houston Laser Tag - Groupon,"video,maps",142,0,0.9,,,
spa austin,www.groupon.com/local/austin/beauty-and-spas,34,6,"austin,cat: beauty & spa,city: spa",Austin Beauty &amp; Spas - Deals in Austin | Groupon,"video,maps",610,0,2.82,,,
houston mexican restaurants,www.groupon.com/local/houston/mexican-restaurants,24,-1,"cat: food & drink,city: mexican restaurants,houston,top: restaurants",Houston Mexican Restaurants - Deals in Houston | Groupon,carousel,510,0,1.36,,,
gym chicago,www.groupon.com/deals/ufc-gym-9,35,3,city: gyms,UFC Gym Chicago Deal of the Day | Groupon Chicago,"video,maps",235,0,2.43,,,
denver food,www.groupon.com/local/denver/food-and-drink,26,1,"cat: shopping,city: food,denver",Denver Food &amp; Drink - Deals in Denver | Groupon,"images,carousel",506,0,0.6,,,
limousine milwaukee,www.groupon.com/biz/milwaukee/beverly-hills-limousine-service,44,,"cat: automotive,city: limousine,milwaukee","Beverly Hills Limousine Service - Milwaukee, WI | Groupon","images,video,maps",21,0,3.13,,,
denver gyms,www.groupon.com/local/denver/gyms,26,1,"cat: health & fitness,city: gyms,denver",Denver Gyms - Deals in Denver | Groupon,maps,415,0,4.06,,,
sushi houston,www.groupon.com/deals/sushi-club-of-houston,41,7,"cat: food & drink,city: sushi,houston",Sushi Club of Houston Houston Deal of the Day | Groupon ...,carousel,2108,0,1.67,,,
houston nail salon,www.groupon.com/local/houston/nail-salons,11,0,"cat: beauty & spa,city: nail salon,houston",Houston Nail Salons - Deals in Houston | Groupon,"video,maps",115,0,0.43,,,
gym colorado springs,www.groupon.com/deals/pure-bouldering-gym,44,2,city: gyms,Pure Bouldering Gym Colorado Springs Deal of the Day ...,maps,161,0,2.5,,,
denver italian restaurants,www.groupon.com/local/denver/italian-restaurants,27,-3,"cat: food & drink,city: italian restaurants,denver,top: restaurants",Denver Italian Restaurants - Deals in Denver | Groupon,carousel,468,0,0.93,,,
houston oil change,www.groupon.com/local/houston/oil-change,10,1,"cat: automotive,city: oil change,houston",Houston Oil Change - Deals in Houston | Groupon,maps,86,0,4.01,,,
denver mexican restaurants,www.groupon.com/local/denver/mexican-restaurants,26,-3,"cat: food & drink,city: mexican restaurants,denver,top: restaurants",Denver Mexican Restaurants - Deals in Denver | Groupon,carousel,468,0,1.07,,,
skin care deals,www.groupon.com/deals/urban-beauty-skin-care-spa-1,11,0,cat: beauty & spa,Urban Beauty Skin Care &amp; Spa New York City Deal of the ...,video,25,0,2.54,,,
skin care deals,www.groupon.com/deals/mee-skin-care-center-7,12,0,cat: beauty & spa,Mee Skin Care Center Toronto (GTA) Deal of the Day ...,video,25,0,2.54,,,
skin care deals,www.groupon.com/local/baltimore/skin-care,13,0,cat: beauty & spa,Baltimore Face &amp; Skin Care - Deals in Baltimore | Groupon,video,25,0,2.54,,,
limousine san antonio,www.groupon.com/biz/san-antonio/abbey-walker-limousine,36,,"cat: automotive,city: limousine,san antonio","Abbey Walker Limousine - San Antonio, TX | Groupon","video,maps",67,0,2.91,,,
gyms chicago,www.groupon.com/local/chicago/gyms,18,-2,city: gym,Chicago Gyms - Deals in Chicago | Groupon,"video,maps",197,0,1.63,,,
denver spa,www.groupon.com/local/denver/beauty-and-spas,27,-5,"cat: beauty & spa,city: spa,denver",Denver Beauty &amp; Spas - Deals in Denver | Groupon,maps,384,0,1.73,,,
gym seattle,www.groupon.com/local/seattle/gyms,55,-3,city: gym,Seattle Gyms - Deals in Seattle | Groupon,maps,187,0,1.27,,,
phoenix fun things to do,www.groupon.com/local/phoenix/things-to-do,4,0,"cat: events & activities,city: fun things to do,phoenix,top: things to do do",Things To Do In Phoenix - Deals in Phoenix | Groupon,"video,carousel,knowledge_graph",59,0,0.01,,,
mexican restaurant boston,www.groupon.com/deals/jose-s-mexican-restaurant,42,-5,"boston,cat: food & drink,city: mexican restaurants,top: restaurants",Jos&eacute;'s Mexican Restaurant Boston Deal of the Day ...,"video,maps",230,0,0,,,
los angeles spa,www.groupon.com/local/los-angeles/beauty-and-spas,26,,"cat: beauty & spa,city: spa,los angeles",Los Angeles Beauty &amp; Spas - Deals in Los Angeles | Groupon,"video,maps",296,0,2.08,,,
gyms denver,www.groupon.com/local/denver/gyms,31,-11,city: gym,Denver Gyms - Deals in Denver | Groupon,maps,145,0,2.99,,,
mexican restaurant atlanta,www.groupon.com/local/atlanta/mexican-restaurants,32,-1,"atlanta,cat: food & drink,city: mexican restaurants,top: restaurants",Atlanta Mexican Restaurants - Deals in Atlanta | Groupon,"video,maps",184,0,0,,,
gyms houston,www.groupon.com/local/houston/gyms,5,0,city: gym,Houston Gyms - Deals in Houston | Groupon,"video,maps",113,0,1.58,,,
houston patio furniture,www.groupon.com/local/houston/patio-furniture,19,-3,city: patio furniture,Houston Patio Furniture - Deals in Houston | Groupon,"video,maps",176,0,2.47,,,
gyms in chicago,www.groupon.com/local/chicago/gyms,14,0,"cat: health & fitness,chicago,city: gyms",Chicago Gyms - Deals in Chicago | Groupon,maps,770,0,1.77,,,
mexican restaurants houston,www.groupon.com/local/houston/mexican-restaurants,40,-3,city: mexican restaurants,Houston Mexican Restaurants - Deals in Houston | Groupon,carousel,2100,0,0.38,,,
mexican restaurant houston,www.groupon.com/local/houston/mexican-restaurants,74,4,"cat: food & drink,city: mexican restaurants,houston,top: restaurants",Houston Mexican Restaurants - Deals in Houston | Groupon,maps,253,0,1.02,,,
mexican restaurant los angeles,www.groupon.com/local/los-angeles/mexican-restaurants,42,-1,"cat: food & drink,city: mexican restaurants,los angeles,top: restaurants",Los Angeles Mexican Restaurants - Deals in Los ... - Groupon,maps,206,0,0,,,
mexican restaurants seattle,www.groupon.com/local/seattle/mexican-restaurants,19,4,city: mexican restaurants,Seattle Mexican Restaurants - Deals in Seattle | Groupon,carousel,789,0,0,,,
mexican restaurants los angeles,www.groupon.com/local/los-angeles/mexican-restaurants,30,0,city: mexican restaurants,Los Angeles Mexican Restaurants - Deals in Los ... - Groupon,"video,carousel",237,0,0.46,,,
gyms in denver,www.groupon.com/local/denver/gyms,13,12,"cat: health & fitness,city: gyms,denver",Denver Gyms - Deals in Denver | Groupon,maps,608,0,3.23,,,
mexican restaurant san antonio,www.groupon.com/local/san-antonio/mexican-restaurants,67,-2,"cat: food & drink,city: mexican restaurants,san antonio,top: restaurants",San Antonio Mexican Restaurants - Deals in San ... - Groupon,"video,maps",341,0,0,,,
rental cars atlanta,www.groupon.com/local/atlanta/auto-rental,43,,city: rental cars,Atlanta Auto Rental - Deals in Atlanta | Groupon,maps,1196,0,1.87,,,
spas in austin,www.groupon.com/local/austin/beauty-and-spas,20,-1,"austin,cat: beauty & spa,city: spas",Austin Beauty &amp; Spas - Deals in Austin | Groupon,maps,290,0,3.4,,,
mexican restaurants boston,www.groupon.com/deals/jose-s-mexican-restaurant,40,0,city: mexican restaurants,Jos&eacute;'s Mexican Restaurant Boston Deal of the Day ...,"video,carousel",1225,0,0,,,
gyms in las vegas,www.groupon.com/local/las-vegas/gyms,15,0,"cat: health & fitness,city: gyms,las vegas",Las Vegas Gyms - Deals in Las Vegas | Groupon,"video,maps",896,0,1.5,,,
houston pet stores,www.groupon.com/local/houston/pet-stores,25,4,"cat: home & garden,city: pet stores,houston",Houston Pet Stores - Deals in Houston | Groupon,"video,maps",206,0,1.23,,,
dry cleaners atlanta,www.groupon.com/deals/tide-dry-cleaners-3,42,-16,city: dry cleaners,Tide Dry Cleaners Atlanta Deal of the Day | Groupon Atlanta,"video,maps",125,0,2.99,,,
gyms in milwaukee,www.groupon.com/local/milwaukee/gyms,15,0,"cat: health & fitness,city: gyms,milwaukee",Milwaukee Gyms - Deals in Milwaukee | Groupon,"video,maps",388,0,1.7,,,
gym austin,www.groupon.com/deals/richard-lords-boxing-gym-3,38,-1,city: gyms,Richard Lord's Boxing Gym Austin Deal of the Day ...,maps,189,0,2.25,,,
gyms in orlando,www.groupon.com/local/orlando/gyms,11,0,"cat: health & fitness,city: gyms,orlando",Orlando Gyms - Deals in Orlando | Groupon,"video,maps",378,0,1.56,,,
rental cars austin,www.groupon.com/local/austin/auto-rental,35,-1,city: rental cars,Austin Auto Rental - Deals in Austin | Groupon,"video,maps",181,0,1.57,,,
gym boston,www.groupon.com/local/boston/gyms,8,-1,city: gyms,Boston Gyms - Deals in Boston | Groupon,maps,190,0,3.79,,,
houston pilates,www.groupon.com/deals/hard-core-pilates-1,32,-2,"cat: health & fitness,city: pilates,houston",Hardcore Pilates Houston Deal of the Day | Groupon Houston,"images,maps",81,0,1.52,,,
pilates atlanta,www.groupon.com/deals/absolute-pilates-atlanta-1,38,-4,"atlanta,cat: health & fitness,city: pilates",Absolute Pilates Atlanta Deal of the Day | Groupon Atlanta,"video,maps",560,0,1.3,,,
gym denver,www.groupon.com/deals/gym-uptown,44,0,city: gyms,Gym Uptown Denver Deal of the Day | Groupon Denver,maps,175,0,4.48,,,
rental cars dallas,www.groupon.com/local/dallas/auto-rental,62,-9,city: rental cars,Dallas Auto Rental - Deals in Dallas | Groupon,maps,695,0,2.32,,,
gym phoenix,www.groupon.com/local/phoenix/gyms,9,7,city: gyms,Phoenix Gyms - Deals in Phoenix | Groupon,"video,maps",88,0,1.31,,,
dry cleaners boston,www.groupon.com/deals/bright-on-laundry-dry-cleaners,54,-29,city: dry cleaners,Brighton Laundry &amp; Dry Cleaners Boston Deal of the Day ...,"video,maps",133,0,4.09,,,
pilates chicago,www.groupon.com/deals/posture-perfect-pilates-1,24,1,"cat: health & fitness,chicago,city: pilates",Posture Perfect Pilates Chicago Deal of the Day | Groupon ...,knowledge_graph,961,0,1.68,,,
gyms in san antonio,www.groupon.com/local/san-antonio/gyms,14,-3,"cat: health & fitness,city: gyms,san antonio",San Antonio Gyms - Deals in San Antonio | Groupon,"video,maps",842,0,2.14,,,
dry cleaners chicago,www.groupon.com/local/chicago/dry-cleaning,13,6,city: dry cleaners,Chicago Dry Cleaning - Deals in Chicago | Groupon,maps,265,0,1.42,,,
houston tanning salons,www.groupon.com/local/houston/tanning-salons,6,0,"cat: beauty & spa,city: tanning salons,houston",Houston Tanning Salons - Deals in Houston | Groupon,"video,maps",33,0,0.6,,,
places to eat in dallas,www.groupon.com/local/dallas-ga/restaurants,63,2,"cat: food & drink,city: places to eat,dallas","Dallas Restaurants - Deals &amp; Coupons in Dallas, GA ...","video,maps",1050,0,1.7,,,
gyms atlanta,www.groupon.com/local/atlanta/gyms,6,1,city: gym,Atlanta Gyms - Deals in Atlanta | Groupon,"video,maps",93,0,2.05,,,
gyms in san diego,www.groupon.com/local/san-diego/gyms,14,2,"cat: health & fitness,city: gyms,san diego",San Diego Gyms - Deals in San Diego | Groupon,maps,683,0,3.2,,,
sports deals,www.groupon.com/local/chicago/sports,26,1,,Chicago Sports - Deals in Chicago | Groupon,video,80,0,0.49,,,
dry cleaners denver,www.groupon.com/deals/speedy-dry-cleaner-inc-1,69,-3,city: dry cleaners,Speedy Dry Cleaners Denver Deal of the Day | Groupon ...,"video,maps",427,0,0.89,,,
rental cars philadelphia,www.groupon.com/local/philadelphia/auto-rental,41,1,city: rental cars,Philadelphia Auto Rental - Deals in Philadelphia | Groupon,"video,maps",363,0,2.11,,,
dry cleaners houston,www.groupon.com/local/houston/dry-cleaning,33,0,city: dry cleaners,Houston Dry Cleaning - Deals in Houston | Groupon,"video,maps",354,0,1.87,,,
sports houston,www.groupon.com/biz/houston/iron-sports,78,,"cat: shopping,city: sports,houston","Iron Sports - Houston, TX | Groupon",maps,47,0,0.4,,,
gyms austin,www.groupon.com/local/austin/gyms,21,-3,city: gym,Austin Gyms - Deals in Austin | Groupon,"video,maps",104,0,3.11,,,
restaurant atlanta,www.groupon.com/local/atlanta/restaurants,19,4,,Atlanta Restaurants - Deals &amp; Coupons in Atlanta | Groupon,carousel,314,0,1.3,,,
gyms in seattle,www.groupon.com/local/seattle/gyms,24,-4,"cat: health & fitness,city: gyms,seattle",Seattle Gyms - Deals in Seattle | Groupon,"video,maps",327,0,2.34,,,
dry cleaners las vegas,www.groupon.com/local/las-vegas/dry-cleaning,36,3,city: dry cleaners,Las Vegas Dry Cleaning - Deals in Las Vegas | Groupon,maps,514,0,1.13,,,
places to eat in boston,www.groupon.com/local/boston/restaurants,38,1,"boston,cat: food & drink,city: places to eat",Boston Restaurants - Deals &amp; Coupons in Boston | Groupon,"video,maps",1290,0,1.22,,,
places to eat in boston,www.groupon.com/local/boston/restaurants,41,,"boston,cat: food & drink,city: places to eat",Boston Restaurants - Deals &amp; Coupons in Boston | Groupon,"video,maps",1290,0,1.22,,,
restaurant denver,www.groupon.com/local/denver/restaurants,36,-20,,Denver Restaurants - Deals &amp; Coupons in Denver | Groupon,carousel,335,0,3.13,,,
gyms las vegas,www.groupon.com/local/las-vegas/gyms,17,0,city: gym,Las Vegas Gyms - Deals in Las Vegas | Groupon,"video,maps",199,0,2.04,,,
places to eat in orlando,www.groupon.com/local/orlando/restaurants,20,-2,"cat: food & drink,city: places to eat,orlando",Orlando Restaurants - Deals &amp; Coupons in Orlando | Groupon,"video,maps",1121,0,1.32,,,
dry cleaners los angeles,www.groupon.com/local/los-angeles/dry-cleaning,17,31,city: dry cleaners,Los Angeles Dry Cleaning - Deals in Los Angeles | Groupon,"video,maps",73,0,2.96,,,
gyms los angeles,www.groupon.com/local/los-angeles/gyms,6,0,city: gym,Los Angeles Gyms - Deals in Los Angeles | Groupon,maps,118,0,2.54,,,
houston weight loss,www.groupon.com/local/houston/weight-loss,22,-3,city: weight loss,Houston Weight Loss - Deals in Houston | Groupon,"video,maps",229,0,2.8,,,
patio furniture atlanta,www.groupon.com/local/atlanta/patio-furniture,24,-2,city: patio furniture,Atlanta Patio Furniture - Deals in Atlanta | Groupon,"video,maps",738,0,3.01,,,
houston window cleaning,www.groupon.com/biz/houston/geek-window-cleaning,33,2,"cat: home & garden,city: window cleaning,houston","Geek Window Cleaning - Houston, TX | Groupon","video,maps",33,0,0,,,
gyms phoenix,www.groupon.com/local/phoenix/gyms,8,2,city: gym,Phoenix Gyms - Deals in Phoenix | Groupon,"video,maps",62,0,2.61,,,
dry cleaners phoenix,www.groupon.com/biz/phoenix/tide-dry-cleaners,31,2,city: dry cleaners,"Tide Dry Cleaners - Phoenix, AZ | Groupon","video,maps",300,0,1.13,,,
gyms san francisco,www.groupon.com/local/san-francisco/gyms,7,1,city: gym,San Francisco Gyms - Deals in San Francisco | Groupon,maps,209,0,4.36,,,
dry cleaners san francisco,www.groupon.com/local/san-francisco/dry-cleaning,14,-1,city: dry cleaners,San Francisco Dry Cleaning - Deals in San ... - Groupon,maps,124,0,1.97,,,
patio furniture austin,www.groupon.com/local/austin/patio-furniture,18,1,city: patio furniture,Austin Patio Furniture - Deals in Austin | Groupon,maps,630,0,2.36,,,
houston wine tasting,www.groupon.com/biz/houston/the-tasting-room-wine-cafe-citycentre,53,1,"cat: food & drink,city: wine tasting,houston","The Tasting Room - Houston, TX | Groupon",carousel,103,0,1.16,,,
car rental deals in san francisco,www.groupon.com/local/san-francisco/car-rental,24,0,city: car rental deals,San Francisco Car Rental - Deals in San Francisco | Groupon,"video,maps",19,0,2.02,,,
gyms seattle,www.groupon.com/local/seattle/gyms,21,0,city: gym,Seattle Gyms - Deals in Seattle | Groupon,maps,145,0,1.75,,,
patio furniture chicago,www.groupon.com/local/chicago/patio-furniture,18,-2,city: patio furniture,Chicago Patio Furniture - Deals in Chicago | Groupon,"video,maps",217,0,2.89,,,
dry cleaning atlanta,www.groupon.com/local/atlanta/dry-cleaning,21,2,city: dry cleaners,Atlanta Dry Cleaning - Deals in Atlanta | Groupon,"video,maps",31,0,1.49,,,
denver car rental deals,www.groupon.com/local/denver/auto-rental,25,0,city: car rental deals,Denver Auto Rental - Deals in Denver | Groupon,video,248,0,2.19,,,
