Keyword,URL,Position04/04/2014,Trend03/28/2014,Tags,Title,Universal Search Integrations,Search Volume,Traffic Index,CPC,,,Pos. - Google USA English
japanese restaurant seattle,www.groupon.com/local/seattle/japanese-restaurants,43,-1,"cat: food & drink,city: japanese restaurants,seattle,top: restaurants",Seattle Japanese Restaurants - Deals in Seattle | Groupon,carousel,633,0,1.09,,,
car wash houston,www.groupon.com/deals/bluefrog-car-wash,26,12,"cat: automotive,city: car wash,houston",BlueFrog Car Wash Houston Deal of the Day | Groupon ...,"video,maps",868,0,1.16,,,
denver shopping,www.groupon.com/local/denver/shopping,34,2,"cat: shopping,city: shopping,denver",Denver Stores - Best Shopping Deals in Denver | Groupon,maps,724,0,0.38,,,
car wash las vegas,www.groupon.com/deals/sparkle-car-wash-las-vegas,26,-1,"cat: automotive,city: car wash,las vegas",Sparkle Car Wash Las Vegas Deal of the Day | Groupon Las Vegas,"video,maps",1046,0,0.9,,,
tattoo removal atlanta,www.groupon.com/deals/camp-creek-body-art-tattoo-removal,31,2,city: tattoo removal,Camp Creek Body Art & Tattoo Removal Atlanta Deal of the Day ...,"video,maps",575,0,2.74,,,
car wash los angeles,www.groupon.com/local/los-angeles/automotive,15,0,"cat: automotive,city: car wash,los angeles",Los Angeles Automotive - Deals in Los Angeles | Groupon,"video,maps",206,0,1.71,,,
oil change san francisco,www.groupon.com/local/san-francisco/oil-change,11,0,"cat: automotive,city: oil change,san francisco",San Francisco Oil Change - Deals in San Francisco | Groupon,"video,maps",384,0,3.05,,,
tattoo removal austin,www.groupon.com/deals/me-dermis-laser-clinic,42,-3,city: tattoo removal,MEDermis Laser Clinic - Tattoo Removal Specialists Austin Deal of ...,"video,maps",319,0,4.19,,,
oil change seattle,www.groupon.com/local/seattle/auto-repair,27,-18,"cat: automotive,city: oil change,seattle",Seattle Auto Repair - Deals in Seattle | Groupon,"video,maps",453,0,3.43,,,
parking milwaukee,www.groupon.com/deals/wally-park-20,69,-8,"cat: automotive,city: parking,milwaukee",WallyPark Airport Parking Milwaukee Deal of the Day | Groupon ...,"video,maps,news",705,0,2.57,,,
dental implants new york,www.groupon.com/local/new-york-city/dental-implants,27,-4,"cat: health & fitness,city: dental implants,new york",New York City Dental Implants - Groupon,"video,maps",92,0,8.01,,,
car wash new york,www.groupon.com/deals/little-neck-car-wash-2,43,8,"cat: automotive,city: car wash,new york",Little Neck Car Wash New York City Deal of the Day | Groupon New ...,"video,maps,news",29,0,0,,,
handyman chicago,www.groupon.com/biz/chicago/handyman-matters-chicago,44,1,"cat: home & garden,chicago,city: handyman","Handyman Matters Chicago - Chicago, IL | Groupon","video,maps",628,0,3.61,,,
denver japanese restaurant,www.groupon.com/local/denver/japanese-restaurants,26,0,city: japanese restaurants,Denver Japanese Restaurants - Deals in Denver | Groupon,"video,carousel",40,0,0,,,
limousine san diego,www.groupon.com/local/san-diego/limousine,33,20,"cat: automotive,city: limousine,san diego",San Diego Limousine - Deals in San Diego | Groupon,maps,205,0,4.21,,,
tattoo removal boston,www.groupon.com/deals/fresh-start-tattoo-removal,26,-8,city: tattoo removal,Fresh Start Tattoo Removal Boston Deal of the Day | Groupon Boston,"video,maps",506,0,6.22,,,
car wash philadelphia,www.groupon.com/biz/philadelphia/krewsin-klean-car-wash-and-lube,22,-2,"cat: automotive,city: car wash,philadelphia","Krewsin' Klean Carwash - Philadelphia, PA | Groupon","video,maps",252,0,1.18,,,
parking philadelphia,www.groupon.com/deals/payless-parking-1,70,10,"cat: automotive,city: parking,philadelphia",Payless Parking Philadelphia Deal of the Day | Groupon Philadelphia,"maps,news",1681,0,1.25,,,
denver restaurant,www.groupon.com/local/denver/restaurants,13,0,,Denver Restaurants - Deals & Coupons in Denver | Groupon,"images,video,carousel",443,0,0.62,,,
tattoo removal chicago,www.groupon.com/deals/tattoo-removal-centers-of-america-2,23,-2,city: tattoo removal,Tattoo Removal Centers of America Chicago Deal of the Day ...,"video,maps",878,0,4.18,,,
dentist deals,www.groupon.com/deals/right-dental-group-fresno-19-new-york,2,0,cat: health & fitness,Right Dental Group Deal of the Day | Groupon,video,50,0,4.93,,,
teeth whitening milwaukee,www.groupon.com/local/milwaukee/teeth-whitening,2,0,"cat: health & fitness,city: teeth whitening,milwaukee",Milwaukee Teeth Whitening - Deals in Milwaukee | Groupon,"video,maps",64,0,4.79,,,
handyman dallas,www.groupon.com/biz/dallas/handyman-connection,58,-2,"cat: home & garden,city: handyman,dallas","Handyman Connection - Dallas, TX | Groupon","video,maps",496,0,3.65,,,
dallas shopping,www.groupon.com/local/dallas/shopping,49,-2,"cat: shopping,city: shopping,dallas",Dallas Stores - Best Shopping Deals in Dallas | Groupon,"video,maps,news",898,0,1.12,,,
parking seattle,www.groupon.com/deals/extra-car-airport-parking,74,-5,"cat: automotive,city: parking,seattle",Extra Car Airport Parking Seattle Deal of the Day | Groupon Seattle,maps,447,0,1.4,,,
breast augmentation deals,www.groupon.com/deals/southwest-plastic-surgery-center-6,6,-2,,Southwest Plastic Surgery Center Dallas Deal of the Day | Groupon ...,video,42,0,6.17,,,
car wash phoenix,www.groupon.com/local/phoenix/car-wash,26,0,"cat: automotive,city: car wash,phoenix",Phoenix Car Wash - Deals in Phoenix | Groupon,"video,maps",540,0,2.06,,,
tattoo removal colorado springs,www.groupon.com/deals/tattoo-must-go-3,11,-5,city: tattoo removal,Tattoo Must Go Colorado Springs Deal of the Day | Groupon ...,"video,knowledge_graph",127,0,3.05,,,
dry cleaning austin,www.groupon.com/local/austin/dry-cleaning,18,0,city: dry cleaners,Austin Dry Cleaning - Deals in Austin | Groupon,"video,maps,news",124,0,3.5,,,
toledo shopping,www.groupon.com/local/toledo/shopping,21,-1,"cat: shopping,city: shopping,toledo",Toledo Stores - Best Shopping Deals in Toledo | Groupon,"video,maps",112,0,0.87,,,
laser tag houston,www.groupon.com/deals/battlefield-houston-5,24,-6,"cat: events & activities,city: laser tag,houston",50% Off Indoor Tactical Laser Tag at Battlefield Houston ... - Groupon,"video,maps",1525,0,0.68,,,
pizzeria san francisco,www.groupon.com/biz/san-francisco/eagle-pizzeria,54,,city: pizza,"Eagle Pizzeria - San Francisco, CA | Groupon",carousel,64,0,1,,,
gym colorado springs,www.groupon.com/local/colorado-springs/gyms,70,0,city: gyms,Colorado Springs Gyms - Deals in Colorado ... - Groupon,"video,maps",161,0,2.5,,,
gym colorado springs,www.groupon.com/local/colorado-springs/gyms,75,,city: gyms,Colorado Springs Gyms - Deals in Colorado Springs | Groupon,"video,maps",161,0,2.5,,,
laser tag san diego,www.groupon.com/deals/laser-tag-galaxy,19,-5,"cat: events & activities,city: laser tag,san diego",Laser Tag Galaxy San Diego Deal of the Day | Groupon San Diego,"video,maps",1904,0,1.93,,,
houston dry cleaners,www.groupon.com/local/houston/dry-cleaning,40,,city: dry cleaners,Houston Dry Cleaning - Deals in Houston | Groupon,"maps,news",85,0,1.71,,,
gym denver,www.groupon.com/deals/gym-uptown,44,3,city: gyms,Gym Uptown Denver Deal of the Day | Groupon Denver,maps,175,0,4.48,,,
places to eat in houston,www.groupon.com/local/houston/restaurants,59,-2,"cat: food & drink,city: places to eat,houston",Houston Restaurants - Deals & Coupons in Houston | Groupon,,1055,0,0.46,,,
dry cleaning boston,www.groupon.com/local/boston/dry-cleaning,29,-4,city: dry cleaners,Boston Dry Cleaning - Deals in Boston | Groupon,"video,maps",61,0,1.19,,,
gym phoenix,www.groupon.com/local/phoenix/gyms,13,0,city: gyms,Phoenix Gyms - Deals in Phoenix | Groupon,"video,maps",95,0,1.42,,,
seattle auto detailing,www.groupon.com/local/seattle/auto-detailing,7,-2,"cat: automotive,city: auto detailing,seattle",Seattle Auto Detailing - Deals in Seattle | Groupon,"video,maps",47,0,4.85,,,
places to eat in seattle,www.groupon.com/local/seattle/restaurants,32,-3,"cat: food & drink,city: places to eat,seattle",Seattle Restaurants - Deals & Coupons in Seattle | Groupon,video,1060,0,0.78,,,
dry cleaning chicago,www.groupon.com/local/chicago/dry-cleaning,14,-3,city: dry cleaners,Chicago Dry Cleaning - Deals in Chicago | Groupon,"video,maps",46,0,0,,,
houston golf deals,www.groupon.com/deals/wildcat-golf-club-3,22,0,city: golf deals,Wildcat Golf Club Houston Deal of the Day | Groupon Houston,,31,0,1.12,,,
seattle auto repair,www.groupon.com/local/seattle/auto-repair,60,-4,"cat: automotive,city: auto repair,seattle",Seattle Auto Repair - Deals in Seattle | Groupon,maps,118,0,3.76,,,
gym seattle,www.groupon.com/local/seattle/gyms,47,0,city: gym,Seattle Gyms - Deals in Seattle | Groupon,maps,187,0,1.27,,,
dry cleaning dallas,www.groupon.com/local/dallas/dry-cleaning,23,,city: dry cleaners,Dallas Dry Cleaning - Deals in Dallas | Groupon,maps,40,0,0,,,
seattle bowling,www.groupon.com/deals/roxys-casino-93,47,-1,"cat: events & activities,city: bowling,seattle",Roxbury Lanes & Casino Seattle Deal of the Day | Groupon Seattle,"video,carousel",250,0,0,,,
gyms atlanta,www.groupon.com/local/atlanta/gyms,8,-2,city: gym,Atlanta Gyms - Deals in Atlanta | Groupon,"video,maps",103,0,2.82,,,
houston home improvement,www.groupon.com/local/houston/home-improvement,15,0,"cat: home & garden,city: home improvement,houston",Houston Home Improvement - Deals in Houston | Groupon,"video,maps",43,0,12.7,,,
seattle car rental deals,www.groupon.com/local/seattle,38,-11,city: car rental deals,Seattle Deals - Best Deals in Seattle | Groupon,,145,0,1.42,,,
seattle salons,www.groupon.com/local/seattle/salons,14,1,"cat: beauty & spa,city: salons,seattle",Seattle Salons - Deals in Seattle | Groupon,maps,140,0,0.94,,,
dry cleaning denver,www.groupon.com/deals/speedy-dry-cleaner-inc-1,64,-6,city: dry cleaners,Speedy Dry Cleaners Denver Deal of the Day | Groupon ...,"video,maps",60,0,1.07,,,
limousine austin,www.groupon.com/biz/austin/marriton-limousine,65,-15,"austin,cat: automotive,city: limousine","Marriton Limousine - Austin, TX | Groupon","video,maps",55,0,3.28,,,
seattle car wash,www.groupon.com/biz/seattle/elephant-car-wash-2,7,9,"cat: automotive,city: car wash,seattle","Elephant Car Wash - Seattle, WA | Groupon","video,maps",125,0,0,,,
houston indian restaurants,www.groupon.com/local/houston/indian-restaurants,24,-7,"cat: food & drink,city: indian restaurants,houston,top: restaurants",Houston Indian Restaurants - Deals in Houston | Groupon,"video,carousel",305,0,1.72,,,
houston indian restaurants,www.groupon.com/local/houston/indian-restaurants,64,-41,"cat: food & drink,city: indian restaurants,houston,top: restaurants",Houston Indian Restaurants - Deals in Houston | Groupon,"video,carousel",305,0,1.72,,,
houston indian restaurants,www.groupon.com/local/houston/indian-restaurants,114,,"cat: food & drink,city: indian restaurants,houston,top: restaurants",Houston Indian Restaurants - Deals in Houston | Groupon,"video,carousel",305,0,1.72,,,
gyms austin,www.groupon.com/local/austin/gyms,18,2,city: gym,Austin Gyms - Deals in Austin | Groupon,maps,104,0,3.11,,,
toledo photographer,www.groupon.com/local/toledo/photographer,61,,"cat: home & garden,city: photographer,toledo",Toledo Photographer - Deals in Toledo | Groupon,"images,video",35,0,0.24,,,
dry cleaning houston,www.groupon.com/local/houston/dry-cleaning,34,-2,city: dry cleaners,Houston Dry Cleaning - Deals in Houston | Groupon,"maps,news",63,0,0,,,
skin care deals,www.groupon.com/deals/urban-beauty-skin-care-spa-1,21,7,cat: beauty & spa,Urban Beauty Skin Care & Spa New York City Deal of the ...,video,24,0,2.54,,,
skin care deals,www.groupon.com/local/boston/skin-care,22,,cat: beauty & spa,Boston Face & Skin Care - Deals in Boston | Groupon,video,24,0,2.54,,,
skin care deals,www.groupon.com/deals/wax-bar-and-skin-care-lounge-miami,23,,cat: beauty & spa,Wax Bar & Skin Care Lounge: Miami Miami Deal of the Day ...,video,24,0,2.54,,,
seattle carpet cleaning,www.groupon.com/deals/new-life-carpet-cleaning-tacoma,53,-14,"cat: home & garden,city: carpet cleaning,seattle",New Life Carpet Cleaning Deal of the Day | Groupon,"video,knowledge_graph",340,0,11.34,,,
shopping dallas,www.groupon.com/local/dallas/shopping,53,,"cat: shopping,city: shopping,dallas",Dallas Stores - Best Shopping Deals in Dallas | Groupon,"maps,news",265,0,1.09,,,
orlando golf deals,www.groupon.com/local/orlando/golf,9,0,city: golf deals,Orlando Golf - Deals in Orlando | Groupon,,241,0,1.86,,,
gyms chicago,www.groupon.com/local/chicago/gyms,12,3,city: gym,Chicago Gyms - Deals in Chicago | Groupon,maps,197,0,1.63,,,
dry cleaning las vegas,www.groupon.com/local/las-vegas/dry-cleaning,19,2,city: dry cleaners,Las Vegas Dry Cleaning - Deals in Las Vegas | Groupon,"video,maps",87,0,1.48,,,
shopping seattle,www.groupon.com/local/seattle/shopping,35,1,"cat: shopping,city: shopping,seattle",Seattle Stores - Best Shopping Deals in Seattle | Groupon,maps,332,0,0,,,
mexican restaurant atlanta,www.groupon.com/local/atlanta/mexican-restaurants,38,2,"atlanta,cat: food & drink,city: mexican restaurants,top: restaurants",Atlanta Mexican Restaurants - Deals in Atlanta | Groupon,"video,maps",184,0,0,,,
seattle spas,www.groupon.com/local/seattle/beauty-and-spas,15,0,"cat: beauty & spa,city: spas,seattle",Seattle Beauty & Spas - Deals in Seattle | Groupon,maps,377,0,1.77,,,
dry cleaning milwaukee,www.groupon.com/biz/wauwatosa-wi/martinizing-dry-cleaning,20,5,city: dry cleaners,"Martinizing Dry Cleaners - Milwaukee, WI | Groupon","video,maps",71,0,0.86,,,
dry cleaning milwaukee,www.groupon.com/biz/wauwatosa-wi/martinizing-dry-cleaning,21,,city: dry cleaners,"Martinizing Dry Cleaners - Milwaukee, WI | Groupon","video,maps",71,0,0.86,,,
gyms denver,www.groupon.com/local/denver/gyms,27,4,city: gym,Denver Gyms - Deals in Denver | Groupon,maps,145,0,2.99,,,
glasses dallas,www.groupon.com/deals/eye-can-see-optical-2,21,2,city: glasses,Eye Can See Optical Dallas Deal of the Day | Groupon Dallas,"images,video,maps",37,0,2.34,,,
mexican restaurant denver,www.groupon.com/local/denver/restaurants,63,1,"cat: food & drink,city: mexican restaurants,denver,top: restaurants",Denver Restaurants - Deals & Coupons in Denver | Groupon,"video,maps",206,0,3.6,,,
mexican restaurant denver,www.groupon.com/local/denver/mexican-restaurants,64,1,"cat: food & drink,city: mexican restaurants,denver,top: restaurants",Denver Mexican Restaurants - Deals in Denver | Groupon,"video,maps",206,0,3.6,,,
seattle dance classes,www.groupon.com/local/seattle/dance-classes,49,3,"cat: events & activities,city: dance classes,seattle",Seattle Dance Classes - Deals in Seattle | Groupon,maps,135,0,2.39,,,
gyms houston,www.groupon.com/local/houston/gyms,6,0,city: gym,Houston Gyms - Deals in Houston | Groupon,"video,maps",113,0,1.58,,,
mexican restaurant seattle,www.groupon.com/local/seattle/mexican-restaurants,48,4,"cat: food & drink,city: mexican restaurants,seattle,top: restaurants",Seattle Mexican Restaurants - Deals in Seattle | Groupon,maps,120,0,0,,,
houston italian restaurants,www.groupon.com/local/houston/italian-restaurants,32,4,"cat: food & drink,city: italian restaurants,houston,top: restaurants",Houston Italian Restaurants - Deals in Houston | Groupon,carousel,472,0,0.75,,,
orlando spa,www.groupon.com/local/orlando/spa,23,-1,"cat: beauty & spa,city: spa,orlando",Orlando Spa - Deals in Orlando | Groupon,maps,525,0,1.6,,,
seattle yoga,www.groupon.com/local/seattle/yoga,54,-5,"cat: health & fitness,city: yoga,seattle",Seattle Yoga - Deals in Seattle | Groupon,maps,409,0,1.5,,,
limousine deals,www.groupon.com/deals/g-a-limousine-service-3,2,0,cat: automotive,G & A Limousine Service Deal of the Day | Groupon - Los ...,knowledge_graph,33,0,3.57,,,
limousine deals,www.groupon.com/deals/a-touch-of-class-limousine-services-1,3,0,cat: automotive,A Touch Of Class Limousine Services Deal of the Day ...,knowledge_graph,33,0,3.57,,,
limousine deals,www.groupon.com/deals/first-class-limousine,4,0,cat: automotive,First Class Limousine Deal of the Day | Groupon,knowledge_graph,33,0,3.57,,,
dry cleaning philadelphia,www.groupon.com/deals/dobson-mills-valet-dry-cleaners,80,-12,city: dry cleaners,Dobson Mills Valet Dry Cleaners Philadelphia Deal of the Day ...,"video,maps",53,0,0,,,
houston laser tag,www.groupon.com/deals/battlefield-houston-4,19,-1,"cat: events & activities,city: laser tag,houston",Battlefield Houston Houston Deal of the Day | Groupon ...,"video,maps",131,0,0.45,,,
