Keyword,URL,Position05/30/2014,Trend05/23/2014,Tags,Title,Universal Search Integrations,Search Volume,Traffic Index,CPC,,,Pos. - Google USA English
pizzeria san francisco,www.groupon.com/deals/pasquale-s-west-coast-pizzeria,74,,city: pizza,Pasquale's West Coast Pizzeria San Francisco Deal of the ...,carousel,59,0,0,,,
glasses dallas,www.groupon.com/deals/eye-can-see-optical-2,21,2,city: glasses,Eye Can See Optical Dallas Deal of the Day | Groupon Dallas,"images,video,maps",37,0,2.34,,,
mexican restaurant san antonio,www.groupon.com/local/san-antonio/mexican-restaurants,65,13,"cat: food & drink,city: mexican restaurants,san antonio,top: restaurants",San Antonio Mexican Restaurants - Deals in San ... - Groupon,"video,maps,news",341,0,0,,,
indian restaurant boston,www.groupon.com/local/boston/indian-restaurants,38,-10,"boston,cat: food & drink,city: indian restaurants,top: restaurants",Boston Indian Restaurants - Deals in Boston | Groupon,carousel,875,0,2.14,,,
mexican restaurants boston,www.groupon.com/deals/jose-s-mexican-restaurant,40,3,city: mexican restaurants,Jos&eacute;'s Mexican Restaurant Boston Deal of the Day ...,"video,carousel",1225,0,0,,,
indian restaurant colorado springs,www.groupon.com/local/colorado-springs/restaurants,17,-2,"cat: food & drink,city: indian restaurants,colorado springs,top: restaurants",Restaurants in Colorado Springs - Groupon,"video,carousel",226,0,0.94,,,
glasses los angeles,www.groupon.com/local/los-angeles/glasses,22,0,city: glasses,Los Angeles Glasses - Deals in Los Angeles | Groupon,"video,maps",41,0,1.72,,,
indian restaurant denver,www.groupon.com/local/denver/indian-restaurants,23,5,"cat: food & drink,city: indian restaurants,denver,top: restaurants",Denver Indian Restaurants - Deals in Denver | Groupon,"video,carousel",577,0,1.32,,,
places to eat in seattle,www.groupon.com/local/seattle/restaurants,45,4,"cat: food & drink,city: places to eat,seattle",Seattle Restaurants - Deals &amp; Coupons in Seattle | Groupon,video,1118,0,1.25,,,
houston patio furniture,www.groupon.com/local/houston/patio-furniture,16,,city: patio furniture,Houston Patio Furniture - Deals in Houston | Groupon,"video,maps",176,0,2.47,,,
indian restaurant orlando,www.groupon.com/local/orlando/indian-restaurants,32,-1,"cat: food & drink,city: indian restaurants,orlando,top: restaurants",Orlando Indian Restaurants - Deals in Orlando | Groupon,"video,carousel",1508,0,1.15,,,
dry cleaners atlanta,www.groupon.com/local/atlanta/dry-cleaning,26,14,city: dry cleaners,Atlanta Dry Cleaning - Deals in Atlanta | Groupon,"video,maps",125,0,2.99,,,
glasses san francisco,www.groupon.com/local/san-francisco/glasses,30,-3,city: glasses,San Francisco Glasses - Deals in San Francisco | Groupon,"video,maps,news",63,0,2.33,,,
seattle car wash,www.groupon.com/local/seattle/car-wash,12,4,"cat: automotive,city: car wash,seattle",Seattle Car Wash - Deals in Seattle | Groupon,"video,maps",125,0,0,,,
spas in boston,www.groupon.com/local/boston/day-spa,16,4,"boston,cat: beauty & spa,city: spas",Boston Day Spa - Deals in Boston | Groupon,"video,maps",834,0,2.21,,,
spas in boston,www.groupon.com/local/boston/beauty-and-spas,17,,"boston,cat: beauty & spa,city: spas",Boston Beauty &amp; Spas - Deals in Boston | Groupon,"video,maps",834,0,2.21,,,
limousine austin,www.groupon.com/local/austin/limousine,44,8,"austin,cat: automotive,city: limousine",Austin Limousine - Deals in Austin | Groupon,"images,video,maps",55,0,3.28,,,
spas in denver,www.groupon.com/local/denver/beauty-and-spas,14,0,"cat: beauty & spa,city: spas,denver",Denver Beauty &amp; Spas - Deals in Denver | Groupon,maps,696,0,1.37,,,
limousine boston,www.groupon.com/deals/boston-north-limousine-4,43,,"boston,cat: automotive,city: limousine",Boston North Limousine Deal of the Day | Groupon,"images,maps",100,0,2.88,,,
dry cleaners austin,www.groupon.com/local/austin/dry-cleaning,20,19,city: dry cleaners,Austin Dry Cleaning - Deals in Austin | Groupon,"video,maps",685,0,0.85,,,
toledo photographer,www.groupon.com/local/toledo/photography,32,19,"cat: home & garden,city: photographer,toledo",Toledo Photography - Deals in Toledo | Groupon,"images,video",35,0,0.24,,,
houston pet stores,www.groupon.com/local/houston/pet-stores,29,-4,"cat: home & garden,city: pet stores,houston",Houston Pet Stores - Deals in Houston | Groupon,"video,maps",206,0,1.23,,,
spas in san francisco,www.groupon.com/local/san-francisco/day-spa,22,-2,"cat: beauty & spa,city: spas,san francisco",San Francisco Day Spa - Deals in San Francisco | Groupon,"video,maps",500,0,1.12,,,
spas in san francisco,www.groupon.com/local/san-francisco/beauty-and-spas,23,,"cat: beauty & spa,city: spas,san francisco",San Francisco Beauty &amp; Spas - Deals in San ... - Groupon,"video,maps",500,0,1.12,,,
dry cleaners boston,www.groupon.com/local/boston/dry-cleaning,25,31,city: dry cleaners,Boston Dry Cleaning - Deals in Boston | Groupon,"video,maps",133,0,4.09,,,
italian restaurants austin,www.groupon.com/local/austin/italian-restaurants,19,5,"austin,cat: food & drink,city: italian restaurants,top: restaurants",Austin Italian Restaurants - Deals in Austin | Groupon,carousel,2056,0,1.52,,,
limousine dallas,www.groupon.com/deals/federal-limousine-3,66,11,"cat: automotive,city: limousine,dallas",Federal Limousine Dallas Deal of the Day | Groupon Dallas,"images,video,maps",70,0,3.48,,,
houston pilates,www.groupon.com/deals/hard-core-pilates-1,30,6,"cat: health & fitness,city: pilates,houston",Hardcore Pilates Houston Deal of the Day | Groupon Houston,"images,maps",81,0,1.52,,,
houston pilates,www.groupon.com/deals/hard-core-pilates-1,31,,"cat: health & fitness,city: pilates,houston",Hardcore Pilates Houston Deal of the Day | Groupon Houston,"images,maps",81,0,1.52,,,
italian restaurants colorado springs,www.groupon.com/local/colorado-springs/italian-restaurants,23,0,"cat: food & drink,city: italian restaurants,colorado springs,top: restaurants",Colorado Springs Italian Restaurants - Deals in ... - Groupon,"video,carousel",605,0,0.27,,,
dry cleaners chicago,www.groupon.com/local/chicago/dry-cleaning,19,4,city: dry cleaners,Chicago Dry Cleaning - Deals in Chicago | Groupon,maps,265,0,1.42,,,
italian restaurants orlando,www.groupon.com/local/orlando/italian-restaurants,24,2,"cat: food & drink,city: italian restaurants,orlando,top: restaurants",Orlando Italian Restaurants - Deals in Orlando | Groupon,"video,carousel",905,0,1.36,,,
italian restaurants san antonio,www.groupon.com/local/san-antonio/italian-restaurants,22,0,"cat: food & drink,city: italian restaurants,san antonio,top: restaurants",San Antonio Italian Restaurants - Deals in San ... - Groupon,"video,carousel",1420,0,1.07,,,
italian restaurants toledo,www.groupon.com/local/toledo/italian-restaurants,21,2,"cat: food & drink,city: italian restaurants,toledo,top: restaurants",Toledo Italian Restaurants - Deals in Toledo | Groupon,"video,carousel",137,0,0,,,
seattle dry cleaners,www.groupon.com/local/seattle/dry-cleaning,25,3,city: dry cleaners,Seattle Dry Cleaning - Deals in Seattle | Groupon,"video,maps",68,0,0.64,,,
dry cleaners denver,www.groupon.com/deals/speedy-dry-cleaner-inc-1,66,-5,city: dry cleaners,Speedy Dry Cleaners Denver Deal of the Day | Groupon ...,"video,maps",427,0,0.89,,,
houston tanning salons,www.groupon.com/local/houston/tanning-salons,6,0,"cat: beauty & spa,city: tanning salons,houston",Houston Tanning Salons - Deals in Houston | Groupon,"video,maps,news",38,0,0,,,
shopping seattle,www.groupon.com/local/seattle/shopping,33,11,"cat: shopping,city: shopping,seattle",Seattle Stores - Deals &amp; Coupons in Seattle | Groupon,"video,maps,news",332,0,0,,,
dry cleaners houston,www.groupon.com/local/houston/dry-cleaning,33,9,city: dry cleaners,Houston Dry Cleaning - Deals in Houston | Groupon,"video,maps",354,0,1.87,,,
orlando bars,www.groupon.com/local/orlando/bars,69,,"cat: food & drink,city: bars,orlando",Orlando Bars - Deals in Orlando | Groupon,"news,carousel",450,0,0.77,,,
seattle fun things to do,www.groupon.com/local/seattle/things-to-do,8,1,"cat: events & activities,city: fun things to do,seattle,top: things to do do",Things To Do In Seattle - Deals in Seattle | Groupon,news,189,0,0.67,,,
skin care deals,www.groupon.com/deals/urban-beauty-skin-care-spa-1,11,3,cat: beauty & spa,Urban Beauty Skin Care &amp; Spa New York City Deal of the ...,"video,news",25,0,2.54,,,
skin care deals,www.groupon.com/deals/mee-skin-care-center-7,12,3,cat: beauty & spa,Mee Skin Care Center Toronto (GTA) Deal of the Day ...,"video,news",25,0,2.54,,,
skin care deals,www.groupon.com/local/scottsdale/skin-care,13,,cat: beauty & spa,Scottsdale Face &amp; Skin Care - Deals in Scottsdale | Groupon,"video,news",25,0,2.54,,,
las vegas japanese restaurant,www.groupon.com/local/las-vegas/japanese-restaurants,36,4,city: japanese restaurants,Las Vegas Japanese Restaurants - Deals in Las ... - Groupon,"video,carousel",91,0,0.78,,,
seattle gym,www.groupon.com/local/seattle/gyms,28,9,city: gym,Seattle Gyms - Deals in Seattle | Groupon,maps,985,0,1.02,,,
seattle gyms,www.groupon.com/local/seattle/gyms,25,0,"cat: health & fitness,city: gyms,seattle",Seattle Gyms - Deals in Seattle | Groupon,maps,340,0,3.06,,,
japanese restaurant atlanta,www.groupon.com/local/atlanta/japanese-restaurants,35,1,"atlanta,cat: food & drink,city: japanese restaurants,top: restaurants",Atlanta Japanese Restaurants - Deals in Atlanta | Groupon,"video,carousel",471,0,0.86,,,
mexican restaurant atlanta,www.groupon.com/local/atlanta/mexican-restaurants,31,5,"atlanta,cat: food & drink,city: mexican restaurants,top: restaurants",Atlanta Mexican Restaurants - Deals in Atlanta | Groupon,"video,maps",184,0,0,,,
dry cleaning deals,www.groupon.com/deals/effortless-laundry-and-cleaning-services,2,0,city: dry cleaners,Effortless Laundry &amp; Dry Cleaning Deal of the Day | Groupon,video,41,0,2.13,,,
dry cleaning deals,www.groupon.com/local/new-york-city/dry-cleaning,3,0,city: dry cleaners,New York City Dry Cleaning - Deals in New York City ...,video,41,0,2.13,,,
dry cleaners las vegas,www.groupon.com/deals/eldorado-cleaners,39,3,city: dry cleaners,Eldorado Cleaners Las Vegas Deal of the Day | Groupon ...,maps,514,0,1.13,,,
japanese restaurant colorado springs,www.groupon.com/local/colorado-springs/restaurants,41,-1,"cat: food & drink,city: japanese restaurants,colorado springs,top: restaurants",Restaurants in Colorado Springs - Groupon,"video,carousel",155,0,0.4,,,
seattle fitness,www.groupon.com/local/seattle/health-and-fitness,24,-3,city: fitness,Seattle Health &amp; Fitness - Deals in Seattle | Groupon,"news,knowledge_graph",315,0,1.76,,,
seattle hair salons,www.groupon.com/local/seattle/salons,14,8,"cat: beauty & spa,city: hair salons,seattle",Seattle Salons - Deals in Seattle | Groupon,maps,119,0,1.77,,,
houston weight loss,www.groupon.com/local/houston/weight-loss,19,6,city: weight loss,Houston Weight Loss - Deals in Houston | Groupon,"video,maps",229,0,2.8,,,
seattle handyman,www.groupon.com/deals/seattle-best-handyman,55,-6,"cat: home & garden,city: handyman,seattle",Seattle Best Handyman Deal of the Day | Groupon,"video,maps",170,0,3.81,,,
mexican restaurant denver,www.groupon.com/local/denver/mexican-restaurants,46,8,"cat: food & drink,city: mexican restaurants,denver,top: restaurants",Denver Mexican Restaurants - Deals in Denver | Groupon,maps,206,0,3.6,,,
dry cleaners los angeles,www.groupon.com/deals/advance-dry-cleaners,48,-24,city: dry cleaners,Advance Dry Cleaners Los Angeles Deal of the Day ...,"video,maps",73,0,2.96,,,
japanese restaurant denver,www.groupon.com/local/denver/japanese-restaurants,32,6,"cat: food & drink,city: japanese restaurants,denver,top: restaurants",Denver Japanese Restaurants - Deals in Denver | Groupon,"video,carousel",317,0,0.57,,,
mexican restaurant seattle,www.groupon.com/local/seattle/mexican-restaurants,41,10,"cat: food & drink,city: mexican restaurants,seattle,top: restaurants",Seattle Mexican Restaurants - Deals in Seattle | Groupon,maps,120,0,0,,,
houston window cleaning,www.groupon.com/biz/houston/geek-window-cleaning,35,24,"cat: home & garden,city: window cleaning,houston","Geek Window Cleaning - Houston, TX | Groupon","video,maps",33,0,0,,,
mexican restaurants houston,www.groupon.com/local/houston/mexican-restaurants,37,8,city: mexican restaurants,Houston Mexican Restaurants - Deals in Houston | Groupon,carousel,2058,0,0.52,,,
dry cleaners phoenix,www.groupon.com/biz/phoenix/tide-dry-cleaners,33,12,city: dry cleaners,"Tide Dry Cleaners - Phoenix, AZ | Groupon","video,maps,news",300,0,1.13,,,
seattle home improvement,www.groupon.com/local/seattle/home-improvement,18,-2,"cat: home & garden,city: home improvement,seattle",Seattle Home Improvement - Deals in Seattle | Groupon,"video,maps",16,0,0,,,
houston wine tasting,www.groupon.com/biz/houston/the-tasting-room-wine-cafe-citycentre,54,23,"cat: food & drink,city: wine tasting,houston","The Tasting Room - Houston, TX | Groupon","video,carousel",103,0,1.16,,,
mexican restaurants seattle,www.groupon.com/local/seattle/mexican-restaurants,23,0,city: mexican restaurants,Seattle Mexican Restaurants - Deals in Seattle | Groupon,carousel,789,0,0,,,
dry cleaners san francisco,www.groupon.com/local/san-francisco/dry-cleaning,13,3,city: dry cleaners,San Francisco Dry Cleaning - Deals in San ... - Groupon,maps,124,0,1.97,,,
seattle laser hair removal,www.groupon.com/local/seattle/laser-hair-removal,5,0,"cat: beauty & spa,city: laser hair removal,seattle",Seattle Laser Hair Removal - Deals in Seattle | Groupon,"video,maps",106,0,4.4,,,
japanese restaurant milwaukee,www.groupon.com/deals/ginza-sushi-bar-6,40,-2,"cat: food & drink,city: japanese restaurants,milwaukee,top: restaurants",Ginza Japanese Restaurant Milwaukee Deal of the Day ...,"video,carousel",216,0,1.62,,,
japanese restaurant san antonio,www.groupon.com/local/san-antonio/japanese-restaurants,21,5,"cat: food & drink,city: japanese restaurants,san antonio,top: restaurants",San Antonio Japanese Restaurants - Deals in ... - Groupon,"video,carousel",268,0,0.78,,,
seattle nail salon,www.groupon.com/local/seattle/nail-salons,16,7,"cat: beauty & spa,city: nail salon,seattle",Seattle Nail Salons - Deals in Seattle | Groupon,"video,maps",80,0,1.29,,,
dry cleaners seattle,www.groupon.com/local/seattle/dry-cleaning,32,2,city: dry cleaners,Seattle Dry Cleaning - Deals in Seattle | Groupon,"video,maps",223,0,0.95,,,
san diego sushi,www.groupon.com/local/san-diego/sushi,57,10,"cat: food & drink,city: sushi,san diego",San Diego Sushi - Deals in San Diego | Groupon,carousel,509,0,1.19,,,
san francisco spa,www.groupon.com/local/san-francisco/beauty-and-spas,34,5,"cat: beauty & spa,city: spa,san francisco",San Francisco Beauty &amp; Spas - Deals in San ... - Groupon,"video,maps",575,0,1.06,,,
dry cleaning atlanta,www.groupon.com/local/atlanta/dry-cleaning,23,7,city: dry cleaners,Atlanta Dry Cleaning - Deals in Atlanta | Groupon,"video,maps",31,0,1.49,,,
spa austin,www.groupon.com/local/austin/beauty-and-spas,40,-1,"austin,cat: beauty & spa,city: spa",Austin Beauty &amp; Spas - Deals in Austin | Groupon,"video,maps",600,0,3.03,,,
spa austin,www.groupon.com/local/austin/beauty-and-spas,43,,"austin,cat: beauty & spa,city: spa",Austin Beauty &amp; Spas - Deals in Austin | Groupon,"video,maps",600,0,3.03,,,
spa orlando,www.groupon.com/local/orlando/beauty-and-spas,33,2,"cat: beauty & spa,city: spa,orlando",Orlando Beauty &amp; Spas - Deals in Orlando | Groupon,maps,615,0,1.51,,,
spas in austin,www.groupon.com/local/austin/beauty-and-spas,19,0,"austin,cat: beauty & spa,city: spas",Austin Beauty &amp; Spas - Deals in Austin | Groupon,maps,292,0,3.38,,,
dry cleaning austin,www.groupon.com/local/austin/dry-cleaning,19,0,city: dry cleaners,Austin Dry Cleaning - Deals in Austin | Groupon,"video,maps",124,0,3.5,,,
seattle salons,www.groupon.com/local/seattle/salons,13,6,"cat: beauty & spa,city: salons,seattle",Seattle Salons - Deals in Seattle | Groupon,maps,136,0,1.06,,,
seattle pet stores,www.groupon.com/local/seattle/pet-stores,25,2,"cat: home & garden,city: pet stores,seattle",Seattle Pet Stores - Deals in Seattle | Groupon,"video,maps",153,0,1.65,,,
rental cars austin,www.groupon.com/local/austin/auto-rental,34,5,city: rental cars,Austin Auto Rental - Deals in Austin | Groupon,"video,maps",185,0,2.26,,,
seattle reflexology,www.groupon.com/local/seattle/reflexology,19,2,,Seattle Reflexology - Deals in Seattle | Groupon,"images,knowledge_graph",83,0,0,,,
rental cars dallas,www.groupon.com/local/dallas/auto-rental,53,11,city: rental cars,Dallas Auto Rental - Deals in Dallas | Groupon,maps,695,0,2.32,,,
seattle tanning salons,www.groupon.com/local/seattle/tanning-salons,9,0,"cat: beauty & spa,city: tanning salons,seattle",Seattle Tanning Salons - Deals in Seattle | Groupon,maps,30,0,0.73,,,
places to eat in dallas,www.groupon.com/local/dallas-ga/restaurants,65,-5,"cat: food & drink,city: places to eat,dallas","Dallas Restaurants - Deals &amp; Coupons in Dallas, GA ...",maps,1050,0,1.7,,,
