Keyword,URL,Position08/29/2014,Trend08/22/2014,Tags,Title,Universal Search Integrations,Search Volume,Traffic Index,CPC,,,Pos. - Google USA English
photographer dallas,www.groupon.com/local/dallas/photographer,38,-14,"cat: home & garden,city: photographer,dallas",Dallas Photographer - Deals in Dallas | Groupon,maps,136,0,3.4,,,
auto repair dallas,www.groupon.com/local/dallas/auto-repair,42,3,"cat: automotive,city: auto repair,dallas",Dallas Auto Repair - Deals in Dallas | Groupon,"video,maps",170,0,0,,,
indian restaurant san antonio,www.groupon.com/local/san-antonio/indian-restaurants,18,-1,"cat: food & drink,city: indian restaurants,san antonio,top: restaurants",San Antonio Indian Restaurants - Deals in San ... - Groupon,"video,carousel",743,0,1.22,,,
dallas hair salons,www.groupon.com/local/dallas/hair-salons,34,-1,"cat: beauty & spa,city: hair salons,dallas",Dallas Hair &amp; Styling - Deals in Dallas | Groupon,maps,276,0,2.35,,,
indian restaurant san diego,www.groupon.com/local/san-diego/indian-restaurants,25,2,"cat: food & drink,city: indian restaurants,san diego,top: restaurants",San Diego Indian Restaurants - Deals in San Diego | Groupon,carousel,963,0,1.13,,,
boston photographer,www.groupon.com/local/boston/photographer,43,,"boston,cat: home & garden,city: photographer",Boston Photographer - Deals in Boston | Groupon,maps,424,0,3.27,,,
denver auto repair,www.groupon.com/local/denver/auto-repair,53,-10,"cat: automotive,city: auto repair,denver",Denver Auto Repair - Deals in Denver | Groupon,"video,maps",174,0,6.42,,,
mexican restaurant dallas,www.groupon.com/local/dallas/mexican-restaurants,35,-5,"cat: food & drink,city: mexican restaurants,dallas,top: restaurants",Dallas Mexican Restaurants - Deals in Dallas | Groupon,maps,133,0,1.1,,,
phoenix sushi,www.groupon.com/local/phoenix/sushi,30,6,"cat: food & drink,city: sushi,phoenix",Phoenix Sushi - Deals in Phoenix | Groupon,"images,carousel",141,0,0,,,
boston sushi,www.groupon.com/local/boston/sushi,34,4,"boston,cat: food & drink,city: sushi",Boston Sushi - Deals in Boston | Groupon,"images,carousel",455,0,1.74,,,
phoenix tours,www.groupon.com/local/phoenix/tours,29,39,"cat: events & activities,city: tours,phoenix",Phoenix Tours - Deals in Phoenix | Groupon,"video,maps",365,0,0.61,,,
mexican restaurant phoenix,www.groupon.com/local/phoenix/mexican-restaurants,43,-2,"cat: food & drink,city: mexican restaurants,phoenix,top: restaurants",Phoenix Mexican Restaurants - Deals in Phoenix | Groupon,maps,170,0,0,,,
mexican restaurant phoenix,www.groupon.com/biz/phoenix/ritas-phoenix,44,,"cat: food & drink,city: mexican restaurants,phoenix,top: restaurants","Rita's Mexican Food - Phoenix, AZ | Groupon",maps,170,0,0,,,
phoenix weight loss,www.groupon.com/local/phoenix/weight-loss,12,0,city: weight loss,Phoenix Weight Loss - Deals in Phoenix | Groupon,"images,video,maps",73,0,5.93,,,
auto repair denver,www.groupon.com/local/denver/auto-repair,59,4,"cat: automotive,city: auto repair,denver",Denver Auto Repair - Deals in Denver | Groupon,"video,maps",590,0,9.07,,,
mexican restaurants austin,www.groupon.com/local/austin/mexican-restaurants,19,3,city: mexican restaurants,Austin Mexican Restaurants - Deals in Austin | Groupon,carousel,1941,0,0.45,,,
denver car wash,www.groupon.com/deals/waterworks-car-wash-denver,36,-1,"cat: automotive,city: car wash,denver",Waterworks Car Wash Denver Deal of the Day | Groupon ...,"video,maps",244,0,1.76,,,
restaurant san francisco,www.groupon.com/local/san-francisco/restaurants,17,0,,San Francisco Restaurants - Deals &amp; Coupons in ... - Groupon,carousel,1100,0,1.11,,,
mexican restaurants phoenix,www.groupon.com/local/phoenix/mexican-restaurants,24,1,city: mexican restaurants,Phoenix Mexican Restaurants - Deals in Phoenix | Groupon,"news,carousel",1103,0,0.66,,,
tennis racket deals,www.groupon.com/deals/gg-wilson-hyper-hammer-6-hybrid-tennis-racket,20,,,Wilson Hyper Hammer 6 Hybrid Tennis Racket Deal of the ...,video,43,0,0.71,,,
auto repair houston,www.groupon.com/local/houston/auto-repair,59,13,"cat: automotive,city: auto repair,houston",Houston Auto Repair - Deals in Houston | Groupon,"video,maps",546,0,6.54,,,
denver carpet cleaning,www.groupon.com/local/denver/carpet-cleaning,33,37,"cat: home & garden,city: carpet cleaning,denver",Denver Carpet Cleaning - Deals in Denver | Groupon,maps,433,0,11.66,,,
milwaukee acupuncture,www.groupon.com/local/milwaukee/acupuncture,30,-3,city: acupuncture,Milwaukee Acupuncture - Deals in Milwaukee | Groupon,"video,knowledge_graph",176,0,1.75,,,
shopping boston,www.groupon.com/local/boston/shopping,39,0,"boston,cat: shopping,city: shopping",Shopping in Boston - Groupon,maps,598,0,1.21,,,
auto repair los angeles,www.groupon.com/local/los-angeles/auto-repair,32,-3,"cat: automotive,city: auto repair,los angeles",Los Angeles Auto Repair - Deals in Los Angeles | Groupon,"video,maps",129,0,5.18,,,
shopping chicago,www.groupon.com/local/chicago/shopping,34,2,"cat: shopping,chicago,city: shopping",Shopping in Chicago - Groupon,maps,710,0,1.35,,,
ticket deals,www.groupon.com/pages/grouponlive-and-ticketed-events-faq,41,3,,GrouponLive and Ticketed Events FAQ,,405,0,1.33,,,
milwaukee bowling,www.groupon.com/local/milwaukee/bowling,37,-6,"cat: events & activities,city: bowling,milwaukee",Milwaukee Bowling - Deals in Milwaukee | Groupon,"video,maps",106,0,4.66,,,
milwaukee food,www.groupon.com/biz/milwaukee/taste-of-urban-milwaukee-food-cultural-tours-1,50,2,"cat: shopping,city: food,milwaukee",Taste of Urban Milwaukee Food &amp; Cultural Tours ... - Groupon,"images,carousel",344,0,0.85,,,
milwaukee food,www.groupon.com/biz/milwaukee/taste-of-urban-milwaukee-food-cultural-tours-1,55,,"cat: shopping,city: food,milwaukee",Taste of Urban Milwaukee Food &amp; Cultural Tours ... - Groupon,"images,carousel",344,0,0.85,,,
italian restaurants san diego,www.groupon.com/local/san-diego/italian-restaurants,17,5,"cat: food & drink,city: italian restaurants,san diego,top: restaurants",San Diego Italian Restaurants - Deals in San Diego | Groupon,carousel,1702,0,1.38,,,
italian restaurants san diego,www.groupon.com/local/san-diego/italian-restaurants,23,,"cat: food & drink,city: italian restaurants,san diego,top: restaurants",San Diego Italian Restaurants - Deals in San Diego | Groupon,carousel,1702,0,1.38,,,
auto repair milwaukee,www.groupon.com/local/milwaukee/auto-repair,54,1,"cat: automotive,city: auto repair,milwaukee",Milwaukee Auto Repair - Deals in Milwaukee | Groupon,maps,323,0,3.65,,,
denver sushi,www.groupon.com/local/denver/sushi,54,,"cat: food & drink,city: sushi,denver",Denver Sushi - Deals in Denver | Groupon,carousel,455,0,1.71,,,
milwaukee photographer,www.groupon.com/local/milwaukee/photographer,53,-13,"cat: home & garden,city: photographer,milwaukee",Milwaukee Photographer - Deals in Milwaukee | Groupon,"images,maps",86,0,1.32,,,
milwaukee shopping,www.groupon.com/local/milwaukee/shopping,32,-5,"cat: shopping,city: shopping,milwaukee",Milwaukee Stores - Deals &amp; Coupons in Milwaukee | Groupon,maps,273,0,2.12,,,
dermatologist phoenix,www.groupon.com/biz/phoenix/phoenix-dermatology-ltd,58,-4,"cat: health & fitness,city: dermatologist,phoenix","Scottsdale Dermatology - Phoenix, AZ | Groupon",maps,703,0,2.42,,,
japanese restaurant austin,www.groupon.com/local/austin/japanese-restaurants,27,5,"austin,cat: food & drink,city: japanese restaurants,top: restaurants",Austin Japanese Restaurants - Deals in Austin | Groupon,"video,carousel",384,0,0.5,,,
car rentals houston,www.groupon.com/deals/houston-luxury-car-rentals,25,12,"cat: automotive,city: car rentals,houston,top: car rentals",Houston Luxury Car Rentals Houston Deal of the Day ...,maps,273,0,2.67,,,
acupuncture los angeles,www.groupon.com/local/los-angeles/acupuncture,47,29,city: acupuncture,Los Angeles Acupuncture - Deals in Los Angeles | Groupon,maps,570,0,3.36,,,
japanese restaurant las vegas,www.groupon.com/local/las-vegas/japanese-restaurants,53,-1,"cat: food & drink,city: japanese restaurants,las vegas,top: restaurants",Las Vegas Japanese Restaurants - Deals in Las ... - Groupon,carousel,906,0,1.14,,,
moroccan restaurants,www.groupon.com/local/new-york-city/moroccan-restaurants,39,,restaurant types,Moroccan Restaurants in New York City - Groupon,images,116,0,0,,,
photographer colorado springs,www.groupon.com/local/colorado-springs/photographer,26,-13,"cat: home & garden,city: photographer,colorado springs",Colorado Springs Photographer - Deals in ... - Groupon,maps,88,0,0.82,,,
japanese restaurant new york,www.groupon.com/local/new-york-city/japanese-restaurants,54,-9,"cat: food & drink,city: japanese restaurants,new york,top: restaurants",Japanese Restaurants in New York City - Groupon,"images,video,carousel",208,0,0.88,,,
japanese restaurant orlando,www.groupon.com/local/orlando/japanese-restaurants,38,,"cat: food & drink,city: japanese restaurants,orlando,top: restaurants",Orlando Japanese Restaurants - Deals in Orlando | Groupon,"video,carousel",485,0,0.63,,,
car wash denver,www.groupon.com/deals/waterworks-car-wash-denver,35,1,"cat: automotive,city: car wash,denver",Waterworks Car Wash Denver Deal of the Day | Groupon ...,"video,maps",855,0,2,,,
japanese restaurant philadelphia,www.groupon.com/local/philadelphia/japanese-restaurants,38,-4,"cat: food & drink,city: japanese restaurants,philadelphia,top: restaurants",Philadelphia Japanese Restaurants - Deals in ... - Groupon,carousel,284,0,0.82,,,
photographer denver,www.groupon.com/local/denver/photographer,63,-36,"cat: home & garden,city: photographer,denver",Denver Photographer - Deals in Denver | Groupon,"images,maps,news",101,0,2.64,,,
airport parking boston,www.groupon.com/boston/deals/thrifty-airport-parking-3?utm_campaign=UserReferral&utm_medium=affiliate_link&utm_source=uu1647282,55,2,"boston,cat: automotive,city: airport parking",Thrifty Airport Parking Boston Deal of the Day | Groupon ...,"video,maps",189,0,1.72,,,
japanese restaurant phoenix,www.groupon.com/biz/phoenix/kampai-japanese-restaurant,15,-1,"cat: food & drink,city: japanese restaurants,phoenix,top: restaurants","Kampai Japanese Restaurant - Phoenix, AZ | Groupon","video,carousel",232,0,0,,,
restaurant austin,www.groupon.com/local/austin/restaurants,35,-11,,Austin Restaurants - Deals &amp; Coupons in Austin | Groupon,carousel,369,0,1.47,,,
bars in austin,www.groupon.com/local/austin/bars,66,3,"austin,cat: food & drink,city: bars",Austin Bars - Deals in Austin | Groupon,carousel,583,0,1.23,,,
nail salon dallas,www.groupon.com/local/dallas/nail-salons,19,-2,"cat: beauty & spa,city: nail salon,dallas",Dallas Nail Salons - Deals in Dallas | Groupon,"video,maps",281,0,1.52,,,
restaurant dallas,www.groupon.com/local/dallas/restaurants,79,,,Dallas Restaurants - Deals &amp; Coupons in Dallas | Groupon,"images,news,carousel",282,0,1.71,,,
carpet cleaning san francisco,www.groupon.com/local/san-francisco/carpet-cleaning,17,-2,"cat: home & garden,city: carpet cleaning,san francisco",San Francisco Carpet Cleaning - Deals in San ... - Groupon,"video,maps",444,0,12.9,,,
restaurant milwaukee,www.groupon.com/local/milwaukee/restaurants,12,3,,Milwaukee Restaurants - Deals &amp; Coupons in ... - Groupon,"news,carousel",244,0,4.43,,,
las vegas auto repair,www.groupon.com/local/las-vegas/auto-repair,67,-9,"cat: automotive,city: auto repair,las vegas",Las Vegas Auto Repair - Deals in Las Vegas | Groupon,maps,344,0,9.2,,,
las vegas chinese restaurants,www.groupon.com/local/las-vegas/chinese-restaurants,38,0,"cat: food & drink,city: chinese restaurants,las vegas,top: restaurants",Las Vegas Chinese Restaurants - Deals in Las ... - Groupon,carousel,133,0,1.32,,,
restaurant orlando,www.groupon.com/local/orlando/restaurants,15,4,,Orlando Restaurants - Deals &amp; Coupons in Orlando | Groupon,"news,carousel",327,0,0.91,,,
fitness atlanta,www.groupon.com/local/atlanta/health-and-fitness,10,5,city: fitness,Atlanta Health &amp; Fitness - Deals in Atlanta | Groupon,maps,94,0,8.87,,,
restaurant phoenix,www.groupon.com/local/phoenix/restaurants,14,-1,,Phoenix Restaurants - Deals &amp; Coupons in Phoenix | Groupon,carousel,191,0,0.68,,,
fitness austin,www.groupon.com/local/austin/health-and-fitness,17,1,city: fitness,Austin Health &amp; Fitness - Deals in Austin | Groupon,maps,116,0,2.98,,,
fitness las vegas,www.groupon.com/local/las-vegas/health-and-fitness,9,3,city: fitness,Las Vegas Health &amp; Fitness - Deals in Las Vegas | Groupon,,121,0,2.8,,,
photographer los angeles,www.groupon.com/local/los-angeles/photographer,69,-12,"cat: home & garden,city: photographer,los angeles",Los Angeles Photographer - Deals in Los Angeles | Groupon,maps,333,0,3.03,,,
photographer los angeles,www.groupon.com/local/los-angeles/photographer,71,,"cat: home & garden,city: photographer,los angeles",Los Angeles Photographer - Deals in Los Angeles | Groupon,maps,333,0,3.03,,,
restaurant seattle,www.groupon.com/local/seattle/restaurants,19,-1,,Seattle Restaurants - Deals &amp; Coupons in Seattle | Groupon,"news,carousel",501,0,0.97,,,
handyman austin,www.groupon.com/biz/austin/best-austin-handyman,29,0,"austin,cat: home & garden,city: handyman","Best Austin Handyman - Austin, TX | Groupon","video,maps",464,0,4.03,,,
fitness new york,www.groupon.com/local/new-york-city/health-and-fitness,15,7,city: fitness,New York City Health &amp; Fitness - Groupon,"images,maps,news",61,0,4.5,,,
restaurants boston,www.groupon.com/local/boston/restaurants,17,0,,Boston Restaurants - Deals &amp; Coupons in Boston | Groupon,"news,carousel",1800,0,0.56,,,
new york acupuncture,www.groupon.com/deals/city-acupuncture-5,50,-1,city: acupuncture,City Acupuncture New York City - Groupon,maps,143,0,3.13,,,
food boston,www.groupon.com/local/boston/food-and-drink,72,0,"boston,cat: shopping,city: food",Boston Food &amp; Drink - Deals in Boston | Groupon,"news,carousel",216,0,1.77,,,
philadelphia hair salons,www.groupon.com/local/philadelphia/hair-salons,22,0,"cat: beauty & spa,city: hair salons,philadelphia",Philadelphia Hair &amp; Styling - Deals in Philadelphia | Groupon,maps,200,0,1.49,,,
los angeles hair salons,www.groupon.com/local/los-angeles/hair-salons,31,-4,"cat: beauty & spa,city: hair salons,los angeles",Los Angeles Hair &amp; Styling - Deals in Los Angeles | Groupon,"images,maps",158,0,1.49,,,
photographer orlando,www.groupon.com/local/orlando/photographer,40,-23,"cat: home & garden,city: photographer,orlando",Orlando Photographer - Deals in Orlando | Groupon,"images,maps",106,0,2.91,,,
food houston,www.groupon.com/local/houston/food-and-drink,66,-3,"cat: shopping,city: food,houston",Houston Food &amp; Drink - Deals in Houston | Groupon,"news,carousel",280,0,1.85,,,
philadelphia salons,www.groupon.com/local/philadelphia/salons,20,4,"cat: beauty & spa,city: salons,philadelphia",Philadelphia Salons - Deals in Philadelphia | Groupon,maps,59,0,1.01,,,
new york dance classes,www.groupon.com/local/new-york-city/dance-classes,3,0,"cat: events & activities,city: dance classes,new york",New York City Dance Classes - Groupon,maps,39,0,2.34,,,
food orlando,www.groupon.com/local/orlando/restaurants,47,-31,"cat: shopping,city: food,orlando",Orlando Restaurants - Deals &amp; Coupons in Orlando | Groupon,"video,news,carousel",186,0,0.76,,,
new york dental implants,www.groupon.com/local/new-york-city/dental-implants,15,-1,"cat: health & fitness,city: dental implants,new york",New York City Dental Implants - Groupon,"video,maps",29,0,9.66,,,
food philadelphia,www.groupon.com/local/philadelphia/restaurants,56,-5,"cat: shopping,city: food,philadelphia",Philadelphia Restaurants - Deals &amp; Coupons in ... - Groupon,"news,carousel",184,0,1.2,,,
food philadelphia,www.groupon.com/local/philadelphia/restaurants,62,,"cat: shopping,city: food,philadelphia",Philadelphia Restaurants - Deals &amp; Coupons in ... - Groupon,"news,carousel",184,0,1.2,,,
photographer phoenix,www.groupon.com/local/phoenix/photographer,49,-36,"cat: home & garden,city: photographer,phoenix",Phoenix Photographer - Deals in Phoenix | Groupon,maps,113,0,1.67,,,
food san antonio,www.groupon.com/local/san-antonio/restaurants,41,-2,"cat: shopping,city: food,san antonio",San Antonio Restaurants - Deals &amp; Coupons in ... - Groupon,"news,carousel",220,0,0.51,,,
food san antonio,www.groupon.com/local/san-antonio/food-and-drink,42,,"cat: shopping,city: food,san antonio",San Antonio Food &amp; Drink - Deals in San Antonio | Groupon,"news,carousel",220,0,0.51,,,
food san francisco,www.groupon.com/local/san-francisco/restaurants,69,,"cat: shopping,city: food,san francisco",San Francisco Restaurants - Deals &amp; Coupons in ... - Groupon,"images,news,carousel",357,0,1.15,,,
photographer san antonio,www.groupon.com/local/san-antonio,49,-2,"cat: home & garden,city: photographer,san antonio",San Antonio Deals - Best Deals &amp; Coupons in ... - Groupon,maps,121,0,1.94,,,
photographer san antonio,www.groupon.com/local/san-antonio/photographer,61,,"cat: home & garden,city: photographer,san antonio",San Antonio Photographer - Deals in San Antonio | Groupon,maps,121,0,1.94,,,
chicago indian restaurants,www.groupon.com/local/chicago/indian-restaurants,17,-1,"cat: food & drink,chicago,city: indian restaurants,top: restaurants",Chicago Indian Restaurants - Deals in Chicago | Groupon,"video,carousel",260,0,0.6,,,
furniture colorado springs,www.groupon.com/biz/colorado-springs/platte-furniture,74,-14,"boston,cat: home & garden,city: furniture","Platte Furniture - Colorado Springs, CO | Groupon",maps,760,0,1.05,,,
