Keyword,URL,Position03/28/2014,Trend03/21/2014,Tags,Title,Universal Search Integrations,Search Volume,Traffic Index,CPC,,,Pos. - Google USA English
chinese restaurant toledo,www.groupon.com/local/toledo/chinese-restaurants,33,2,"cat: food & drink,city: chinese restaurants,toledo,top: restaurants",Toledo Chinese Restaurants - Deals in Toledo | Groupon,carousel,187,0,0.97,,,
seattle auto repair,www.groupon.com/local/seattle/auto-repair,56,0,"cat: automotive,city: auto repair,seattle",Seattle Auto Repair - Deals in Seattle | Groupon,maps,118,0,3.76,,,
glasses los angeles,www.groupon.com/local/los-angeles/glasses,24,1,city: glasses,Los Angeles Glasses - Deals in Los Angeles | Groupon,"maps,news",41,0,1.72,,,
chicago paintball,www.groupon.com/deals/ohare-paintball-park-4,16,-2,"cat: events & activities,chicago,city: paintball",O'Hare Paintball Park Chicago Deal of the Day | Groupon Chicago,"video,maps",426,0,0.7,,,
seattle bowling,www.groupon.com/deals/roxys-casino-93,46,-1,"cat: events & activities,city: bowling,seattle",Roxbury Lanes & Casino Seattle Deal of the Day | Groupon Seattle,"video,carousel",250,0,0,,,
chicago patio furniture,www.groupon.com/local/chicago/patio-furniture,23,7,city: patio furniture,Chicago Patio Furniture - Deals in Chicago | Groupon,"images,video,maps",56,0,0.09,,,
seattle gyms,www.groupon.com/local/seattle/gyms,18,3,"cat: health & fitness,city: gyms,seattle",Seattle Gyms - Deals in Seattle | Groupon,maps,340,0,3.06,,,
san diego pilates,www.groupon.com/local/san-diego/pilates,20,5,"cat: health & fitness,city: pilates,san diego",San Diego Pilates - Deals in San Diego | Groupon,knowledge_graph,195,0,1.3,,,
spa boston,www.groupon.com/local/boston/beauty-and-spas,46,-2,"boston,cat: beauty & spa,city: spa",Boston Beauty & Spas - Deals in Boston | Groupon,maps,665,0,1.28,,,
glasses san francisco,www.groupon.com/local/san-francisco/glasses,26,7,city: glasses,San Francisco Glasses - Deals in San Francisco | Groupon,"video,maps",63,0,2.33,,,
spa denver,www.groupon.com/local/denver/beauty-and-spas,23,-1,"cat: beauty & spa,city: spa,denver",Denver Beauty & Spas - Deals in Denver | Groupon,maps,366,0,1.05,,,
orlando carpet cleaners,www.groupon.com/local/orlando/carpet-cleaning,26,8,city: carpet cleaners,Orlando Carpet Cleaning - Deals in Orlando | Groupon,"video,maps",76,0,4.45,,,
orlando carpet cleaning,www.groupon.com/local/orlando/carpet-cleaning,37,4,"cat: home & garden,city: carpet cleaning,orlando",Orlando Carpet Cleaning - Deals in Orlando | Groupon,"video,maps",485,0,5.16,,,
seattle handyman,www.groupon.com/deals/seattle-best-handyman,61,8,"cat: home & garden,city: handyman,seattle",Seattle Best Handyman Deal of the Day | Groupon,"video,maps",175,0,3.81,,,
orlando clothing,www.groupon.com/biz/orlando/mother-falcon,61,,"cat: shopping,city: clothing,orlando","Mother Falcon Clothing - Orlando, FL | Groupon","images,video,maps",12,0,0,,,
orlando food,www.groupon.com/local/orlando/food-and-drink,35,9,"cat: shopping,city: food,orlando",Orlando Food & Drink - Deals in Orlando | Groupon,"images,video,news,carousel",300,0,1.32,,,
orlando furniture,www.groupon.com/local/orlando/furniture,41,6,"cat: home & garden,city: furniture,milwaukee",Orlando Furniture - Deals in Orlando | Groupon,"video,maps",507,0,1.32,,,
san francisco fitness,www.groupon.com/local/san-francisco/health-and-fitness,19,2,city: fitness,San Francisco Health & Fitness - Deals in San Francisco | Groupon,"images,video,maps",89,0,3.87,,,
san francisco fitness,www.groupon.com/deals/fitness-sf-2,24,,city: fitness,Fitness SF San Francisco Deal of the Day | Groupon San Francisco,"images,video,maps",89,0,3.87,,,
san diego tanning salons,www.groupon.com/local/san-diego/tanning-salons,5,2,"cat: beauty & spa,city: tanning salons,san diego",San Diego Tanning Salons - Deals in San Diego | Groupon,maps,40,0,0,,,
san francisco foot massage,www.groupon.com/local/san-francisco/massage,13,4,city: foot massage,San Francisco Massage - Deals in San Francisco | Groupon,"images,video,maps",31,0,0,,,
seattle home improvement,www.groupon.com/local/seattle/home-improvement,19,0,"cat: home & garden,city: home improvement,seattle",Seattle Home Improvement - Deals in Seattle | Groupon,"video,maps",12,0,1.49,,,
san diego teeth whitening,www.groupon.com/deals/san-diego-s-teeth-whitening-center-1,5,0,"cat: health & fitness,city: teeth whitening,san diego",San Diego's Teeth Whitening Center San Diego Deal of the Day ...,"video,knowledge_graph",74,0,3.8,,,
san diego teeth whitening,www.groupon.com/biz/san-diego/san-diegos-teeth-whitening-center,7,-1,"cat: health & fitness,city: teeth whitening,san diego","San Diego's Teeth Whitening Center - San Diego, CA | Groupon","video,knowledge_graph",74,0,3.8,,,
san diego teeth whitening,www.groupon.com/local/san-diego/teeth-whitening,8,-1,"cat: health & fitness,city: teeth whitening,san diego",San Diego Teeth Whitening - Deals in San Diego | Groupon,"video,knowledge_graph",74,0,3.8,,,
orlando home improvement,www.groupon.com/local/orlando/home-improvement,19,-1,"cat: home & garden,city: home improvement,orlando",Orlando Home Improvement - Deals in Orlando | Groupon,"video,maps",15,0,3.02,,,
chicago pilates,www.groupon.com/local/chicago/pilates,20,-2,"cat: health & fitness,chicago,city: pilates",Chicago Pilates - Deals in Chicago | Groupon,"video,knowledge_graph",144,0,1.22,,,
san francisco fun things to do,www.groupon.com/local/san-francisco/things-to-do,16,-2,"cat: events & activities,city: fun things to do,san francisco,top: things to do do",Things To Do In San Francisco - Deals in San Francisco | Groupon,"images,video,carousel,knowledge_graph",216,0,0.53,,,
san antonio fun things to do,www.groupon.com/local/san-antonio/things-to-do,7,0,"cat: events & activities,city: fun things to do,san antonio,top: things to do do",Things To Do In San Antonio - Deals in San Antonio | Groupon,"images,video,carousel,knowledge_graph",126,0,0.97,,,
orlando italian restaurants,www.groupon.com/local/orlando/italian-restaurants,34,6,"cat: food & drink,city: italian restaurants,orlando,top: restaurants",Orlando Italian Restaurants - Deals in Orlando | Groupon,"video,carousel",298,0,1.61,,,
san francisco hair salons,www.groupon.com/local/san-francisco/hair-salons,13,-1,"cat: beauty & spa,city: hair salons,san francisco",San Francisco Hair Salons - Deals in San Francisco | Groupon,"video,maps",210,0,1.86,,,
seattle laser hair removal,www.groupon.com/local/seattle/laser-hair-removal,7,3,"cat: beauty & spa,city: laser hair removal,seattle",Seattle Laser Hair Removal - Deals in Seattle | Groupon,"video,maps",112,0,5.61,,,
orlando japanese restaurant,www.groupon.com/local/orlando/japanese-restaurants,43,0,city: japanese restaurants,Orlando Japanese Restaurants - Deals in Orlando | Groupon,"images,video,carousel",57,0,0.84,,,
orlando japanese restaurants,www.groupon.com/local/orlando/japanese-restaurants,33,1,"cat: food & drink,city: japanese restaurants,orlando,top: restaurants",Orlando Japanese Restaurants - Deals in Orlando | Groupon,"images,video,carousel",50,0,1.03,,,
italian restaurants austin,www.groupon.com/local/austin/italian-restaurants,24,5,"austin,cat: food & drink,city: italian restaurants,top: restaurants",Austin Italian Restaurants - Deals in Austin | Groupon,"video,carousel",2056,0,1.52,,,
italian restaurants colorado springs,www.groupon.com/local/colorado-springs/restaurants,29,-1,"cat: food & drink,city: italian restaurants,colorado springs,top: restaurants",Colorado Springs Restaurants - Deals in Colorado Springs | Groupon,carousel,560,0,1.52,,,
orlando laser hair removal,www.groupon.com/local/orlando/laser-hair-removal,14,-4,"cat: beauty & spa,city: laser hair removal,orlando",Orlando Laser Hair Removal - Deals in Orlando | Groupon,"video,maps",70,0,5.8,,,
orlando laser hair removal,www.groupon.com/deals/progressive-wellness-medical-center-24,15,-3,"cat: beauty & spa,city: laser hair removal,orlando",Progressive Wellness Medical Center Orlando Deal of the Day ...,"video,maps",70,0,5.8,,,
san antonio furniture,www.groupon.com/local/san-antonio/furniture,56,1,"cat: home & garden,city: furniture,phoenix",San Antonio Furniture - Deals in San Antonio | Groupon,"video,maps",441,0,2.13,,,
italian restaurants orlando,www.groupon.com/local/orlando/italian-restaurants,29,-2,"cat: food & drink,city: italian restaurants,orlando,top: restaurants",Orlando Italian Restaurants - Deals in Orlando | Groupon,"video,carousel",861,0,1.98,,,
chicago tanning salons,www.groupon.com/local/chicago/tanning-salons,6,0,"cat: beauty & spa,chicago,city: tanning salons",Chicago Tanning Salons - Deals in Chicago | Groupon,"video,maps",50,0,1.43,,,
san diego tires,www.groupon.com/biz/san-diego/discount-tire-company-of-southern-california,49,25,"cat: automotive,city: tires,san diego","Discount Tire - San Diego, CA | Groupon",maps,292,0,2.49,,,
italian restaurants san antonio,www.groupon.com/local/san-antonio/italian-restaurants,25,2,"cat: food & drink,city: italian restaurants,san antonio,top: restaurants",San Antonio Italian Restaurants - Deals in San Antonio | Groupon,"video,news,carousel",1420,0,1.07,,,
orlando mexican restaurants,www.groupon.com/local/orlando/mexican-restaurants,22,2,"cat: food & drink,city: mexican restaurants,orlando,top: restaurants",Orlando Mexican Restaurants - Deals in Orlando | Groupon,"video,carousel",205,0,1.13,,,
seattle nail salon,www.groupon.com/local/seattle/nail-salons,23,-5,"cat: beauty & spa,city: nail salon,seattle",Seattle Nail Salons - Deals in Seattle | Groupon,"video,maps",80,0,1.29,,,
italian restaurants toledo,www.groupon.com/local/toledo/italian-restaurants,26,-1,"cat: food & drink,city: italian restaurants,toledo,top: restaurants",Toledo Italian Restaurants - Deals in Toledo | Groupon,"video,carousel",137,0,0,,,
orlando patio furniture,www.groupon.com/local/orlando/patio-furniture,28,4,city: patio furniture,Orlando Patio Furniture - Deals in Orlando | Groupon,"video,maps",128,0,1.01,,,
chicago hair salons,www.groupon.com/local/chicago/hair-salons,14,-3,"cat: beauty & spa,chicago,city: hair salons",Chicago Hair Salons - Deals in Chicago | Groupon,"images,video,maps",554,0,1.27,,,
san francisco gyms,www.groupon.com/local/san-francisco/gyms,9,0,"cat: health & fitness,city: gyms,san francisco",San Francisco Gyms - Deals in San Francisco | Groupon,maps,317,0,5.9,,,
orlando pilates,www.groupon.com/local/orlando/pilates,19,1,"cat: health & fitness,city: pilates,orlando",Orlando Pilates - Deals in Orlando | Groupon,"images,video,maps",25,0,1.37,,,
food milwaukee,www.groupon.com/local/milwaukee/restaurants,59,-6,"cat: shopping,city: food,milwaukee",Milwaukee Restaurants - Deals in Milwaukee | Groupon,"news,carousel",175,0,0.63,,,
chicago tattoo designs,www.groupon.com/deals/dream-city-tattoos,32,-2,city: tattoos plus,Dream City Tattoos Chicago Deal of the Day | Groupon Chicago,images,114,0,0,,,
san antonio home improvement,www.groupon.com/local/san-antonio/home-improvement,31,2,"cat: home & garden,city: home improvement,san antonio",San Antonio Home Improvement - Deals in San Antonio | Groupon,"video,maps",12,0,1.34,,,
seattle patio furniture,www.groupon.com/local/seattle/patio-furniture,17,-1,city: patio furniture,Seattle Patio Furniture - Deals in Seattle | Groupon,"video,maps",49,0,2.87,,,
san francisco laser hair removal,www.groupon.com/local/san-francisco/laser-hair-removal,8,0,"cat: beauty & spa,city: laser hair removal,san francisco",San Francisco Laser Hair Removal - Deals in San Francisco | Groupon,"images,video,maps",55,0,5.86,,,
chicago teeth whitening,www.groupon.com/local/chicago/teeth-whitening,3,1,"cat: health & fitness,chicago,city: teeth whitening",Chicago Teeth Whitening - Deals in Chicago | Groupon,"images,video,maps",71,0,1.86,,,
chicago teeth whitening,www.groupon.com/deals/smiling-bright-chicago-7,4,1,"cat: health & fitness,chicago,city: teeth whitening",Up to 76% Off Teeth Whitening at Smiling Bright - Groupon,"images,video,maps",71,0,1.86,,,
san francisco salons,www.groupon.com/local/san-francisco/salons,12,-1,"cat: beauty & spa,city: salons,san francisco",San Francisco Salons - Deals in San Francisco | Groupon,"images,maps,news",80,0,1.94,,,
san antonio italian restaurants,www.groupon.com/local/san-antonio/italian-restaurants,36,-1,"cat: food & drink,city: italian restaurants,san antonio,top: restaurants",San Antonio Italian Restaurants - Deals in San Antonio | Groupon,"video,news,carousel",352,0,1.07,,,
san diego wine tasting,www.groupon.com/local/san-diego/wine-tasting,18,2,"cat: food & drink,city: wine tasting,san diego",San Diego Wine Tasting - Deals in San Diego | Groupon,carousel,290,0,1.31,,,
japanese restaurant atlanta,www.groupon.com/local/atlanta/japanese-restaurants,35,2,"atlanta,cat: food & drink,city: japanese restaurants,top: restaurants",Atlanta Japanese Restaurants - Deals in Atlanta | Groupon,"video,carousel",471,0,0.86,,,
san diego yoga,www.groupon.com/local/san-diego/yoga,57,-3,"cat: health & fitness,city: yoga,san diego",San Diego Yoga - Deals in San Diego | Groupon,maps,370,0,1.38,,,
san antonio japanese restaurants,www.groupon.com/local/san-antonio/japanese-restaurants,21,1,"cat: food & drink,city: japanese restaurants,san antonio,top: restaurants",San Antonio Japanese Restaurants - Deals in San Antonio | Groupon,"images,video,carousel",38,0,0,,,
san francisco nail salon,www.groupon.com/local/san-francisco/nail-salons,23,2,"cat: beauty & spa,city: nail salon,san francisco",San Francisco Nail Salons - Deals in San Francisco | Groupon,"images,maps",61,0,0,,,
san francisco nail salon,www.groupon.com/local/san-francisco/nail-salons,32,,"cat: beauty & spa,city: nail salon,san francisco",San Francisco Nail Salons - Deals in San Francisco | Groupon,"images,maps",61,0,0,,,
seattle pet stores,www.groupon.com/local/seattle/pets,54,6,"cat: home & garden,city: pet stores,seattle",Seattle Pets - Deals in Seattle | Groupon,"video,maps",153,0,1.65,,,
japanese restaurant colorado springs,www.groupon.com/local/colorado-springs/restaurants,39,-2,"cat: food & drink,city: japanese restaurants,colorado springs,top: restaurants",Colorado Springs Restaurants - Deals in Colorado Springs | Groupon,"video,carousel",155,0,0.4,,,
seattle reflexology,www.groupon.com/local/seattle/reflexology,17,-1,,Seattle Reflexology - Deals in Seattle | Groupon,"images,knowledge_graph",83,0,0,,,
san antonio laser hair removal,www.groupon.com/local/san-antonio/laser-hair-removal,6,0,"cat: beauty & spa,city: laser hair removal,san antonio",San Antonio Laser Hair Removal - Deals in San Antonio | Groupon,"video,maps",120,0,4.51,,,
san francisco spas,www.groupon.com/local/san-francisco/beauty-and-spas,17,0,"cat: beauty & spa,city: spas,san francisco",San Francisco Beauty & Spas - Deals in San Francisco | Groupon,maps,236,0,0.92,,,
japanese restaurant denver,www.groupon.com/local/denver/japanese-restaurants,42,-3,"cat: food & drink,city: japanese restaurants,denver,top: restaurants",Denver Japanese Restaurants - Deals in Denver | Groupon,"video,carousel",317,0,0.57,,,
seattle tanning salons,www.groupon.com/local/seattle/tanning-salons,20,-1,"cat: beauty & spa,city: tanning salons,seattle",Seattle Tanning Salons - Deals in Seattle | Groupon,"maps,news",30,0,0.73,,,
san francisco oil change,www.groupon.com/local/san-francisco/oil-change,11,6,"cat: automotive,city: oil change,san francisco",San Francisco Oil Change - Deals in San Francisco | Groupon,"images,video,maps",46,0,3.05,,,
chicago weight loss,www.groupon.com/biz/chicago/a-better-weigh-medical-weight-loss-center,19,-2,city: weight loss,"A Better Weigh - Chicago, IL | Groupon","images,video,maps,news",91,0,3.7,,,
san francisco acupuncture,www.groupon.com/local/san-francisco/acupuncture,61,7,city: acupuncture,San Francisco Acupuncture - Deals in San Francisco | Groupon,maps,118,0,3.8,,,
chicago acupuncture,www.groupon.com/local/chicago/acupuncture,32,2,city: acupuncture,Chicago Acupuncture - Deals in Chicago | Groupon,maps,261,0,5.17,,,
seattle teeth whitening,www.groupon.com/deals/snow-teeth-whitener-43,35,7,"cat: health & fitness,city: teeth whitening,seattle",Snow Teeth Whitener Seattle Deal of the Day | Groupon Seattle,"video,maps",26,0,4.78,,,
san antonio pizza,www.groupon.com/local/san-antonio/pizza,64,5,"cat: food & drink,city: pizza,san antonio",San Antonio Pizza - Deals in San Antonio | Groupon,"video,news,carousel",432,0,1.63,,,
chicago yoga,www.groupon.com/local/chicago/yoga,79,,"cat: health & fitness,chicago,city: yoga",Chicago Yoga - Deals in Chicago | Groupon,maps,404,0,1.55,,,
chicago window cleaning,www.groupon.com/deals/michaels-window-cleaning,47,-1,"cat: home & garden,chicago,city: window cleaning",Michael's Window Cleaning Deal of the Day | Groupon,"images,video,maps",36,0,0,,,
san francisco auto repair,www.groupon.com/local/san-francisco/auto-repair,26,-1,"cat: automotive,city: auto repair,san francisco",San Francisco Auto Repair - Deals in San Francisco | Groupon,maps,81,0,4.39,,,
chicago wine tasting,www.groupon.com/local/chicago/wine-tasting,17,4,"cat: food & drink,chicago,city: wine tasting",Chicago Wine Tasting - Deals in Chicago | Groupon,carousel,303,0,0.88,,,
