Keyword,URL,Position05/16/2014,Trend05/09/2014,Tags,Title,Universal Search Integrations,Search Volume,Traffic Index,CPC,,,Pos. - Google USA English
zumba phoenix,www.groupon.com/deals/zumba-with-sheila-ann-arbor,24,2,"cat: health & fitness,city: zumba,phoenix",Zumba with Sheila Ann Arbor Deal of the Day | Groupon ...,"images,video,maps",54,0,0,,,
glasses milwaukee,www.groupon.com/deals/18-eyeglasses-place,44,1,city: glasses,$18 Eyeglasses Place Milwaukee Deal of the Day | Groupon ...,"images,video,maps",55,0,0.91,,,
pizza deals colorado springs,www.groupon.com/local/colorado-springs/pizza,2,-1,,Colorado Springs Pizza - Deals in Colorado ... - Groupon,,56,0,1.05,,,
las vegas tires,www.groupon.com/deals/gaudin-ford,42,-3,"cat: automotive,city: tires,las vegas",Gaudin Tires and Auto Las Vegas Deal of the Day | Groupon ...,"video,maps",162,0,1.84,,,
pizza deals austin,www.groupon.com/local/austin/pizza,3,0,,Austin Pizza - Deals in Austin | Groupon,,44,0,1.23,,,
milwaukee carpet cleaning,www.groupon.com/biz/milwaukee/cream-city-carpet-cleaning,46,-5,"cat: home & garden,city: carpet cleaning,milwaukee","Cream City Carpet Cleaning - Milwaukee, WI | Groupon","video,maps",99,0,7.04,,,
zumba classes dallas,www.groupon.com/deals/zumba-rocks-1,7,0,,Zumba Rocks! Dallas Deal of the Day | Groupon Dallas,"video,maps",46,0,1.42,,,
seattle paintball,www.groupon.com/deals/pn-l-paintball-34,9,0,"cat: events & activities,city: paintball,seattle",Paintball International Seattle Deal of the Day | Groupon ...,video,174,0,0.69,,,
boston crossfit,www.groupon.com/deals/rb-fit-tnt-bootcamp-1,35,15,"boston,cat: health & fitness,city: crossfit",CrossFit Reach Boston Deal of the Day | Groupon Boston,"video,knowledge_graph",456,0,0.83,,,
milwaukee golf deals,www.groupon.com/deals/brookfield-hills-golf-course,24,-1,city: golf deals,Brookfield Hills Golf Course Milwaukee Deal of the Day ...,video,52,0,0.8,,,
milwaukee golf deals,www.groupon.com/deals/paganica-golf-club-1,25,-1,city: golf deals,Paganica Golf Club Milwaukee Deal of the Day | Groupon ...,video,52,0,0.8,,,
pet stores in denver,www.groupon.com/local/denver/pet-stores,19,1,"cat: home & garden,city: pet stores,denver",Denver Pet Stores - Deals in Denver | Groupon,"video,maps",134,0,0.94,,,
paintball philadelphia,www.groupon.com/deals/paintball-international-8,15,2,"cat: events & activities,city: paintball,philadelphia",Paintball International Philadelphia Deal of the Day ...,"video,maps",266,0,0.96,,,
philadelphia golf,www.groupon.com/deals/philadelphia-golf-lessons-1,64,-3,"cat: events & activities,city: golf,philadelphia",Philadelphia Golf Lessons Philadelphia Deal of the Day ...,carousel,113,0,0.6,,,
tai chi toledo,www.groupon.com/deals/movementality-yoga-wellness-studio-1,32,-3,,"3, 5, or 10 Yoga, Zumba, Piloxing or Tai Chi ... - Groupon","images,video",31,0,0.53,,,
seattle crossfit,www.groupon.com/deals/cross-fit-north-seattle,36,6,"cat: health & fitness,city: crossfit,seattle",CrossFit North Seattle Bitter Lake - Groupon,"video,knowledge_graph",501,0,0.9,,,
philadelphia japanese restaurants,www.groupon.com/local/philadelphia/japanese-restaurants,23,-1,"cat: food & drink,city: japanese restaurants,philadelphia,top: restaurants",Philadelphia Japanese Restaurants - Deals in ... - Groupon,carousel,30,0,0,,,
zumba boston,www.groupon.com/deals/zumba-with-jess,24,-4,"boston,cat: health & fitness,city: zumba",Zumba With Jess Boston Deal of the Day | Groupon Boston,"video,maps",162,0,0,,,
pet stores in philadelphia,www.groupon.com/local/philadelphia/pet-stores,24,5,"cat: home & garden,city: pet stores,philadelphia",Philadelphia Pet Stores - Deals in Philadelphia | Groupon,maps,302,0,0.91,,,
zumba los angeles,www.groupon.com/deals/hair-with-elena-vera,29,-1,"cat: health & fitness,city: zumba,los angeles",Zumba with Elena Los Angeles Deal of the Day | Groupon ...,"video,maps",127,0,0,,,
atlanta foot massage,www.groupon.com/local/atlanta/massage,15,-1,city: foot massage,Atlanta Massage - Deals in Atlanta | Groupon,"images,video,maps",35,0,0.55,,,
philadelphia zoo deals,www.groupon.com/deals/philadelphia-zoo,7,1,,Philadelphia Zoo Philadelphia Deal of the Day | Groupon ...,video,43,0,0,,,
glasses colorado springs,www.groupon.com/deals/elite-vision-2,16,0,city: glasses,Elite Vision Colorado Springs Deal of the Day | Groupon ...,"images,video,maps",74,0,2.55,,,
atlanta tattoo designs,www.groupon.com/deals/aesthetic-ink-design,29,1,city: tattoos plus,Aesthetic Ink &amp; Design Atlanta Deal of the Day | Groupon ...,"images,video",45,0,0,,,
orlando acupuncture,www.groupon.com/local/orlando/acupuncture,25,9,city: acupuncture,Orlando Acupuncture - Deals in Orlando | Groupon,"video,maps",192,0,2.69,,,
orlando acupuncture,www.groupon.com/local/orlando/acupuncture,34,,city: acupuncture,Orlando Acupuncture - Deals in Orlando | Groupon,"video,maps",192,0,2.69,,,
colorado springs car wash,www.groupon.com/biz/colorado-springs/water-works-car-wash-and-detail-center-2,12,-1,"cat: automotive,city: car wash,colorado springs","Water Works Car Wash - Colorado Springs, CO | Groupon","video,maps",115,0,1.22,,,
acupuncture philadelphia,www.groupon.com/local/philadelphia/acupuncture,26,7,city: acupuncture,Philadelphia Acupuncture - Deals in Philadelphia | Groupon,maps,618,0,3.37,,,
bowling shoes las vegas,www.groupon.com/deals/the-orleans,55,2,,Orleans Bowling Center Las Vegas Deal of the Day ...,"video,knowledge_graph",38,0,0.85,,,
orlando laser tag,www.groupon.com/deals/battleground-orlando-laser-tag-1,11,3,"cat: events & activities,city: laser tag,orlando",Battleground Orlando Laser Tag Orlando Deal of the Day ...,"video,maps",285,0,1.32,,,
toledo crossfit,www.groupon.com/deals/crossfit-toledo,18,0,"cat: health & fitness,city: crossfit,toledo",Crossfit Toledo Toledo Deal of the Day | Groupon Toledo,"images,video,knowledge_graph",120,0,0.96,,,
los angeles massage deals,www.groupon.com/local/los-angeles/massage,1,0,"cat: beauty & spa,city: massage deals,los angeles",Los Angeles Massage - Deals in Los Angeles | Groupon,,20,0,0.74,,,
las vegas dance classes,www.groupon.com/local/las-vegas/dance-classes,5,0,"cat: events & activities,city: dance classes,las vegas",Las Vegas Dance Classes - Deals in Las Vegas | Groupon,"video,maps",48,0,1.09,,,
dallas acupuncture,www.groupon.com/deals/dallas-acupuncture-clinic-1,46,-2,city: acupuncture,50% Off One Session at Dallas Acupuncture Clinic - Groupon,"video,maps",158,0,3.57,,,
dallas acupuncture,www.groupon.com/deals/dallas-acupuncture-clinic,47,,city: acupuncture,Dallas Acupuncture Clinic Dallas Deal of the Day | Groupon ...,"video,maps",158,0,3.57,,,
chicago zumba,www.groupon.com/biz/chicago/zumba-fitness-with-nyela-3,40,-13,"cat: health & fitness,chicago,city: zumba","Zumba Fitness with Nyela - Chicago, IL | Groupon","images,video,maps",47,0,0.03,,,
chicago zumba,www.groupon.com/deals/zumba-fitness,44,,"cat: health & fitness,chicago,city: zumba",Zumba Fitness Chicago Deal of the Day | Groupon Chicago,"images,video,maps",47,0,0.03,,,
colorado springs massage deals,www.groupon.com/local/colorado-springs/beauty-and-spas,1,0,"cat: beauty & spa,city: massage deals,colorado springs",Colorado Springs Beauty &amp; Spas - Deals in ... - Groupon,,2,0,0,,,
colorado springs massage deals,www.groupon.com/local/colorado-springs/massage,2,0,"cat: beauty & spa,city: massage deals,colorado springs",Colorado Springs Massage - Deals in Colorado ... - Groupon,,2,0,0,,,
colorado springs massage deals,www.groupon.com/local/massage,3,0,"cat: beauty & spa,city: massage deals,colorado springs",Massage - Deals &amp; Coupons | Groupon,,2,0,0,,,
austin tai chi,www.groupon.com/deals/master-gohring-tai-chi-and-kung-fu-austin,76,4,,Master Gohring's Tai Chi &amp; Kung Fu Austin Deal of the Day ...,"images,video,maps",121,0,1.38,,,
philadelphia bikram yoga,www.groupon.com/deals/bikram-yoga-of-philadelphia,18,0,"cat: health & fitness,city: bikram yoga,philadelphia",Bikram Yoga of Philadelphia Philadelphia Deal of the Day ...,"images,maps",111,0,1.96,,,
acupuncture milwaukee,www.groupon.com/deals/milwaukee-acupuncture-and-wellness-llc,48,7,city: acupuncture,"Milwaukee Acupuncture and Wellness, LLC ... - Groupon","video,maps",450,0,1.85,,,
acupuncture milwaukee,www.groupon.com/local/milwaukee/acupuncture,51,,city: acupuncture,Milwaukee Acupuncture - Deals in Milwaukee | Groupon,"video,maps",450,0,1.85,,,
car rental deals in atlanta,www.groupon.com/deals/ga-g-avis-group,46,8,city: car rental deals,Avis Car Rental Deal of the Day | Groupon,,16,0,2.07,,,
gyms milwaukee,www.groupon.com/local/milwaukee/gyms,19,-1,city: gym,Milwaukee Gyms - Deals in Milwaukee | Groupon,maps,72,0,1.58,,,
zumba milwaukee,www.groupon.com/deals/uc-zumba-crew,19,0,"cat: health & fitness,city: zumba,milwaukee",UC Zumba Crew Milwaukee Deal of the Day | Groupon ...,"video,maps",62,0,0,,,
zumba milwaukee,www.groupon.com/biz/milwaukee/uc-zumba-crew,28,,"cat: health & fitness,city: zumba,milwaukee","UC Zumba Crew - Milwaukee, WI | Groupon","video,maps",62,0,0,,,
chicago zumba classes,www.groupon.com/deals/carroll-s-martial-arts,38,0,,Zumba at Carroll's Martial Arts &amp; Fitness Center Chicago ...,"video,knowledge_graph",35,0,1.41,,,
philadelphia crossfit,www.groupon.com/biz/philadelphia/crossfit-manayunk,28,0,"cat: health & fitness,city: crossfit,philadelphia","CrossFit Manayunk - Philadelphia, PA | Groupon","video,maps",160,0,1.22,,,
dry cleaning colorado springs,www.groupon.com/biz/colorado-springs/blue-star-cleaners-colorado-springs,34,0,city: dry cleaners,"Blue Star Cleaners - Colorado Springs, CO | Groupon","video,maps",74,0,3.02,,,
zumba austin,www.groupon.com/deals/zumba-fitness-austin,48,-10,"austin,cat: health & fitness,city: zumba",Zumba Fitness with Hope Barrett at The Spot Austin Deal of ...,"video,knowledge_graph",460,0,1.98,,,
dry cleaners colorado springs,www.groupon.com/biz/colorado-springs/blue-star-cleaners-colorado-springs,34,3,city: dry cleaners,"Blue Star Cleaners - Colorado Springs, CO | Groupon","video,maps",462,0,1.28,,,
weight loss philadelphia,www.groupon.com/deals/physicians-weight-loss-centers-philadelphia,17,-1,city: weight loss,Physicians Weight Loss Centers Philadelphia Deal of the ...,"video,maps",110,0,3.91,,,
dallas bikram yoga,www.groupon.com/biz/dallas/bikram-yoga-dallas,8,,"cat: health & fitness,city: bikram yoga,dallas","Bikram Yoga Dallas - Dallas, TX | Groupon",maps,189,0,0.51,,,
dance classes philadelphia,www.groupon.com/local/philadelphia/dance-classes,23,4,"cat: events & activities,city: dance classes,philadelphia",Philadelphia Dance Classes - Deals in Philadelphia | Groupon,"video,maps",297,0,1.05,,,
carpet cleaners philadelphia,www.groupon.com/deals/kc-carpet-cleaner-philadelphia,68,-1,city: carpet cleaners,KC Carpet &amp; Upholstery Cleaners Deal of the Day | Groupon,"video,maps",99,0,4.41,,,
zumba denver,www.groupon.com/deals/zumba-denver-colorado,17,7,"cat: health & fitness,city: zumba,denver",Zumba Denver Colorado Denver Deal of the Day | Groupon ...,"video,knowledge_graph",340,0,1.82,,,
denver tanning salons,www.groupon.com/local/denver/tanning-salons,9,0,"cat: beauty & spa,city: tanning salons,denver",Denver Tanning Salons - Deals in Denver | Groupon,"video,maps",36,0,2.92,,,
patio furniture colorado springs,www.groupon.com/local/colorado/patio-furniture,52,20,city: patio furniture,Colorado Patio Furniture - Deals &amp; Coupons in ... - Groupon,maps,161,0,1.65,,,
auto repair deals,www.groupon.com/local/los-angeles/auto-repair,5,-1,cat: automotive,Los Angeles Auto Repair - Deals in Los Angeles | Groupon,video,30,0,4.44,,,
auto repair deals,www.groupon.com/local/atlanta/auto-repair,6,,cat: automotive,Atlanta Auto Repair - Deals in Atlanta | Groupon,video,30,0,4.44,,,
auto repair deals,www.groupon.com/local/chicago/auto-repair,7,,cat: automotive,Chicago Auto Repair - Deals in Chicago | Groupon,video,30,0,4.44,,,
tai chi orlando,www.groupon.com/deals/wah-lum-kung-fu-tai-chi,9,0,,Wah Lum Kung Fu &amp; Tai Chi Orlando Deal of the Day ...,"video,maps",128,0,0.52,,,
las vegas laser tag,www.groupon.com/deals/warehouse-wars-1,9,0,"cat: events & activities,city: laser tag,las vegas",Warehouse Wars North Las Vegas - Groupon,"video,maps",215,0,0.84,,,
philadelphia chinese restaurants,www.groupon.com/local/philadelphia/chinese-restaurants,27,3,"cat: food & drink,city: chinese restaurants,philadelphia,top: restaurants",Philadelphia Chinese Restaurants - Deals in ... - Groupon,"video,carousel",44,0,0.9,,,
fitness milwaukee,www.groupon.com/local/milwaukee/health-and-fitness,25,0,city: fitness,Milwaukee Health &amp; Fitness - Deals in Milwaukee | Groupon,"video,maps",65,0,1.45,,,
orlando crossfit,www.groupon.com/deals/crossfit-orlando,17,-2,"cat: health & fitness,city: crossfit,orlando",CrossFit Orlando Deal of the Day | Groupon Orlando,"video,knowledge_graph",365,0,1.54,,,
bikram yoga colorado springs,www.groupon.com/deals/hot-on-yoga,12,4,"cat: health & fitness,city: bikram yoga,colorado springs",Hot On Yoga Colorado Springs Deal of the Day | Groupon ...,maps,100,0,0.61,,,
dallas laser tag,www.groupon.com/deals/stratum-lasertag-8,70,6,"cat: events & activities,city: laser tag,dallas",Stratum Laser Tag Phoenix Deal of the Day | Groupon ...,"images,video,maps",74,0,0.92,,,
gym milwaukee,www.groupon.com/deals/monkey-bar-gym-3,25,-3,city: gyms,Monkey Bar Gym Milwaukee Deal of the Day | Groupon ...,maps,84,0,1.74,,,
pilates phoenix,www.groupon.com/deals/imx-pilates-studio-phoenix,18,-4,"cat: health & fitness,city: pilates,phoenix",IM=X Pilates Studio Phoenix Deal of the Day | Groupon ...,"video,maps",169,0,1.11,,,
orlando bowling,www.groupon.com/local/orlando/bowling,12,1,"cat: events & activities,city: bowling,orlando",Orlando Bowling - Deals in Orlando | Groupon,"video,carousel",355,0,1.9,,,
austin bowling,www.groupon.com/local/austin/bowling,16,1,"austin,cat: events & activities,city: bowling",Austin Bowling - Deals in Austin | Groupon,"video,maps",355,0,0.53,,,
austin bowling,www.groupon.com/deals/speakeasy-2,21,,"austin,cat: events & activities,city: bowling",Speakeasy Austin Deal of the Day | Groupon Austin,"video,maps",355,0,0.53,,,
boston weight loss,www.groupon.com/biz/belmont-ma/boston-ideal-weight-loss,24,2,city: weight loss,"Boston Ideal Weight Loss - Belmont, MA | Groupon","images,video,maps,news",24,0,4.46,,,
glasses chicago,www.groupon.com/deals/wear-eyewear-4,17,4,city: glasses,Wear Eyewear Chicago Deal of the Day | Groupon Chicago,"video,maps",109,0,1.91,,,
glasses chicago,www.groupon.com/deals/wear-eyewear-4,28,,city: glasses,Wear Eyewear Chicago Deal of the Day | Groupon Chicago,"video,maps",109,0,1.91,,,
boston zumba,www.groupon.com/deals/zumba-with-jess,18,2,"boston,cat: health & fitness,city: zumba",Zumba With Jess Boston Deal of the Day | Groupon Boston,"images,video,maps",27,0,0,,,
contact lenses las vegas,www.groupon.com/deals/pearle-vision-las-vegas-2,38,-7,,Pearle Vision Las Vegas Deal of the Day | Groupon Las Vegas,"images,video,maps",63,0,2.03,,,
glasses denver,www.groupon.com/local/denver/glasses,24,3,city: glasses,Denver Glasses - Deals in Denver | Groupon,"images,video,maps",70,0,2.58,,,
chicago foot massage,www.groupon.com/deals/fit-foot-5,6,0,city: foot massage,Fit Foot Massage Chicago Deal of the Day | Groupon Chicago,"images,video,knowledge_graph",37,0,0,,,
chicago foot massage,www.groupon.com/biz/chicago/fit-foot-massage,7,0,city: foot massage,"Yifan Chinese Massage - Chicago, IL | Groupon","images,video,knowledge_graph",37,0,0,,,
denver bikram yoga,www.groupon.com/deals/bikram-yoga-mile-high,13,0,"cat: health & fitness,city: bikram yoga,denver",Bikram Yoga Mile High Denver Deal of the Day | Groupon ...,"video,maps",49,0,0.28,,,
denver bikram yoga,www.groupon.com/deals/bikram-yoga-of-colorado,14,0,"cat: health & fitness,city: bikram yoga,denver",Bikram Yoga of Colorado Denver Deal of the Day | Groupon ...,"video,maps",49,0,0.28,,,
las vegas oil change,www.groupon.com/local/las-vegas/oil-change,12,0,"cat: automotive,city: oil change,las vegas",Las Vegas Oil Change - Deals in Las Vegas | Groupon,"video,maps",86,0,4.56,,,
gyms colorado springs,www.groupon.com/local/colorado-springs/gyms,51,-12,city: gym,Colorado Springs Gyms - Deals in Colorado ... - Groupon,"video,maps",194,0,2.45,,,
los angeles crossfit,www.groupon.com/local/los-angeles/crossfit,28,-3,"cat: health & fitness,city: crossfit,los angeles",Los Angeles Crossfit - Deals in Los Angeles | Groupon,"video,maps,news",91,0,0,,,
photographer deals,www.groupon.com/local/new-york-city/photographer,3,0,cat: home & garden,New York City Photographer - Deals in New York City ...,,29,0,1.08,,,
photographer deals,www.groupon.com/local/chicago/photographer,4,0,cat: home & garden,Chicago Photographer - Deals in Chicago | Groupon,,29,0,1.08,,,
gym philadelphia,www.groupon.com/local/philadelphia/gyms,14,0,city: gyms,Philadelphia Gyms - Deals in Philadelphia | Groupon,maps,201,0,1.76,,,
denver zumba,www.groupon.com/biz/denver/zumba-pachanga-colorado,25,0,"cat: health & fitness,city: zumba,denver","Zumba Pachanga Colorado - Denver, CO | Groupon","images,video,knowledge_graph",47,0,2.7,,,
pizzeria las vegas,www.groupon.com/biz/las-vegas/big-mammas-pappas-pizzeria,76,1,city: pizza,"Big Mama's and Papa's Pizzeria - Las Vegas, NV | Groupon",carousel,80,0,0,,,
contact lenses houston,www.groupon.com/deals/heights-eyecare-and-contact-lens-center,25,7,,Heights Eyecare and Contact Lens Center Houston Deal of ...,maps,25,0,0,,,
toledo spa deals,www.groupon.com/local/toledo/beauty-and-spas,1,0,"cat: beauty & spa,city: spa deals,toledo",Toledo Beauty &amp; Spas - Deals in Toledo | Groupon,,2,0,0,,,
sports massage deals,www.groupon.com/deals/morgans-orthopedic-sports-massage-3,1,0,cat: beauty & spa,Morgan's Orthopedic &amp; Sports Massage Worcester Deal of ...,,6,0,2.79,,,
sports massage deals,www.groupon.com/local/san-jose/deep-tissue-massage,2,0,cat: beauty & spa,San Jose Deep Tissue Massage - Deals in San ... - Groupon,,6,0,2.79,,,
