Keyword,URL,Position03/14/2014,Trend03/07/2014,Tags,Title,Universal Search Integrations,Search Volume,Traffic Index,CPC,,,Pos. - Google USA English
new york gym,www.groupon.com/local/new-york-city/gyms,14,-3,city: gym,New York City Gyms - Groupon,"images,video,maps",172,0,3.58,,,
los angeles spas,www.groupon.com/local/los-angeles/beauty-and-spas,17,1,"cat: beauty & spa,city: spas,los angeles",Los Angeles Beauty & Spas - Deals in Los Angeles | Groupon,"video,maps",190,0,1.29,,,
orlando photographer,www.groupon.com/local/orlando/photographer,52,5,"cat: home & garden,city: photographer,orlando",Orlando Photographer - Deals in Orlando | Groupon,maps,236,0,1.43,,,
new york gyms,www.groupon.com/local/new-york-city/gyms,8,0,"cat: health & fitness,city: gyms,new york",New York City Gyms - Groupon,"video,maps,news",248,0,3.56,,,
zumba classes boston,www.groupon.com/deals/the-z-spot,18,-2,,The Z Spot Boston Deal of the Day | Groupon Boston,maps,158,0,0.99,,,
zumba classes houston,www.groupon.com/local/houston/zumba,20,-1,,Houston Zumba - Deals in Houston | Groupon,"video,maps",107,0,1.14,,,
orlando sushi,www.groupon.com/deals/sushi-house-6,43,3,"cat: food & drink,city: sushi,orlando",Sushi House Orlando Orlando Deal of the Day | Groupon Orlando,carousel,304,0,1.2,,,
new york hair salons,www.groupon.com/local/new-york-city/hair-salons,10,0,"cat: beauty & spa,city: hair salons,new york",New York City Hair Salons - Groupon,"images,maps",215,0,1.79,,,
hair salons in san antonio,www.groupon.com/local/san-antonio/beauty-and-spas,28,-4,"cat: beauty & spa,city: hair salons,san antonio",San Antonio Beauty & Spas - Deals in San Antonio | Groupon,"video,maps",681,0,1.25,,,
new york indian restaurants,www.groupon.com/local/new-york-city/indian-restaurants,14,1,"cat: food & drink,city: indian restaurants,new york,top: restaurants",New York City Indian Restaurants - Groupon,"video,carousel",108,0,1.07,,,
zumba classes seattle,www.groupon.com/deals/zumba-woodinville,27,-4,,Zumba Woodinville Seattle Deal of the Day | Groupon Seattle,"video,maps",104,0,1.86,,,
phoenix food,www.groupon.com/local/phoenix/food-and-drink,36,-3,"cat: shopping,city: food,phoenix",Phoenix Food & Drink - Deals in Phoenix | Groupon,"images,news,carousel",227,0,1.4,,,
los angeles bars,www.groupon.com/local/los-angeles/bars,40,7,"cat: food & drink,city: bars,los angeles",Los Angeles Bars - Deals in Los Angeles | Groupon,"images,news,carousel",399,0,0.41,,,
phoenix hair salons,www.groupon.com/local/phoenix/hair-salons,11,-1,"cat: beauty & spa,city: hair salons,phoenix",Phoenix Hair Salons - Deals in Phoenix | Groupon,"video,maps",95,0,2.47,,,
phoenix hair salons,www.groupon.com/local/phoenix/salons,12,0,"cat: beauty & spa,city: hair salons,phoenix",Phoenix Salons - Deals in Phoenix | Groupon,"video,maps",95,0,2.47,,,
zumba dallas,www.groupon.com/deals/zumba-rocks-1,8,0,"cat: health & fitness,city: zumba,dallas",Zumba Rocks! Dallas Deal of the Day | Groupon Dallas,"video,maps",183,0,1.17,,,
san antonio food,www.groupon.com/local/san-antonio/food-and-drink,54,1,"cat: shopping,city: food,san antonio",San Antonio Food & Drink - Deals in San Antonio | Groupon,"images,news,carousel",414,0,0.64,,,
zumba houston,www.groupon.com/local/houston/zumba,19,-1,"cat: health & fitness,city: zumba,houston",Houston Zumba - Deals in Houston | Groupon,"video,maps",234,0,1.3,,,
san antonio hair salons,www.groupon.com/local/san-antonio/beauty-and-spas,23,-1,"cat: beauty & spa,city: hair salons,san antonio",San Antonio Beauty & Spas - Deals in San Antonio | Groupon,"video,maps",302,0,1.45,,,
phoenix home improvement,www.groupon.com/local/phoenix/home-improvement,21,0,"cat: home & garden,city: home improvement,phoenix",Phoenix Home Improvement - Deals in Phoenix | Groupon,"video,maps",67,0,0,,,
shopping denver,www.groupon.com/local/denver/shopping,44,-2,"cat: shopping,city: shopping,denver",Denver Stores - Best Shopping Deals in Denver | Groupon,maps,212,0,1.05,,,
sushi las vegas,www.groupon.com/local/las-vegas/sushi,72,,"cat: food & drink,city: sushi,las vegas",Las Vegas Sushi - Deals in Las Vegas | Groupon,carousel,2975,0,2.12,,,
sushi orlando,www.groupon.com/deals/sushi-house-6,52,-1,"cat: food & drink,city: sushi,orlando",Sushi House Orlando Orlando Deal of the Day | Groupon Orlando,carousel,900,0,0.83,,,
sushi phoenix,www.groupon.com/local/phoenix/sushi,32,0,"cat: food & drink,city: sushi,phoenix",Phoenix Sushi - Deals in Phoenix | Groupon,carousel,529,0,0.88,,,
los angeles fitness,www.groupon.com/local/los-angeles/health-and-fitness,12,0,city: fitness,Los Angeles Health & Fitness - Deals in Los Angeles | Groupon,"images,video,maps",103,0,0,,,
handyman houston,www.groupon.com/biz/houston/handyman-connection,47,-1,"cat: home & garden,city: handyman,houston","Handyman Connection - Houston, TX | Groupon","video,maps",442,0,4.22,,,
phoenix hotel deals,www.groupon.com/phoenix/getaways,16,1,"cat: travel,city: hotel deals,phoenix,top: hotels",Phoenix Getaways Deals - Groupon,carousel,466,0,2.02,,,
phoenix limousine,www.groupon.com/biz/norwalk-ct/phoenix-limousine,47,32,"cat: automotive,city: limousine,phoenix","Phoenix Limousine - Norwalk, CT | Groupon","images,maps",88,0,4.09,,,
los angeles auto repair,www.groupon.com/local/los-angeles/auto-repair,27,-2,"cat: automotive,city: auto repair,los angeles",Los Angeles Auto Repair - Deals in Los Angeles | Groupon,"video,maps",41,0,4.51,,,
los angeles nightlife,www.groupon.com/local/los-angeles/nightlife,31,6,"cat: events & activities,city: nightlife,los angeles",Los Angeles Nightlife - Deals in Los Angeles | Groupon,"images,video,carousel",1425,0,1.39,,,
photography classes austin,www.groupon.com/local/austin/photography-classes,19,3,"austin,cat: events & activities,city: photography classes",Austin Photography Classes - Deals in Austin | Groupon,knowledge_graph,285,0,6.25,,,
new york salons,www.groupon.com/local/new-york-city/salons,20,-4,"cat: beauty & spa,city: salons,new york",New York City Salons - Groupon,"images,video,maps",150,0,0.71,,,
san antonio salons,www.groupon.com/local/san-antonio/nail-salons,35,0,"cat: beauty & spa,city: salons,san antonio",San Antonio Nail Salons - Deals in San Antonio | Groupon,"images,maps",112,0,1.04,,,
atlanta acupuncture,www.groupon.com/local/atlanta/acupuncture,19,1,city: acupuncture,Atlanta Acupuncture - Deals in Atlanta | Groupon,"video,knowledge_graph",411,0,1.54,,,
new york teeth whitening,www.groupon.com/local/new-york-city/teeth-whitening,2,0,"cat: health & fitness,city: teeth whitening,new york",New York City Teeth Whitening - Groupon,"images,video,maps",22,0,0,,,
photography deals,www.groupon.com/deals/julio-vilar-photography-2,9,0,cat: home & garden,Julio Vilar Photography Deal of the Day | Groupon,video,210,0,1.74,,,
salon boston,www.groupon.com/local/boston/salons,69,0,"boston,cat: beauty & spa,city: salon",Boston Salons - Deals in Boston | Groupon,maps,129,0,0,,,
food boston,www.groupon.com/local/boston/restaurants,63,-54,"boston,cat: shopping,city: food",Boston Restaurants - Deals in Boston | Groupon,"news,carousel",216,0,1.77,,,
zoo new york,www.groupon.com/deals/gl-made-event,65,,"cat: events & activities,city: zoo,new york",Electric Zoo Music Festival New York City Deal of the Day | Groupon ...,"images,video,news,carousel",528,0,0.85,,,
houston hair salons,www.groupon.com/local/houston/hair-salons,21,-1,"cat: beauty & spa,city: hair salons,houston",Houston Hair Salons - Deals in Houston | Groupon,"video,maps",340,0,0.87,,,
food denver,www.groupon.com/local/denver/restaurants,80,,"cat: shopping,city: food,denver",Denver Restaurants - Deals in Denver | Groupon,"news,carousel",278,0,0.94,,,
phoenix pizza,www.groupon.com/local/phoenix/pizza,67,-1,"cat: food & drink,city: pizza,phoenix",Phoenix Pizza - Deals in Phoenix | Groupon,carousel,306,0,1.22,,,
san diego dance classes,www.groupon.com/local/san-diego/dance-classes,36,2,"cat: events & activities,city: dance classes,san diego",San Diego Dance Classes - Deals in San Diego | Groupon,carousel,103,0,1.99,,,
new york zoo,www.groupon.com/deals/gl-made-event,71,,"cat: events & activities,city: zoo,new york",Electric Zoo Music Festival New York City Deal of the Day | Groupon ...,"images,video,news,knowledge_graph",2775,0,0.81,,,
houston laser hair removal,www.groupon.com/local/houston/laser-hair-removal,13,-2,"cat: beauty & spa,city: laser hair removal,houston",Houston Laser Hair Removal - Deals in Houston | Groupon,"video,maps",151,0,10.66,,,
salon chicago,www.groupon.com/local/chicago/salons,41,7,"cat: beauty & spa,chicago,city: salon",Chicago Salons - Deals in Chicago | Groupon,maps,245,0,1.32,,,
atlanta auto repair,www.groupon.com/local/atlanta/auto-repair,51,0,"atlanta,cat: automotive,city: auto repair",Atlanta Auto Repair - Deals in Atlanta | Groupon,"video,maps",76,0,2.1,,,
patio furniture los angeles,www.groupon.com/local/los-angeles/patio-furniture,27,0,city: patio furniture,Los Angeles Patio Furniture - Deals in Los Angeles | Groupon,"video,maps",440,0,3.3,,,
salon colorado springs,www.groupon.com/local/colorado-springs/salons,57,4,"cat: beauty & spa,city: salon,colorado springs",Colorado Springs Salons - Deals in Colorado Springs | Groupon,maps,112,0,1.85,,,
phoenix sushi,www.groupon.com/local/phoenix/sushi,23,-1,"cat: food & drink,city: sushi,phoenix",Phoenix Sushi - Deals in Phoenix | Groupon,"images,carousel",125,0,3.54,,,
houston salon,www.groupon.com/local/houston/salons,65,-1,"cat: beauty & spa,city: salon,houston",Houston Salons - Deals in Houston | Groupon,"images,maps",66,0,1.03,,,
phoenix tours,www.groupon.com/local/phoenix/tours,45,-4,"cat: events & activities,city: tours,phoenix",Phoenix Tours - Deals in Phoenix | Groupon,carousel,380,0,0.75,,,
food orlando,www.groupon.com/local/orlando/restaurants,60,5,"cat: shopping,city: food,orlando",Orlando Restaurants - Deals in Orlando | Groupon,"news,carousel",169,0,1.6,,,
nightlife atlanta,www.groupon.com/local/atlanta/nightlife,16,0,"atlanta,cat: events & activities,city: nightlife",Atlanta Nightlife - Deals in Atlanta | Groupon,"video,carousel",403,0,0.07,,,
los angeles food,www.groupon.com/local/los-angeles/food-and-drink,68,-7,"cat: shopping,city: food,los angeles",Los Angeles Food & Drink - Deals in Los Angeles | Groupon,"images,news,carousel",432,0,1.13,,,
los angeles hair salons,www.groupon.com/local/los-angeles/hair-salons,15,1,"cat: beauty & spa,city: hair salons,los angeles",Los Angeles Hair Salons - Deals in Los Angeles | Groupon,"images,maps",182,0,1.24,,,
san diego dermatologist,www.groupon.com/biz/san-diego/san-diego-dermatology-and-laser-surgery,66,,"cat: health & fitness,city: dermatologist,san diego","Jason R. Lupton, MD - San Diego, CA | Groupon","video,maps,news",509,0,4.1,,,
san diego dermatologist,www.groupon.com/biz/san-diego/san-diego-dermatology-and-laser-surgery,78,,"cat: health & fitness,city: dermatologist,san diego","Jason R. Lupton, MD - San Diego, CA | Groupon","video,maps,news",509,0,4.1,,,
hotel deals in los angeles,www.groupon.com/getaways,27,-1,"cat: travel,city: hotel deals,los angeles,top: hotels",All Chicago Getaways Deals | Groupon,"news,carousel",234,0,2.13,,,
hotel deals in los angeles,www.groupon.com/local/los-angeles,75,,"cat: travel,city: hotel deals,los angeles,top: hotels",Los Angeles Deals - Best Deals in Los Angeles | Groupon,"news,carousel",234,0,2.13,,,
atlanta bikram yoga,www.groupon.com/deals/bikram-yoga-marietta-4,13,0,"atlanta,cat: health & fitness,city: bikram yoga",Bikram Yoga Marietta Atlanta Deal of the Day | Groupon Atlanta,maps,31,0,2.96,,,
phoenix weight loss,www.groupon.com/local/phoenix/weight-loss,24,-4,city: weight loss,Phoenix Weight Loss - Deals in Phoenix | Groupon,"images,video,maps",86,0,4.03,,,
hotel deals in orlando,www.groupon.com/getaways,33,-11,"cat: travel,city: hotel deals,orlando,top: hotels",All Chicago Getaways Deals | Groupon,"video,carousel",514,0,1.91,,,
houston salons,www.groupon.com/local/houston/salons,19,-1,"cat: beauty & spa,city: salons,houston",Houston Salons - Deals in Houston | Groupon,maps,110,0,0.83,,,
los angeles italian restaurants,www.groupon.com/local/los-angeles/italian-restaurants,23,4,"cat: food & drink,city: italian restaurants,los angeles,top: restaurants",Los Angeles Italian Restaurants - Deals in Los Angeles | Groupon,"video,carousel",127,0,1.08,,,
las vegas auto repair,www.groupon.com/local/las-vegas/auto-repair,53,-7,"cat: automotive,city: auto repair,las vegas",Las Vegas Auto Repair - Deals in Las Vegas | Groupon,maps,365,0,13.71,,,
atlanta bowling,www.groupon.com/deals/oasis-bowling-center-2,53,-13,"atlanta,cat: events & activities,city: bowling",Oasis Bowling Center Atlanta Deal of the Day | Groupon Atlanta,"video,maps",256,0,0.57,,,
yoga atlanta,www.groupon.com/deals/hotlanta-yoga,50,-9,"atlanta,cat: health & fitness,city: yoga",Hotlanta Yoga Atlanta Deal of the Day | Groupon Atlanta,maps,875,0,1.84,,,
san diego hair salons,www.groupon.com/local/san-diego/hair-salons,12,-2,"cat: beauty & spa,city: hair salons,san diego",San Diego Hair Salons - Deals in San Diego | Groupon,maps,141,0,2,,,
san diego hair salons,www.groupon.com/local/san-diego/salons,13,1,"cat: beauty & spa,city: hair salons,san diego",San Diego Salons - Deals in San Diego | Groupon,maps,141,0,2,,,
las vegas chinese restaurants,www.groupon.com/local/las-vegas/chinese-restaurants,42,5,"cat: food & drink,city: chinese restaurants,las vegas,top: restaurants",Las Vegas Chinese Restaurants - Deals in Las Vegas | Groupon,carousel,162,0,1.19,,,
los angeles restaurant,www.groupon.com/local/los-angeles/restaurants,44,-1,,Los Angeles Restaurants - Deals in Los Angeles | Groupon,"images,news,carousel",300,0,0.74,,,
salons in chicago,www.groupon.com/local/chicago/salons,12,1,"cat: beauty & spa,chicago,city: salons",Chicago Salons - Deals in Chicago | Groupon,"video,maps",385,0,1.31,,,
salons in chicago,www.groupon.com/local/chicago/hair-salons,13,1,"cat: beauty & spa,chicago,city: salons",Chicago Hair Salons - Deals in Chicago | Groupon,"video,maps",385,0,1.31,,,
las vegas fitness,www.groupon.com/local/las-vegas/health-and-fitness,24,12,city: fitness,Las Vegas Health & Fitness - Deals in Las Vegas | Groupon,"video,knowledge_graph",348,0,1.66,,,
food san antonio,www.groupon.com/local/san-antonio/restaurants,60,3,"cat: shopping,city: food,san antonio",San Antonio Restaurants - Deals in San Antonio | Groupon,"news,carousel",211,0,0.51,,,
las vegas furniture,www.groupon.com/local/las-vegas/furniture,61,-4,"cat: home & garden,city: furniture,denver",Las Vegas Furniture - Deals in Las Vegas | Groupon,maps,1552,0,1.06,,,
los angeles salon,www.groupon.com/local/los-angeles/salons,31,1,"cat: beauty & spa,city: salon,los angeles",Los Angeles Salons - Deals in Los Angeles | Groupon,"images,maps",52,0,0,,,
restaurant milwaukee,www.groupon.com/local/milwaukee/restaurants,12,0,,Milwaukee Restaurants - Deals in Milwaukee | Groupon,"news,carousel",234,0,0.77,,,
atlanta car rental deals,www.groupon.com/local/atlanta/auto-rental,27,-1,city: car rental deals,Atlanta Auto Rental - Deals in Atlanta | Groupon,,66,0,1.96,,,
yoga boston,www.groupon.com/deals/bikram-yoga-boston-harvard-square,30,,"boston,cat: health & fitness,city: yoga",Bikram Yoga Boston Deal of the Day | Groupon Boston,maps,749,0,1.75,,,
yoga boston,www.groupon.com/deals/bikram-yoga-boston-harvard-square,32,,"boston,cat: health & fitness,city: yoga",Bikram Yoga Boston Deal of the Day | Groupon Boston,maps,749,0,1.75,,,
los angeles salons,www.groupon.com/local/los-angeles/salons,18,-2,"cat: beauty & spa,city: salons,los angeles",Los Angeles Salons - Deals in Los Angeles | Groupon,"images,video,maps",78,0,1.24,,,
san diego home improvement,www.groupon.com/local/san-diego/home-improvement,24,-2,"cat: home & garden,city: home improvement,san diego",San Diego Home Improvement - Deals in San Diego | Groupon,"images,video,maps,news",98,0,0,,,
las vegas japanese restaurants,www.groupon.com/local/las-vegas/japanese-restaurants,27,-2,"cat: food & drink,city: japanese restaurants,las vegas,top: restaurants",Las Vegas Japanese Restaurants - Deals in Las Vegas | Groupon,"news,carousel",140,0,0.94,,,
restaurant orlando,www.groupon.com/local/orlando/restaurants,37,-1,,Orlando Restaurants - Deals in Orlando | Groupon,"video,news,carousel",329,0,1.41,,,
atlanta car wash,www.groupon.com/local/atlanta/car-wash,19,3,"atlanta,cat: automotive,city: car wash",Atlanta Car Wash - Deals in Atlanta | Groupon,"video,maps",137,0,1.48,,,
los angeles sushi,www.groupon.com/local/los-angeles/sushi,30,-1,"cat: food & drink,city: sushi,los angeles",Los Angeles Sushi - Deals in Los Angeles | Groupon,carousel,177,0,1.89,,,
san diego italian restaurants,www.groupon.com/local/san-diego/italian-restaurants,35,1,"cat: food & drink,city: italian restaurants,san diego,top: restaurants",San Diego Italian Restaurants - Deals in San Diego | Groupon,carousel,364,0,0.62,,,
atlanta carpet cleaners,www.groupon.com/local/atlanta/carpet-cleaning,36,-10,city: carpet cleaners,Atlanta Carpet Cleaning - Deals in Atlanta | Groupon,"video,maps",100,0,7.07,,,
