Keyword,URL,Position04/11/2014,Trend04/04/2014,Tags,Title,Universal Search Integrations,Search Volume,Traffic Index,CPC,,,Pos. - Google USA English
gym phoenix,www.groupon.com/local/phoenix/gyms,13,0,city: gyms,Phoenix Gyms - Deals in Phoenix | Groupon,"video,maps",95,0,1.42,,,
toledo golf,www.groupon.com/local/toledo/golf,42,3,"cat: events & activities,city: golf,toledo",Toledo Golf - Deals in Toledo | Groupon,maps,106,0,0,,,
dry cleaners denver,www.groupon.com/deals/speedy-dry-cleaner-inc-1,69,,city: dry cleaners,Speedy Dry Cleaners Denver Deal of the Day | Groupon ...,"video,maps",427,0,0.89,,,
chicago auto detailing,www.groupon.com/local/chicago/auto-detailing,5,0,"cat: automotive,chicago,city: auto detailing",Chicago Auto Detailing - Deals in Chicago | Groupon,"video,maps",27,0,0,,,
chicago auto detailing,www.groupon.com/local/chicago/automotive,6,0,"cat: automotive,chicago,city: auto detailing",Chicago Automotive - Deals in Chicago | Groupon,"video,maps",27,0,0,,,
mexican restaurants houston,www.groupon.com/local/houston/mexican-restaurants,47,0,city: mexican restaurants,Houston Mexican Restaurants - Deals in Houston | Groupon,carousel,2058,0,0.52,,,
gym seattle,www.groupon.com/local/seattle/gyms,65,-18,city: gym,Seattle Gyms - Deals in Seattle | Groupon,maps,187,0,1.27,,,
places to eat in san diego,www.groupon.com/local/san-diego/restaurants,43,,"cat: food & drink,city: places to eat,san diego",San Diego Restaurants - Deals &amp; Coupons in ... - Groupon,video,1685,0,1.04,,,
gyms atlanta,www.groupon.com/local/atlanta/gyms,9,-1,city: gym,Atlanta Gyms - Deals in Atlanta | Groupon,"video,maps",103,0,2.82,,,
seattle dance classes,www.groupon.com/local/seattle/dance-classes,50,-1,"cat: events & activities,city: dance classes,seattle",Seattle Dance Classes - Deals in Seattle | Groupon,maps,135,0,2.39,,,
mexican restaurants seattle,www.groupon.com/local/seattle/mexican-restaurants,15,2,city: mexican restaurants,Seattle Mexican Restaurants - Deals in Seattle | Groupon,"news,carousel",789,0,0,,,
places to eat in seattle,www.groupon.com/local/seattle/restaurants,44,-12,"cat: food & drink,city: places to eat,seattle",Seattle Restaurants - Deals &amp; Coupons in Seattle | Groupon,,1060,0,0.78,,,
limousine austin,www.groupon.com/biz/austin/marriton-limousine,61,4,"austin,cat: automotive,city: limousine","Marriton Limousine - Austin, TX | Groupon","video,maps",55,0,3.28,,,
dry cleaners houston,www.groupon.com/deals/a1-dry-cleaners,63,-4,city: dry cleaners,A-1 Dry Cleaners Houston Deal of the Day | Groupon Houston,maps,354,0,1.87,,,
toledo hotel deals,www.groupon.com/local/toledo,29,1,"cat: travel,city: hotel deals,toledo,top: hotels",Toledo Deals - Best Deals &amp; Coupons in Toledo | Groupon,video,10,0,1.6,,,
houston weight loss,www.groupon.com/local/houston/weight-loss,30,-1,city: weight loss,Houston Weight Loss - Deals in Houston | Groupon,"video,maps",229,0,2.8,,,
car rental deals in san francisco,www.groupon.com/local/san-francisco/car-rental,27,2,city: car rental deals,San Francisco Car Rental - Deals in San Francisco | Groupon,"video,maps",17,0,2.02,,,
orlando bars,www.groupon.com/local/orlando/bars,79,,"cat: food & drink,city: bars,orlando",Orlando Bars - Deals in Orlando | Groupon,carousel,450,0,0.77,,,
toledo italian restaurants,www.groupon.com/local/toledo/italian-restaurants,19,-2,"cat: food & drink,city: italian restaurants,toledo,top: restaurants",Toledo Italian Restaurants - Deals in Toledo | Groupon,"video,carousel",46,0,0,,,
orlando indian restaurants,www.groupon.com/local/orlando/indian-restaurants,15,0,"cat: food & drink,city: indian restaurants,orlando,top: restaurants",Orlando Indian Restaurants - Deals in Orlando | Groupon,"video,carousel",166,0,0.23,,,
toledo laser tag,www.groupon.com/deals/q-zar-toledo-4,11,-1,"cat: events & activities,city: laser tag,toledo",Q-Zar Toledo Deal of the Day | Groupon Toledo,"video,maps",39,0,0,,,
gyms austin,www.groupon.com/local/austin/gyms,20,-2,city: gym,Austin Gyms - Deals in Austin | Groupon,maps,104,0,3.11,,,
toledo nightlife,www.groupon.com/local/toledo/nightlife,21,-1,"cat: events & activities,city: nightlife,toledo",Toledo Nightlife - Deals in Toledo | Groupon,"images,video,carousel",140,0,0.06,,,
dry cleaners las vegas,www.groupon.com/local/las-vegas/dry-cleaning,32,0,city: dry cleaners,Las Vegas Dry Cleaning - Deals in Las Vegas | Groupon,maps,514,0,1.13,,,
houston window cleaning,www.groupon.com/biz/houston/geek-window-cleaning,39,-1,"cat: home & garden,city: window cleaning,houston","Geek Window Cleaning - Houston, TX | Groupon","video,maps",33,0,0,,,
san diego sushi,www.groupon.com/local/san-diego/sushi,65,,"cat: food & drink,city: sushi,san diego",San Diego Sushi - Deals in San Diego | Groupon,carousel,495,0,1.19,,,
houston dry cleaners,www.groupon.com/local/houston/dry-cleaning,42,-2,city: dry cleaners,Houston Dry Cleaning - Deals in Houston | Groupon,maps,85,0,1.71,,,
toledo pizza,www.groupon.com/local/toledo/pizza,45,0,"cat: food & drink,city: pizza,toledo",Toledo Pizza - Deals in Toledo | Groupon,"video,carousel",115,0,1.02,,,
san francisco spa,www.groupon.com/local/san-francisco/beauty-and-spas,29,-4,"cat: beauty & spa,city: spa,san francisco",San Francisco Beauty &amp; Spas - Deals in San ... - Groupon,maps,575,0,1.06,,,
gyms boston,www.groupon.com/local/boston/gyms,5,-1,city: gym,Boston Gyms - Deals in Boston | Groupon,maps,128,0,2.27,,,
toledo shopping,www.groupon.com/local/toledo/shopping,21,0,"cat: shopping,city: shopping,toledo",Shopping in Toledo - Groupon,"video,maps",112,0,0.87,,,
dry cleaners los angeles,www.groupon.com/local/los-angeles/dry-cleaning,25,-3,city: dry cleaners,Los Angeles Dry Cleaning - Deals in Los Angeles | Groupon,"video,maps",73,0,2.96,,,
houston wine tasting,www.groupon.com/local/houston/wine-tasting,22,4,"cat: food & drink,city: wine tasting,houston",Houston Wine Tasting - Deals in Houston | Groupon,"news,carousel",103,0,1.16,,,
chicago auto repair,www.groupon.com/local/chicago/auto-repair,38,2,"cat: automotive,chicago,city: auto repair",Chicago Auto Repair - Deals in Chicago | Groupon,"video,maps",164,0,5.06,,,
sushi houston,www.groupon.com/deals/sushi-club-of-houston,68,0,"cat: food & drink,city: sushi,houston",Sushi Club of Houston Houston Deal of the Day | Groupon ...,carousel,2108,0,1.67,,,
gyms chicago,www.groupon.com/deals/ufc-gym-9,51,-39,city: gym,UFC Gym Chicago Deal of the Day | Groupon Chicago,"maps,news",197,0,1.63,,,
dry cleaners phoenix,www.groupon.com/biz/phoenix/tide-dry-cleaners,42,1,city: dry cleaners,"Tide Dry Cleaners - Phoenix, AZ | Groupon","video,maps",300,0,1.13,,,
las vegas japanese restaurant,www.groupon.com/local/las-vegas/japanese-restaurants,46,4,city: japanese restaurants,Las Vegas Japanese Restaurants - Deals in Las ... - Groupon,"images,video,carousel",91,0,0.78,,,
chicago bar deals,www.groupon.com/local/chicago/bars,11,0,,Chicago Bars - Deals in Chicago | Groupon,,101,0,0.32,,,
chicago bar deals,www.groupon.com/deals/emporium-arcade-bar,12,0,,Emporium Arcade Bar Chicago Deal of the Day | Groupon ...,,101,0,0.32,,,
chicago bar deals,www.groupon.com/local/chicago/nightlife,13,0,,Chicago Nightlife - Deals in Chicago | Groupon,,101,0,0.32,,,
spa boston,www.groupon.com/local/boston/beauty-and-spas,53,-1,"boston,cat: beauty & spa,city: spa",Boston Beauty &amp; Spas - Deals in Boston | Groupon,maps,665,0,1.28,,,
spa boston,www.groupon.com/local/boston/day-spa,54,,"boston,cat: beauty & spa,city: spa",Boston Day Spa - Deals in Boston | Groupon,maps,665,0,1.28,,,
mexican restaurant boston,www.groupon.com/deals/jose-s-mexican-restaurant,62,6,"boston,cat: food & drink,city: mexican restaurants,top: restaurants",Jos&eacute;'s Mexican Restaurant Boston Deal of the Day ...,"video,maps",230,0,0,,,
gyms houston,www.groupon.com/local/houston/gyms,6,0,city: gym,Houston Gyms - Deals in Houston | Groupon,"video,maps",113,0,1.58,,,
dry cleaners san francisco,www.groupon.com/local/san-francisco/dry-cleaning,34,,city: dry cleaners,San Francisco Dry Cleaning - Deals in San ... - Groupon,maps,124,0,1.97,,,
spa denver,www.groupon.com/local/denver/beauty-and-spas,25,0,"cat: beauty & spa,city: spa,denver",Denver Beauty &amp; Spas - Deals in Denver | Groupon,maps,366,0,1.05,,,
restaurant atlanta,www.groupon.com/local/atlanta/restaurants,17,2,,Atlanta Restaurants - Deals &amp; Coupons in Atlanta | Groupon,carousel,314,0,1.3,,,
chicago bikram yoga,www.groupon.com/deals/bikram-yoga-river-north-1,14,-3,"cat: health & fitness,chicago,city: bikram yoga",Bikram Yoga River North Chicago Deal of the Day ...,"video,maps",101,0,1.72,,,
dry cleaners seattle,www.groupon.com/deals/executive-dry-cleaners-seattle-1,57,-16,city: dry cleaners,Executive Dry Cleaners Seattle Deal of the Day | Groupon ...,maps,223,0,0.95,,,
fitness san francisco,www.groupon.com/deals/fitness-sf-2,38,-14,city: fitness,Fitness SF San Francisco Deal of the Day | Groupon San ...,maps,118,0,4.76,,,
limousine deals,www.groupon.com/deals/g-a-limousine-service-3,2,0,cat: automotive,G &amp; A Limousine Service Deal of the Day | Groupon - Los ...,knowledge_graph,33,0,3.57,,,
limousine deals,www.groupon.com/deals/a-touch-of-class-limousine-services-1,3,0,cat: automotive,A Touch Of Class Limousine Services Deal of the Day ...,knowledge_graph,33,0,3.57,,,
limousine deals,www.groupon.com/deals/first-class-limousine,4,0,cat: automotive,First Class Limousine Deal of the Day | Groupon,knowledge_graph,33,0,3.57,,,
restaurant denver,www.groupon.com/local/denver/restaurants,18,-1,,Denver Restaurants - Deals &amp; Coupons in Denver | Groupon,carousel,334,0,1.57,,,
dry cleaning atlanta,www.groupon.com/local/atlanta/dry-cleaning,47,-5,city: dry cleaners,Atlanta Dry Cleaning - Deals in Atlanta | Groupon,"video,maps",31,0,1.49,,,
mexican restaurant san antonio,www.groupon.com/local/san-antonio/mexican-restaurants,77,-2,"cat: food & drink,city: mexican restaurants,san antonio,top: restaurants",San Antonio Mexican Restaurants - Deals in San ... - Groupon,"video,maps,news",318,0,0,,,
houston fitness,www.groupon.com/local/houston/health-and-fitness,3,0,city: fitness,Houston Health &amp; Fitness - Deals in Houston | Groupon,maps,66,0,1.89,,,
japanese restaurant atlanta,www.groupon.com/local/atlanta/japanese-restaurants,34,0,"atlanta,cat: food & drink,city: japanese restaurants,top: restaurants",Atlanta Japanese Restaurants - Deals in Atlanta | Groupon,"video,carousel",471,0,0.86,,,
mexican restaurants boston,www.groupon.com/deals/ixtapa-mexican-restaurant-cantina,63,5,city: mexican restaurants,Ixtapa Mexican Grill &amp; Cantina Boston Deal of the Day ...,"video,carousel",1225,0,0,,,
mexican restaurants boston,www.groupon.com/deals/jose-s-mexican-restaurant,64,,city: mexican restaurants,Jos&eacute;'s Mexican Restaurant Boston Deal of the Day ...,"video,carousel",1225,0,0,,,
chicago bowling,www.groupon.com/local/chicago/bowling,18,3,"cat: events & activities,chicago,city: bowling",Chicago Bowling - Deals in Chicago | Groupon,carousel,319,0,0.65,,,
japanese restaurant colorado springs,www.groupon.com/local/colorado-springs/restaurants,35,-7,"cat: food & drink,city: japanese restaurants,colorado springs,top: restaurants",Restaurants in Colorado Springs - Groupon,"video,carousel",155,0,0.4,,,
dry cleaning austin,www.groupon.com/local/austin/dry-cleaning,21,-3,city: dry cleaners,Austin Dry Cleaning - Deals in Austin | Groupon,"video,maps",124,0,3.5,,,
seattle dry cleaners,www.groupon.com/deals/executive-dry-cleaners-seattle-1,43,-1,city: dry cleaners,Executive Dry Cleaners Seattle Deal of the Day | Groupon ...,"video,maps",68,0,0.64,,,
japanese restaurant denver,www.groupon.com/local/denver/japanese-restaurants,42,-1,"cat: food & drink,city: japanese restaurants,denver,top: restaurants",Denver Japanese Restaurants - Deals in Denver | Groupon,"video,news,carousel",317,0,0.57,,,
houston fun things to do,www.groupon.com/local/houston/things-to-do,5,-1,"cat: events & activities,city: fun things to do,houston,top: things to do do",Things To Do In Houston - Deals in Houston | Groupon,"images,video,carousel,knowledge_graph",106,0,0.15,,,
gyms in milwaukee,www.groupon.com/local/milwaukee/gyms,20,13,"cat: health & fitness,city: gyms,milwaukee",Milwaukee Gyms - Deals in Milwaukee | Groupon,"video,maps",378,0,1.64,,,
seattle fitness,www.groupon.com/local/seattle/health-and-fitness,38,-7,city: fitness,Seattle Health &amp; Fitness - Deals in Seattle | Groupon,knowledge_graph,315,0,1.76,,,
houston golf deals,www.groupon.com/deals/wildcat-golf-club-3,24,-2,city: golf deals,Wildcat Golf Club Houston Deal of the Day | Groupon Houston,,31,0,1.12,,,
gyms in orlando,www.groupon.com/local/orlando/gyms,17,-1,"cat: health & fitness,city: gyms,orlando",Orlando Gyms - Deals in Orlando | Groupon,"video,maps",467,0,1.76,,,
chicago car rental deals,www.groupon.com/local/chicago/auto-rental,29,0,city: car rental deals,Chicago Auto Rental - Deals in Chicago | Groupon,,112,0,1.37,,,
chicago car rental deals,www.groupon.com/local/chicago/car-rental,30,,city: car rental deals,Chicago Car Rental - Deals in Chicago | Groupon,,112,0,1.37,,,
chicago car rental deals,www.groupon.com/local/chicago/car-rental,31,,city: car rental deals,Chicago Car Rental - Deals in Chicago | Groupon,,112,0,1.37,,,
houston home improvement,www.groupon.com/local/houston/home-improvement,20,-5,"cat: home & garden,city: home improvement,houston",Houston Home Improvement - Deals in Houston | Groupon,"video,maps",43,0,12.7,,,
glasses dallas,www.groupon.com/deals/eye-can-see-optical-2,23,-2,city: glasses,Eye Can See Optical Dallas Deal of the Day | Groupon Dallas,"images,video,maps",37,0,2.34,,,
dry cleaning boston,www.groupon.com/local/boston/dry-cleaning,26,3,city: dry cleaners,Boston Dry Cleaning - Deals in Boston | Groupon,"video,maps",61,0,1.19,,,
dry cleaning boston,www.groupon.com/local/boston/dry-cleaning,32,,city: dry cleaners,Boston Dry Cleaning - Deals in Boston | Groupon,"video,maps",61,0,1.19,,,
shopping seattle,www.groupon.com/local/seattle/shopping,42,-7,"cat: shopping,city: shopping,seattle",Seattle Stores - Deals &amp; Coupons in Seattle | Groupon,maps,332,0,0,,,
seattle gym,www.groupon.com/local/seattle/gyms,24,-6,city: gym,Seattle Gyms - Deals in Seattle | Groupon,maps,985,0,1.02,,,
dry cleaning chicago,www.groupon.com/local/chicago/dry-cleaning,15,-1,city: dry cleaners,Chicago Dry Cleaning - Deals in Chicago | Groupon,"video,maps,news",46,0,0,,,
houston indian restaurants,www.groupon.com/local/houston/indian-restaurants,20,4,"cat: food & drink,city: indian restaurants,houston,top: restaurants",Houston Indian Restaurants - Deals in Houston | Groupon,"video,carousel",305,0,1.72,,,
patio furniture austin,www.groupon.com/local/austin/patio-furniture,23,4,city: patio furniture,Austin Patio Furniture - Deals in Austin | Groupon,"video,maps",640,0,1.49,,,
glasses los angeles,www.groupon.com/local/los-angeles/glasses,21,-1,city: glasses,Los Angeles Glasses - Deals in Los Angeles | Groupon,"video,maps",41,0,1.72,,,
japanese restaurant milwaukee,www.groupon.com/biz/milwaukee/kiku-japanese-cuisine,39,-4,"cat: food & drink,city: japanese restaurants,milwaukee,top: restaurants","Kiku Japanese Restaurant - Milwaukee, WI | Groupon","video,carousel",216,0,1.62,,,
indian restaurant atlanta,www.groupon.com/local/atlanta/restaurants,39,3,"atlanta,cat: food & drink,city: indian restaurants,top: restaurants",Atlanta Restaurants - Deals &amp; Coupons in Atlanta | Groupon,carousel,1229,0,1.4,,,
seattle gyms,www.groupon.com/local/seattle/gyms,26,-5,"cat: health & fitness,city: gyms,seattle",Seattle Gyms - Deals in Seattle | Groupon,"video,maps",340,0,3.06,,,
dry cleaning dallas,www.groupon.com/local/dallas/dry-cleaning,23,0,city: dry cleaners,Dallas Dry Cleaning - Deals in Dallas | Groupon,maps,40,0,0,,,
patio furniture chicago,www.groupon.com/local/chicago/patio-furniture,29,-1,city: patio furniture,Chicago Patio Furniture - Deals in Chicago | Groupon,maps,231,0,3.28,,,
indian restaurant austin,www.groupon.com/local/austin/indian-restaurants,29,0,"austin,cat: food & drink,city: indian restaurants,top: restaurants",Austin Indian Restaurants - Deals in Austin | Groupon,"video,carousel",821,0,1.27,,,
japanese restaurant san antonio,www.groupon.com/local/san-antonio/japanese-restaurants,25,1,"cat: food & drink,city: japanese restaurants,san antonio,top: restaurants",San Antonio Japanese Restaurants - Deals in ... - Groupon,"video,carousel",270,0,0.78,,,
dallas spa,www.groupon.com/local/dallas/beauty-and-spas,20,-1,"cat: beauty & spa,city: spa,dallas",Dallas Beauty &amp; Spas - Deals in Dallas | Groupon,"video,maps",663,0,1.48,,,
dallas spa,www.groupon.com/local/dallas/massage,21,,"cat: beauty & spa,city: spa,dallas",Dallas Massage - Deals in Dallas | Groupon,"video,maps",663,0,1.48,,,
dallas spa,www.groupon.com/local/dallas/beauty-and-spas,22,,"cat: beauty & spa,city: spa,dallas",Dallas Beauty &amp; Spas - Deals in Dallas | Groupon,"video,maps",663,0,1.48,,,
indian restaurant boston,www.groupon.com/local/boston/indian-restaurants,40,-16,"boston,cat: food & drink,city: indian restaurants,top: restaurants",Boston Indian Restaurants - Deals in Boston | Groupon,carousel,851,0,2.14,,,
