Keyword,URL,Position02/28/2014,Trend02/21/2014,Tags,Title,Universal Search Integrations,Search Volume,Traffic Index,CPC,,,Pos. - Google USA English
chicago tires,www.groupon.com/deals/ram-auto-repair-tires,51,9,"cat: automotive,chicago,city: tires",RAM Auto Repair & Tires Chicago Deal of the Day | Groupon Chicago,"video,maps",135,0,3.16,,,
dental implant deals,www.groupon.com/local/new-york-city/dental-implants,3,0,cat: health & fitness,New York City Dental Implants - Deals in New York City | Groupon,video,43,0,7.84,,,
weight loss denver,www.groupon.com/local/denver/weight-loss,28,-1,city: weight loss,Denver Weight Loss - Deals in Denver | Groupon,maps,128,0,5.61,,,
orlando chinese food,www.groupon.com/local/orlando/chinese-restaurants,58,-3,,Orlando Chinese Restaurants - Deals in Orlando | Groupon,"images,carousel",75,0,1.45,,,
glasses chicago,www.groupon.com/deals/wear-eyewear-4,38,-1,city: glasses,Wear Eyewear Chicago Deal of the Day | Groupon Chicago,"video,maps,news",109,0,1.91,,,
laser tag philadelphia,www.groupon.com/deals/fireball-mountain-outdoor-laser-tag,12,0,"cat: events & activities,city: laser tag,philadelphia",Fireball Mountain Outdoor Laser Tag Philadelphia Deal of the Day ...,"video,maps",523,0,0.53,,,
limo service deals,www.groupon.com/deals/g-a-limousine-service-3,2,0,,G & A Limousine Service Deal of the Day | Groupon,,43,0,3.09,,,
limo service deals,www.groupon.com/deals/a-touch-of-class-limousine-services-1,3,0,,A Touch Of Class Limousine Services Deal of the Day | Groupon,,43,0,3.09,,,
orlando oil change,www.groupon.com/local/orlando/oil-change,28,4,"cat: automotive,city: oil change,orlando",Orlando Oil Change - Deals in Orlando | Groupon,"video,maps",54,0,2.56,,,
glasses denver,www.groupon.com/local/denver/glasses,44,-11,city: glasses,Denver Glasses - Deals in Denver | Groupon,"images,video,maps",70,0,2.58,,,
glasses milwaukee,www.groupon.com/deals/pearle-vision-bolingbrook,63,4,city: glasses,Pearle Vision Milwaukee Deal of the Day | Groupon Milwaukee,"images,video,maps",55,0,0.91,,,
kids colorado springs,www.groupon.com/local/colorado-springs/things-to-do,7,-1,,Things To Do In Colorado Springs - Deals in Colorado ... - Groupon,maps,40,0,0,,,
toledo car wash,www.groupon.com/deals/expresso-car-wash-5,18,1,"cat: automotive,city: car wash,toledo",Expresso Car Wash Toledo Deal of the Day | Groupon Toledo,"video,maps",19,0,0,,,
auto repair deals,www.groupon.com/local/los-angeles/auto-repair,3,0,cat: automotive,Los Angeles Auto Repair - Deals in Los Angeles | Groupon,video,27,0,4.44,,,
philadelphia acupuncture,www.groupon.com/local/philadelphia/acupuncture,32,-5,city: acupuncture,Philadelphia Acupuncture - Deals in Philadelphia | Groupon,maps,140,0,1.97,,,
colorado springs spa deals,www.groupon.com/local/colorado-springs/beauty-and-spas,1,0,"cat: beauty & spa,city: spa deals,colorado springs",Colorado Springs Beauty & Spas - Deals in Colorado ... - Groupon,video,2,0,0,,,
movie tickets orlando,www.groupon.com/local/orlando/tickets,26,-6,,Orlando Tickets - Deals in Orlando | Groupon,,43,0,0.5,,,
las vegas oil change,www.groupon.com/local/las-vegas/oil-change,20,0,"cat: automotive,city: oil change,las vegas",Las Vegas Oil Change - Deals in Las Vegas | Groupon,"video,maps",86,0,4.56,,,
austin laser tag,www.groupon.com/deals/shotz-lazer-tag-and-billiards-3,70,3,"austin,cat: events & activities,city: laser tag",Shotz Lazer Tag & Billiards Colorado Springs Deal of the Day ...,"images,video,maps",80,0,0,,,
phoenix oil change,www.groupon.com/local/phoenix/oil-change,2,0,"cat: automotive,city: oil change,phoenix",Phoenix Oil Change - Deals in Phoenix | Groupon,"video,maps",40,0,2.77,,,
los angeles crossfit,www.groupon.com/local/los-angeles/crossfit,46,-16,"cat: health & fitness,city: crossfit,los angeles",Los Angeles Crossfit - Deals in Los Angeles | Groupon,"video,maps",91,0,0,,,
glasses colorado springs,www.groupon.com/deals/elite-vision-2,14,-1,city: glasses,Elite Vision Colorado Springs Deal of the Day | Groupon Colorado ...,"images,video,maps",74,0,2.55,,,
colorado springs yoga,www.groupon.com/biz/colorado-springs/namaste-yoga-studio,48,-3,"cat: health & fitness,city: yoga,colorado springs","Namasté Yoga Studio - Colorado Springs, CO | Groupon","video,maps",159,0,1.76,,,
new york massage deals,www.groupon.com/local/new-york-city/massage,1,0,"cat: beauty & spa,city: massage deals,new york",New York City Massage - Deals in New York City | Groupon,,9,0,0,,,
new york massage deals,www.groupon.com/local/massage,2,0,"cat: beauty & spa,city: massage deals,new york",Massage Deals | Groupon,,9,0,0,,,
toledo pet stores,www.groupon.com/biz/toledo/pet-supplies-plus,34,-1,"cat: home & garden,city: pet stores,toledo","Pet Supplies Plus - Toledo, OH | Groupon",maps,44,0,0.82,,,
toledo nail salon,www.groupon.com/local/toledo/nail-salons,13,5,"cat: beauty & spa,city: nail salon,toledo",Toledo Nail Salons - Deals in Toledo | Groupon,"images,maps",2,0,0,,,
teeth cleaning new york,www.groupon.com/local/new-york-city/teeth-cleaning,3,0,"cat: health & fitness,city: teeth cleaning,new york",New York City Teeth Cleaning - Groupon,video,9,0,7.72,,,
austin zumba,www.groupon.com/local/austin/zumba,16,59,"austin,cat: health & fitness,city: zumba",Austin Zumba - Deals in Austin | Groupon,"images,video,knowledge_graph",27,0,1.57,,,
nightlife toledo,www.groupon.com/local/toledo/nightlife,16,-3,"cat: events & activities,city: nightlife,toledo",Toledo Nightlife - Deals in Toledo | Groupon,"images,video,carousel",10,0,0,,,
milwaukee auto detailing,www.groupon.com/local/milwaukee/auto-detailing,10,2,"cat: automotive,city: auto detailing,milwaukee",Milwaukee Auto Detailing - Deals in Milwaukee | Groupon,maps,34,0,0,,,
milwaukee auto detailing,www.groupon.com/biz/milwaukee/tender-car-auto-detailing,12,1,"cat: automotive,city: auto detailing,milwaukee","Tender Car Auto Detailing - Milwaukee, WI | Groupon",maps,34,0,0,,,
nail salon toledo,www.groupon.com/local/toledo/nail-salons,14,5,"cat: beauty & spa,city: nail salon,toledo",Toledo Nail Salons - Deals in Toledo | Groupon,maps,15,0,0.83,,,
dallas zumba,www.groupon.com/deals/zumba-rocks-1,8,2,"cat: health & fitness,city: zumba,dallas",Zumba Rocks! Dallas Deal of the Day | Groupon Dallas,"images,video",19,0,0.34,,,
dallas zumba,www.groupon.com/local/dallas/zumba,16,-2,"cat: health & fitness,city: zumba,dallas",Dallas Zumba - Deals in Dallas | Groupon,"images,video",19,0,0.34,,,
activities in toledo,www.groupon.com/local/toledo/things-to-do,5,0,"cat: events & activities,city: activities,toledo,top: things to do do",Things To Do In Toledo - Deals in Toledo | Groupon,"video,news",11,0,0,,,
new york tanning salons,www.groupon.com/local/new-york-city/tanning-salons,4,3,"cat: beauty & spa,city: tanning salons,new york",Tanning Salons in New York City - Groupon,"images,video,maps",16,0,0,,,
rhinoplasty deals,www.groupon.com/local/sunnyvale/rhinoplasty,4,0,cat: beauty & spa,Sunnyvale Rhinoplasty - Deals in Sunnyvale | Groupon,video,10,0,11.4,,,
rhinoplasty deals,www.groupon.com/local/campbell-ca/rhinoplasty,5,0,cat: beauty & spa,"Campbell Rhinoplasty - Deals in Campbell, CA | Groupon",video,10,0,11.4,,,
rhinoplasty deals,www.groupon.com/local/farmington-hills-mi/rhinoplasty,6,0,cat: beauty & spa,"Farmington Hills Rhinoplasty - Deals in Farmington Hills, MI | Groupon",video,10,0,11.4,,,
orlando fun things to do,www.groupon.com/local/orlando/things-to-do,9,0,"cat: events & activities,city: fun things to do,orlando,top: things to do do",Things To Do In Orlando - Deals in Orlando | Groupon,"images,carousel,knowledge_graph",126,0,0.92,,,
las vegas zumba,www.groupon.com/local/las-vegas/zumba,21,0,"cat: health & fitness,city: zumba,las vegas",Las Vegas Zumba - Deals in Las Vegas | Groupon,"images,video,knowledge_graph",19,0,0.47,,,
teeth cleaning orlando,www.groupon.com/local/orlando/teeth-cleaning,1,0,"cat: health & fitness,city: teeth cleaning,orlando",Orlando Teeth Cleaning - Deals in Orlando | Groupon,video,17,0,3.96,,,
milwaukee zumba,www.groupon.com/biz/milwaukee/uc-zumba-crew,19,0,"cat: health & fitness,city: zumba,milwaukee","UC Zumba Crew - Milwaukee, WI | Groupon","video,maps",10,0,0,,,
toledo fun things to do,www.groupon.com/local/toledo/things-to-do,7,-1,"cat: events & activities,city: fun things to do,toledo,top: things to do do",Things To Do In Toledo - Deals in Toledo | Groupon,"images,carousel,knowledge_graph",10,0,0,,,
san francisco auto detailing,www.groupon.com/local/san-francisco/auto-detailing,7,0,"cat: automotive,city: auto detailing,san francisco",San Francisco Auto Detailing - Deals in San Francisco | Groupon,"video,maps",30,0,0,,,
san francisco auto detailing,www.groupon.com/biz/san-francisco/premier-auto-detailing,8,0,"cat: automotive,city: auto detailing,san francisco","Premier Auto Detail - San Francisco, CA | Groupon","video,maps",30,0,0,,,
new york zumba,www.groupon.com/local/new-york-city/zumba,12,0,"cat: health & fitness,city: zumba,new york",Zumba in New York City - Groupon,"images,video,knowledge_graph",9,0,0,,,
phoenix tanning salons,www.groupon.com/local/phoenix/tanning-salons,2,0,"cat: beauty & spa,city: tanning salons,phoenix",Phoenix Tanning Salons - Deals in Phoenix | Groupon,"images,video,maps",17,0,1.32,,,
sports massage deals,www.groupon.com/deals/morgans-orthopedic-sports-massage-3,1,0,cat: beauty & spa,Morgan's Orthopedic & Sports Massage Worcester Deal of the Day ...,,6,0,2.79,,,
sports massage deals,www.groupon.com/deals/downtown-sports-massage,2,0,cat: beauty & spa,Downtown Sports Massage Orlando Deal of the Day | Groupon ...,,6,0,2.79,,,
sports massage deals,www.groupon.com/deals/sports-massage-center,3,0,cat: beauty & spa,Sports Massage Center Nashville Deal of the Day | Groupon Nashville,,6,0,2.79,,,
philadelphia zumba,www.groupon.com/local/philadelphia/zumba,13,2,"cat: health & fitness,city: zumba,philadelphia",Philadelphia Zumba - Deals in Philadelphia | Groupon,"images,video",14,0,0,,,
family things to do in milwaukee,www.groupon.com/local/milwaukee/things-to-do,9,-2,"cat: events & activities,city: family things to do,milwaukee,top: things to do do",Things To Do In Milwaukee - Deals in Milwaukee | Groupon,,42,0,0.61,,,
family things to do in philadelphia,www.groupon.com/local/philadelphia/things-to-do,4,0,"cat: events & activities,city: family things to do,philadelphia,top: things to do do",Things To Do In Philadelphia - Deals in Philadelphia | Groupon,video,69,0,0.64,,,
family things to do in seattle,www.groupon.com/local/seattle/things-to-do,5,0,"cat: events & activities,city: family things to do,seattle,top: things to do do",Things To Do In Seattle - Deals in Seattle | Groupon,video,85,0,1.29,,,
toledo auto detailing,www.groupon.com/local/toledo/auto-detailing,16,2,"cat: automotive,city: auto detailing,toledo",Toledo Auto Detailing - Deals in Toledo | Groupon,"images,video,maps",17,0,0.56,,,
toledo tanning salons,www.groupon.com/local/toledo/tanning-salons,22,6,"cat: beauty & spa,city: tanning salons,toledo",Toledo Tanning Salons - Deals in Toledo | Groupon,"video,maps",2,0,0,,,
teeth cleaning philadelphia,www.groupon.com/local/philadelphia/teeth-cleaning,2,0,"cat: health & fitness,city: teeth cleaning,philadelphia",Philadelphia Teeth Cleaning - Deals in Philadelphia | Groupon,video,2,0,0,,,
family things to do in toledo,www.groupon.com/local/toledo/things-to-do,7,0,"cat: events & activities,city: family things to do,toledo,top: things to do do",Things To Do In Toledo - Deals in Toledo | Groupon,,2,0,0,,,
tanning salons phoenix,www.groupon.com/local/phoenix/tanning-salons,2,0,"cat: beauty & spa,city: tanning salons,phoenix",Phoenix Tanning Salons - Deals in Phoenix | Groupon,"video,maps",24,0,1.93,,,
teeth cleaning phoenix,www.groupon.com/local/phoenix/teeth-cleaning,3,1,"cat: health & fitness,city: teeth cleaning,phoenix",Phoenix Teeth Cleaning - Deals in Phoenix | Groupon,video,2,0,0,,,
romantic things to do boston,www.groupon.com/local/boston/things-to-do,3,0,"boston,cat: events & activities,city: romantic things to do,top: things to do do",Things To Do In Boston - Deals in Boston | Groupon,video,12,0,0,,,
thai massage deals,www.groupon.com/deals/bhawana-thai-massage,3,1,cat: beauty & spa,Bhawana Thai Massage San Francisco Deal of the Day | Groupon ...,,9,0,0.38,,,
thai massage deals,www.groupon.com/deals/massage-thai-way-1,4,1,cat: beauty & spa,Massage Thai Way San Diego Deal of the Day | Groupon San Diego,,9,0,0.38,,,
thai massage deals,www.groupon.com/deals/thiparpa-thai-massage-2,5,1,cat: beauty & spa,Thiparpa Thai Massage San Francisco Deal of the Day | Groupon ...,,9,0,0.38,,,
romantic things to do chicago,www.groupon.com/local/chicago/things-to-do,13,2,"cat: events & activities,chicago,city: romantic things to do,top: things to do do",Things To Do In Chicago - Deals in Chicago | Groupon,video,14,0,0,,,
airport parking toledo,www.groupon.com/deals/hampton-inn-belleville-airport-area-2,68,-2,"cat: automotive,city: airport parking,toledo",Hampton Inn Belleville-Airport Area Toledo Deal of the Day ...,video,2,0,0,,,
airport parking toledo,www.groupon.com/deals/hampton-inn-belleville-airport-area-2,72,,"cat: automotive,city: airport parking,toledo",Hampton Inn Belleville-Airport Area Toledo Deal of the Day ...,video,2,0,0,,,
tanning salons toledo,www.groupon.com/local/toledo/salons,27,-1,"cat: beauty & spa,city: tanning salons,toledo",Toledo Salons - Deals in Toledo | Groupon,maps,2,0,0,,,
romantic things to do dallas,www.groupon.com/local/dallas/things-to-do,3,0,"cat: events & activities,city: romantic things to do,dallas,top: things to do do",Things To Do In Dallas - Deals in Dallas | Groupon,video,10,0,0,,,
romantic things to do denver,www.groupon.com/local/denver/things-to-do,4,0,"cat: events & activities,city: romantic things to do,denver,top: things to do do",Things To Do In Denver - Deals in Denver | Groupon,video,2,0,0,,,
teeth cleaning san antonio,www.groupon.com/local/san-antonio/teeth-cleaning,2,2,"cat: health & fitness,city: teeth cleaning,san antonio",San Antonio Teeth Cleaning - Deals in San Antonio | Groupon,video,15,0,4.09,,,
romantic things to do houston,www.groupon.com/local/houston/things-to-do,14,2,"cat: events & activities,city: romantic things to do,houston,top: things to do do",Things To Do In Houston - Deals in Houston | Groupon,video,9,0,0,,,
romantic things to do las vegas,www.groupon.com/local/las-vegas/things-to-do,4,0,"cat: events & activities,city: romantic things to do,las vegas,top: things to do do",Things To Do In Las Vegas - Deals in Las Vegas | Groupon,video,10,0,0,,,
romantic things to do milwaukee,www.groupon.com/local/milwaukee/things-to-do,5,-2,"cat: events & activities,city: romantic things to do,milwaukee,top: things to do do",Things To Do In Milwaukee - Deals in Milwaukee | Groupon,video,2,0,0,,,
atlanta botox,www.groupon.com/local/atlanta/botox,6,0,"atlanta,cat: beauty & spa,city: botox",Atlanta Botox - Deals in Atlanta | Groupon,"images,video,maps",95,0,6.02,,,
romantic things to do orlando,www.groupon.com/local/orlando/things-to-do,19,-2,"cat: events & activities,city: romantic things to do,orlando,top: things to do do",Things To Do In Orlando - Deals in Orlando | Groupon,video,11,0,0,,,
tummy tuck deals,www.groupon.com/local/encinitas-ca/tummy-tuck,17,-3,cat: beauty & spa,"Encinitas Tummy Tuck - Deals in Encinitas, CA | Groupon",video,17,0,4.78,,,
romantic things to do philadelphia,www.groupon.com/local/philadelphia/things-to-do,8,1,"cat: events & activities,city: romantic things to do,philadelphia,top: things to do do",Things To Do In Philadelphia - Deals in Philadelphia | Groupon,video,2,0,0,,,
austin botox,www.groupon.com/local/austin/botox,2,2,"austin,cat: beauty & spa,city: botox",Austin Botox - Deals in Austin | Groupon,"images,video",62,0,10.48,,,
romantic things to do phoenix,www.groupon.com/local/phoenix/things-to-do,7,1,"cat: events & activities,city: romantic things to do,phoenix,top: things to do do",Things To Do In Phoenix - Deals in Phoenix | Groupon,video,2,0,0,,,
facelift deals,www.groupon.com/deals/the-natural-face-lift-2,1,0,cat: beauty & spa,The Natural Face Lift New York City Deal of the Day | Groupon New ...,video,2,0,0,,,
facelift deals,www.groupon.com/deals/liquid-facelift-centers-3,2,0,cat: beauty & spa,Liquid Facelift Centers Washington DC Deal of the Day | Groupon ...,video,2,0,0,,,
facelift deals,www.groupon.com/local/new-york-city/facelift,3,0,cat: beauty & spa,New York City Facelift - Deals in New York City | Groupon,video,2,0,0,,,
romantic things to do san francisco,www.groupon.com/local/san-francisco/things-to-do,5,-1,"cat: events & activities,city: romantic things to do,san francisco,top: things to do do",Things To Do In San Francisco - Deals in San Francisco | Groupon,video,20,0,0,,,
boston botox,www.groupon.com/deals/abeo-med-spa,54,,"boston,cat: beauty & spa,city: botox",ABEO MEDSPA Boston Deal of the Day | Groupon Boston,"images,maps",60,0,0,,,
romantic things to do san antonio,www.groupon.com/local/san-antonio/things-to-do,4,0,"cat: events & activities,city: romantic things to do,san antonio,top: things to do do",Things To Do In San Antonio - Deals in San Antonio | Groupon,,10,0,0,,,
chicago botox,www.groupon.com/local/chicago/botox,4,0,"cat: beauty & spa,chicago,city: botox",Chicago Botox - Deals in Chicago | Groupon,"images,video",97,0,6.98,,,
romantic things to do san diego,www.groupon.com/local/san-diego/things-to-do,4,10,"cat: events & activities,city: romantic things to do,san diego,top: things to do do",Things To Do In San Diego - Deals in San Diego | Groupon,video,15,0,2.36,,,
colorado springs botox,www.groupon.com/deals/howies-gentle-dentistry,63,-1,"cat: beauty & spa,city: botox,colorado springs",Dr. Howard Short's Gentle Dentistry of Colorado Colorado Springs ...,"images,video",15,0,2.15,,,
