Keyword,URL,Position08/22/2014,Trend08/15/2014,Tags,Title,Universal Search Integrations,Search Volume,Traffic Index,CPC,,,Pos. - Google USA English
airport parking milwaukee,www.groupon.com/deals/wally-park-20,25,-3,"cat: automotive,city: airport parking,milwaukee",WallyPark Airport Parking Milwaukee Deal of the Day ...,"video,maps",279,0,0.78,,,
los angeles weight loss,www.groupon.com/local/los-angeles/weight-loss,8,-2,city: weight loss,Los Angeles Weight Loss - Deals in Los Angeles | Groupon,"images,video,maps",43,0,5.21,,,
pizza san antonio,www.groupon.com/local/san-antonio/pizza,78,,"cat: food & drink,city: pizza,san antonio",San Antonio Pizza - Deals in San Antonio | Groupon,"video,news,carousel",990,0,1.6,,,
reflexology phoenix,www.groupon.com/biz/phoenix/rays-reflexology,25,-12,,"Ray's Reflexology - Phoenix, AZ | Groupon","images,video,maps",61,0,0.98,,,
colorado springs restaurant,www.groupon.com/local/colorado-springs/restaurants,9,1,,Restaurants in Colorado Springs - Groupon,"news,carousel",146,0,1.12,,,
airport parking orlando,www.groupon.com/deals/wally-park-21,46,0,"cat: automotive,city: airport parking,orlando",WallyPark Airport Parking Orlando Deal of the Day ...,maps,1398,0,2.04,,,
los angeles window cleaning,www.groupon.com/biz/los-angeles/see-spot-go-window-cleaning,25,-3,"cat: home & garden,city: window cleaning,los angeles","See Spot Go Window Cleaning - Los Angeles, CA | Groupon","images,maps",32,0,8.45,,,
dental implants los angeles,www.groupon.com/local/los-angeles/dental-implants,26,3,"cat: health & fitness,city: dental implants,los angeles",Los Angeles Dental Implants - Deals in Los Angeles | Groupon,"video,maps",353,0,10.58,,,
las vegas weight loss,www.groupon.com/local/las-vegas/weight-loss,19,1,city: weight loss,Las Vegas Weight Loss - Deals in Las Vegas | Groupon,maps,122,0,6.57,,,
airport parking philadelphia,www.groupon.com/deals/payless-parking-1,19,5,"cat: automotive,city: airport parking,philadelphia",Payless Parking Airport - Groupon,maps,1365,0,1.49,,,
colorado springs salon,www.groupon.com/local/colorado-springs/beauty-and-spas,48,7,"cat: beauty & spa,city: salon,colorado springs",Colorado Springs Beauty &amp; Spas - Deals in ... - Groupon,maps,49,0,0,,,
las vegas window cleaning,www.groupon.com/biz/las-vegas/looking-glass-window-cleaning,35,-1,"cat: home & garden,city: window cleaning,las vegas","Looking Glass Window Cleaning - Las Vegas, NV | Groupon","images,video,maps",132,0,4.22,,,
reflexology san francisco,www.groupon.com/biz/oakland/angel-feet-reflexology,25,0,,"Angel Feet Reflexology - Oakland, CA | Groupon","images,maps",91,0,0,,,
airport parking san antonio,www.groupon.com/biz/san-antonio/valet-couture-airport-valet-park,61,3,"cat: automotive,city: airport parking,san antonio","Valet Couture Airport Valet Park - San Antonio, TX | Groupon",maps,461,0,0.3,,,
colorado springs salons,www.groupon.com/local/colorado-springs/beauty-and-spas,26,11,"cat: beauty & spa,city: salons,colorado springs",Colorado Springs Beauty &amp; Spas - Deals in ... - Groupon,maps,68,0,1.55,,,
reflexology seattle,www.groupon.com/local/seattle/reflexology,16,0,,Seattle Reflexology - Deals in Seattle | Groupon,"images,maps",90,0,1.78,,,
los angeles wine tasting,www.groupon.com/local/los-angeles/wine-tasting,16,-1,"cat: food & drink,city: wine tasting,los angeles",Los Angeles Wine Tasting - Deals in Los Angeles | Groupon,"news,carousel",145,0,0.78,,,
denver tires,www.groupon.com/local/denver/tires,47,1,"cat: automotive,city: tires,denver",Denver Tires - Deals in Denver | Groupon,maps,187,0,2.92,,,
las vegas wine tasting,www.groupon.com/local/las-vegas/wine-tasting,27,1,"cat: food & drink,city: wine tasting,las vegas",Las Vegas Wine Tasting - Deals in Las Vegas | Groupon,knowledge_graph,151,0,1.93,,,
colorado springs sushi,www.groupon.com/biz/colorado-springs/bara-sushi-and-grill-greenwood-village,35,4,"cat: food & drink,city: sushi,colorado springs","Barasushi and Grill At Briragate - Colorado Springs, CO ...","video,carousel",183,0,0.82,,,
los angeles yoga,www.groupon.com/biz/los-angeles/bikram-yoga-downtown-la,40,-2,"cat: health & fitness,city: yoga,los angeles","Bikram Yoga Downtown La - Los Angeles, CA | Groupon","images,maps,news",114,0,1.65,,,
colorado springs tours,www.groupon.com/local/colorado-springs/tours,46,3,"cat: events & activities,city: tours,colorado springs",Colorado Springs Tours - Deals in Colorado ... - Groupon,,72,0,0.65,,,
colorado springs window cleaning,www.groupon.com/biz/colorado-springs/absolutely-clear-window-cleaning-llc,20,-3,"cat: home & garden,city: window cleaning,colorado springs","Absolutely Clear Window Cleaning - Colorado Springs, CO ...","video,maps",33,0,9.29,,,
laser hair removal colorado springs,www.groupon.com/deals/simplicity-las-vegas-14-colorado-springs,13,0,"cat: beauty & spa,city: laser hair removal,colorado springs",Simplicity Laser Hair Removal Colorado Springs Deal of the ...,"video,maps",251,0,4.22,,,
airport shuttle philadelphia,www.groupon.com/deals/payless-parking-1,59,6,"cat: automotive,city: airport shuttle,philadelphia",Payless Parking Airport - Groupon,maps,608,0,0.85,,,
laser hair removal denver,www.groupon.com/local/denver/laser-hair-removal,14,2,"cat: beauty & spa,city: laser hair removal,denver",Denver Laser Hair Removal - Deals in Denver | Groupon,video,923,0,7.2,,,
laser hair removal denver,www.groupon.com/deals/simplicity-las-vegas-14-denver,15,2,"cat: beauty & spa,city: laser hair removal,denver",Simplicity Laser Hair Removal Denver Deal of the Day ...,video,923,0,7.2,,,
denver window cleaning,www.groupon.com/biz/denver/fish-window-cleaning,45,0,"cat: home & garden,city: window cleaning,denver","Fish Window Cleaning - Denver, CO | Groupon","video,maps",182,0,9.48,,,
las vegas pest control,www.groupon.com/biz/north-las-vegas/whats-bugging-you-pest-control,75,,"cat: home & garden,city: pest control,las vegas","What's Bugging You? pest control - North Las Vegas, NV ...","video,maps",649,0,14.93,,,
dental implants san francisco,www.groupon.com/local/san-francisco/dental-implants,7,0,"cat: health & fitness,city: dental implants,san francisco",San Francisco Dental Implants - Deals in San ... - Groupon,knowledge_graph,177,0,6.99,,,
spa deals orlando,www.groupon.com/local/orlando/beauty-and-spas,1,0,"cat: beauty & spa,city: spa deals,orlando",Orlando Beauty &amp; Spas - Deals in Orlando | Groupon,,17,0,1.03,,,
spa deals orlando,www.groupon.com/local/orlando/spa,2,0,"cat: beauty & spa,city: spa deals,orlando",Orlando Spa - Deals in Orlando | Groupon,,17,0,1.03,,,
denver fitness,www.groupon.com/local/denver/health-and-fitness,14,-1,city: fitness,Denver Health &amp; Fitness - Deals in Denver | Groupon,"maps,news",190,0,4.22,,,
dallas pest control,www.groupon.com/local/dallas/pest-control,40,-5,"cat: home & garden,city: pest control,dallas",Dallas Pest Control - Deals in Dallas | Groupon,maps,325,0,26.66,,,
denver hair salons,www.groupon.com/local/denver/hair-salons,28,2,"cat: beauty & spa,city: hair salons,denver",Denver Hair &amp; Styling - Deals in Denver | Groupon,maps,286,0,1.72,,,
restaurant colorado springs,www.groupon.com/local/colorado-springs/restaurants,11,1,,Restaurants in Colorado Springs - Groupon,"news,carousel",245,0,0.47,,,
bars in chicago,www.groupon.com/local/chicago/bars,38,,"cat: food & drink,chicago,city: bars",Chicago Bars - Deals in Chicago | Groupon,carousel,2094,0,1.48,,,
restaurants atlanta,www.groupon.com/local/atlanta/restaurants,29,-8,,Atlanta Restaurants - Deals &amp; Coupons in Atlanta | Groupon,carousel,1375,0,0.65,,,
restaurants denver,www.groupon.com/local/denver/restaurants,20,5,,Denver Restaurants - Deals &amp; Coupons in Denver | Groupon,carousel,1725,0,0.78,,,
spa deals austin,www.groupon.com/local/austin/spa,2,0,"austin,cat: beauty & spa,city: spa deals",Austin Spa - Deals in Austin | Groupon,video,20,0,1.72,,,
spa deals austin,www.groupon.com/local/austin/beauty-and-spas,3,0,"austin,cat: beauty & spa,city: spa deals",Austin Beauty &amp; Spas - Deals in Austin | Groupon,video,20,0,1.72,,,
spa deals austin,www.groupon.com/local/austin/massage,4,0,"austin,cat: beauty & spa,city: spa deals",Austin Massage - Deals in Austin | Groupon,video,20,0,1.72,,,
electrician chicago,www.groupon.com/local/chicago/electrician,43,1,"cat: home & garden,chicago,city: electrician",Chicago Electrician - Deals in Chicago | Groupon,"video,maps",321,0,9.14,,,
dallas bowling,www.groupon.com/biz/richardson-tx/amf,56,11,"cat: events & activities,city: bowling,dallas",AMF Bowling Co. - Groupon,"video,maps",323,0,0.93,,,
dallas car rental deals,www.groupon.com/local/dallas/car-rental,26,0,city: car rental deals,Dallas Car Rental - Deals in Dallas | Groupon,,55,0,1.59,,,
dallas car wash,www.groupon.com/local/dallas/car-wash,17,0,"cat: automotive,city: car wash,dallas",Dallas Car Wash - Deals in Dallas | Groupon,maps,122,0,0,,,
tanning salons milwaukee,www.groupon.com/local/milwaukee/tanning-salons,20,0,"cat: beauty & spa,city: tanning salons,milwaukee",Milwaukee Tanning Salons - Deals in Milwaukee | Groupon,maps,108,0,1.99,,,
dallas carpet cleaners,www.groupon.com/local/dallas/carpet-cleaning,17,-2,city: carpet cleaners,Dallas Carpet Cleaning - Deals in Dallas | Groupon,maps,198,0,8.44,,,
laser tag chicago,www.groupon.com/deals/chasers-laser-tag-and-paintball,26,-2,"cat: events & activities,chicago,city: laser tag",Chasers Laser Tag Chicago Deal of the Day | Groupon ...,"video,maps",1925,0,0.93,,,
denver salons,www.groupon.com/local/denver/salons,23,2,"cat: beauty & spa,city: salons,denver",Denver Salons - Deals in Denver | Groupon,maps,162,0,1.34,,,
rental cars seattle,www.groupon.com/local/seattle/auto-rental,40,1,city: rental cars,Seattle Auto Rental - Deals in Seattle | Groupon,maps,1228,0,2.57,,,
dallas carpet cleaning,www.groupon.com/local/dallas/carpet-cleaning,15,1,"cat: home & garden,city: carpet cleaning,dallas",Dallas Carpet Cleaning - Deals in Dallas | Groupon,maps,406,0,8.75,,,
dallas dental implants,www.groupon.com/local/dallas/dental-implants,20,-2,"cat: health & fitness,city: dental implants,dallas",Dallas Dental Implants - Deals in Dallas | Groupon,"video,maps",40,0,24.54,,,
dental implants atlanta,www.groupon.com/local/atlanta/dental-implants,33,1,"atlanta,cat: health & fitness,city: dental implants",Atlanta Dental Implants - Deals in Atlanta | Groupon,"video,maps",227,0,12.6,,,
denver yoga,www.groupon.com/deals/kindness-yoga-3,42,-1,"cat: health & fitness,city: yoga,denver",Kindness Yoga Denver Deal of the Day | Groupon Denver,maps,387,0,1.22,,,
dental implants austin,www.groupon.com/local/austin/dental-implants,25,2,"austin,cat: health & fitness,city: dental implants",Austin Dental Implants - Deals in Austin | Groupon,"video,maps",365,0,21.81,,,
fitness phoenix,www.groupon.com/local/phoenix/health-and-fitness,15,-3,city: fitness,Phoenix Health &amp; Fitness - Deals in Phoenix | Groupon,maps,50,0,2.46,,,
fitness boston,www.groupon.com/local/boston/health-and-fitness,3,1,city: fitness,Boston Health &amp; Fitness - Deals in Boston | Groupon,"maps,news",68,0,3.32,,,
dental implants boston,www.groupon.com/local/boston/dental-implants,24,3,"boston,cat: health & fitness,city: dental implants",Boston Dental Implants - Deals in Boston | Groupon,"video,maps",68,0,12.59,,,
fitness chicago,www.groupon.com/local/chicago/health-and-fitness,18,-3,city: fitness,Chicago Health &amp; Fitness - Deals in Chicago | Groupon,maps,145,0,1.65,,,
dallas fun things to do,www.groupon.com/local/dallas/things-to-do,6,0,"cat: events & activities,city: fun things to do,dallas,top: things to do do",Things To Do In Dallas - Deals in Dallas | Groupon,"video,carousel,knowledge_graph",123,0,1.56,,,
dallas golf deals,www.groupon.com/local/dallas/golf,7,0,city: golf deals,Dallas Golf - Deals in Dallas | Groupon,,47,0,1.16,,,
laser tag toledo,www.groupon.com/deals/q-zar-toledo-4,10,1,"cat: events & activities,city: laser tag,toledo",Q-Zar Toledo Deal of the Day | Groupon Toledo,"video,maps",212,0,1.34,,,
orlando japanese restaurant,www.groupon.com/local/orlando/japanese-restaurants,38,0,city: japanese restaurants,Orlando Japanese Restaurants - Deals in Orlando | Groupon,"images,video,carousel",63,0,0.99,,,
dallas gyms,www.groupon.com/local/dallas/gyms,11,0,"cat: health & fitness,city: gyms,dallas",Dallas Gyms - Deals in Dallas | Groupon,"video,maps",253,0,1.97,,,
las vegas hair salons,www.groupon.com/local/las-vegas/hair-salons,18,2,"cat: beauty & spa,city: hair salons,las vegas",Las Vegas Hair &amp; Styling - Deals in Las Vegas | Groupon,maps,252,0,1.53,,,
home improvement san francisco,www.groupon.com/local/san-francisco/home-improvement,17,2,"cat: home & garden,city: home improvement,san francisco",San Francisco Home Improvement - Deals in San ... - Groupon,maps,15,0,2.34,,,
seattle bikram yoga,www.groupon.com/biz/seattle/bikram-yoga-seattle,13,-1,"cat: health & fitness,city: bikram yoga,seattle","Bikram's Yoga College of India - Seattle, WA | Groupon","video,maps",116,0,0.57,,,
foot massage boston,www.groupon.com/biz/boston/chinatown-pain-relief-massage,8,0,city: foot massage,"Chinatown Pain Relief Massage - Boston, MA | Groupon","video,maps",106,0,1.7,,,
foot massage boston,www.groupon.com/biz/boston/healthy-foot-spa,9,0,city: foot massage,"Healthy Foot Spa - Boston, MA | Groupon","video,maps",106,0,1.7,,,
zumba classes austin,www.groupon.com/local/austin/zumba,36,1,,Austin Zumba - Deals in Austin | Groupon,video,155,0,1.58,,,
philadelphia pilates,www.groupon.com/local/philadelphia/pilates,24,5,"cat: health & fitness,city: pilates,philadelphia",Philadelphia Pilates - Deals in Philadelphia | Groupon,"images,maps",69,0,1.46,,,
zumba classes chicago,www.groupon.com/local/chicago/zumba,19,1,,Chicago Zumba - Deals in Chicago | Groupon,"video,knowledge_graph",273,0,0.8,,,
orlando chinese restaurants,www.groupon.com/local/orlando/chinese-restaurants,40,,"cat: food & drink,city: chinese restaurants,orlando,top: restaurants",Orlando Chinese Restaurants - Deals in Orlando | Groupon,"video,carousel",35,0,0.67,,,
gym orlando,www.groupon.com/local/orlando/health-and-fitness,26,-10,city: gyms,Orlando Health &amp; Fitness - Deals in Orlando | Groupon,"video,maps",118,0,0.48,,,
zumba classes las vegas,www.groupon.com/local/las-vegas/zumba,17,6,,Las Vegas Zumba - Deals in Las Vegas | Groupon,video,202,0,0.51,,,
pest control orlando,www.groupon.com/biz/orlando/drake-termite-pest-control,42,5,"cat: home & garden,city: pest control,orlando","Sears Termite and Pest Control - Orlando, FL | Groupon","video,maps",839,0,22.41,,,
bowling shoes houston,www.groupon.com/deals/amf-bowling-centers-8-houston,27,1,,AMF Bowling Centers Houston Deal of the Day | Groupon ...,,22,0,0.33,,,
dry cleaners milwaukee,www.groupon.com/biz/wauwatosa-wi/martinizing-dry-cleaning,18,-3,city: dry cleaners,"Martinizing Dry Cleaners - Milwaukee, WI | Groupon","video,maps",322,0,0.58,,,
orlando pest control,www.groupon.com/deals/drake-termite-pest-control,71,-26,"cat: home & garden,city: pest control,orlando",Drake Termite &amp; Pest Control Deal of the Day | Groupon,maps,282,0,12.66,,,
denver dry cleaners,www.groupon.com/biz/denver/miss-jennys-dry-cleaning,74,,city: dry cleaners,"Miss Jennys Dry Cleaning - Denver, CO | Groupon","video,maps,news",95,0,0.86,,,
zumba classes orlando,www.groupon.com/local/orlando/zumba,13,1,,Orlando Zumba - Deals in Orlando | Groupon,video,100,0,2.54,,,
aquarium deals,www.groupon.com/local/aquarium,38,0,cat: events & activities,Aquarium - Deals &amp; Coupons | Groupon,,80,0,0.58,,,
aquarium deals,www.groupon.com/local/long-beach/aquarium,39,,cat: events & activities,Long Beach Aquarium - Deals in Long Beach | Groupon,,80,0,0.58,,,
aquarium deals,www.groupon.com/biz/tampa/the-florida-aquarium,40,,cat: events & activities,"The Florida Aquarium - Tampa, FL | Groupon",,80,0,0.58,,,
orlando gyms,www.groupon.com/local/orlando/gyms,17,-5,"cat: health & fitness,city: gyms,orlando",Orlando Gyms - Deals in Orlando | Groupon,"video,maps",235,0,2.55,,,
phoenix dry cleaners,www.groupon.com/local/phoenix/dry-cleaning,23,-8,city: dry cleaners,Phoenix Dry Cleaning - Deals in Phoenix | Groupon,"video,maps",53,0,0.44,,,
new york paintball,www.groupon.com/biz/west-babylon-ny/the-paintball-arena,56,-19,"cat: events & activities,city: paintball,new york","The Paintball Arena - West Babylon, NY | Groupon","images,video,maps",96,0,0.64,,,
las vegas nail salon,www.groupon.com/local/las-vegas/nail-salons,9,0,"cat: beauty & spa,city: nail salon,las vegas",Las Vegas Nail Salons - Deals in Las Vegas | Groupon,maps,212,0,0.69,,,
pilates austin,www.groupon.com/deals/redbird-pilates-fitness,57,-12,"austin,cat: health & fitness,city: pilates",Redbird Pilates &amp; Fitness Austin Deal of the Day | Groupon ...,"video,maps",672,0,1.44,,,
fitness orlando,www.groupon.com/local/orlando/health-and-fitness,10,4,city: fitness,Orlando Health &amp; Fitness - Deals in Orlando | Groupon,maps,83,0,1.3,,,
