Keyword,URL,Position06/27/2014,Trend06/20/2014,Tags,Title,Universal Search Integrations,Search Volume,Traffic Index,CPC,,,Pos. - Google USA English
milwaukee food,www.groupon.com/local/milwaukee/food-and-drink,40,2,"cat: shopping,city: food,milwaukee",Milwaukee Food &amp; Drink - Deals in Milwaukee | Groupon,"images,news,carousel",344,0,0.85,,,
milwaukee photographer,www.groupon.com/local/milwaukee/photographer,23,2,"cat: home & garden,city: photographer,milwaukee",Milwaukee Photographer - Deals in Milwaukee | Groupon,"images,maps",86,0,1.32,,,
patio furniture deals,www.groupon.com/local/chicago/patio-furniture,28,11,city: patio furniture,Chicago Patio Furniture - Deals in Chicago | Groupon,"video,knowledge_graph",368,0,1.15,,,
japanese restaurant new york,www.groupon.com/local/new-york-city/japanese-restaurants,45,0,"cat: food & drink,city: japanese restaurants,new york,top: restaurants",Japanese Restaurants in New York City - Groupon,"images,video,carousel",208,0,0.88,,,
denver tours,www.groupon.com/deals/denver-gourmet-tours-6,53,4,"cat: events & activities,city: tours,denver",Denver Gourmet Tours Deal of the Day | Groupon,"video,carousel",644,0,1.13,,,
spa san antonio,www.groupon.com/local/san-antonio/beauty-and-spas,22,1,"cat: beauty & spa,city: spa,san antonio",San Antonio Beauty &amp; Spas - Deals in San Antonio | Groupon,maps,660,0,1.22,,,
japanese restaurant orlando,www.groupon.com/local/orlando/japanese-restaurants,46,-1,"cat: food & drink,city: japanese restaurants,orlando,top: restaurants",Orlando Japanese Restaurants - Deals in Orlando | Groupon,"video,carousel",485,0,0.63,,,
photographer houston,www.groupon.com/local/houston/photographer,7,-2,"cat: home & garden,city: photographer,houston",Houston Photographer - Deals in Houston | Groupon,maps,164,0,2.99,,,
japanese restaurant philadelphia,www.groupon.com/biz/philadelphia/fuji-mountain-japanese-restaurant-philadelphia,30,5,"cat: food & drink,city: japanese restaurants,philadelphia,top: restaurants","Fuji Mountain Japanese Restaurant - Philadelphia, PA ...",carousel,284,0,0.82,,,
milwaukee restaurant,www.groupon.com/local/milwaukee/restaurants,13,0,,Milwaukee Restaurants - Deals &amp; Coupons in ... - Groupon,carousel,214,0,1.8,,,
salons in philadelphia,www.groupon.com/local/philadelphia/salons,22,-2,"cat: beauty & spa,city: salons,philadelphia",Philadelphia Salons - Deals in Philadelphia | Groupon,"video,maps",102,0,2.35,,,
photographer las vegas,www.groupon.com/local/las-vegas/photographer,12,2,"cat: home & garden,city: photographer,las vegas",Las Vegas Photographer - Deals in Las Vegas | Groupon,maps,291,0,2.4,,,
spas in milwaukee,www.groupon.com/local/milwaukee/beauty-and-spas,11,-1,"cat: beauty & spa,city: spas,milwaukee",Milwaukee Beauty &amp; Spas - Deals in Milwaukee | Groupon,maps,445,0,1.52,,,
spas in milwaukee,www.groupon.com/local/milwaukee/massage,12,2,"cat: beauty & spa,city: spas,milwaukee",Milwaukee Massage - Deals in Milwaukee | Groupon,maps,445,0,1.52,,,
salons in phoenix,www.groupon.com/local/phoenix/salons,8,-2,"cat: beauty & spa,city: salons,phoenix",Phoenix Salons - Deals in Phoenix | Groupon,"video,maps",135,0,2.37,,,
spas in phoenix,www.groupon.com/local/phoenix/beauty-and-spas,19,2,"cat: beauty & spa,city: spas,phoenix",Phoenix Beauty &amp; Spas - Deals in Phoenix | Groupon,maps,544,0,2,,,
photographer los angeles,www.groupon.com/local/los-angeles/photographer,61,-16,"cat: home & garden,city: photographer,los angeles",Los Angeles Photographer - Deals in Los Angeles | Groupon,maps,333,0,3.03,,,
milwaukee shopping,www.groupon.com/local/milwaukee/shopping,29,1,"cat: shopping,city: shopping,milwaukee",Milwaukee Stores - Deals &amp; Coupons in Milwaukee | Groupon,"video,maps",273,0,2.12,,,
zoo new york,www.groupon.com/deals/gl-made-event,75,,"cat: events & activities,city: zoo,new york",Electric Zoo Music Festival New York City Deal of the Day ...,"images,video,news,carousel",515,0,0.96,,,
salons in san antonio,www.groupon.com/local/san-antonio/nail-salons,45,-2,"cat: beauty & spa,city: salons,san antonio",San Antonio Nail Salons - Deals in San Antonio | Groupon,"video,maps",261,0,1.54,,,
nail salon dallas,www.groupon.com/local/dallas/nail-salons,14,-3,"cat: beauty & spa,city: nail salon,dallas",Dallas Nail Salons - Deals in Dallas | Groupon,"video,maps",281,0,1.52,,,
seattle car rentals,www.groupon.com/local/seattle/auto-rental,67,-13,"cat: automotive,city: car rentals,seattle,top: car rentals",Seattle Auto Rental - Deals in Seattle | Groupon,maps,259,0,2.02,,,
las vegas auto repair,www.groupon.com/local/las-vegas/auto-repair,57,9,"cat: automotive,city: auto repair,las vegas",Las Vegas Auto Repair - Deals in Las Vegas | Groupon,maps,365,0,11.28,,,
photographer orlando,www.groupon.com/local/orlando/photographer,14,-4,"cat: home & garden,city: photographer,orlando",Orlando Photographer - Deals in Orlando | Groupon,maps,106,0,2.91,,,
philadelphia hair salons,www.groupon.com/local/philadelphia/hair-salons,21,0,"cat: beauty & spa,city: hair salons,philadelphia",Philadelphia Hair Salons - Deals in Philadelphia | Groupon,"video,maps",200,0,1.49,,,
philadelphia hair salons,www.groupon.com/local/philadelphia/salons,22,,"cat: beauty & spa,city: hair salons,philadelphia",Philadelphia Salons - Deals in Philadelphia | Groupon,"video,maps",200,0,1.49,,,
salons in san diego,www.groupon.com/local/san-diego/salons,13,-3,"cat: beauty & spa,city: salons,san diego",San Diego Salons - Deals in San Diego | Groupon,maps,201,0,1.5,,,
las vegas chinese restaurants,www.groupon.com/local/las-vegas/chinese-restaurants,41,4,"cat: food & drink,city: chinese restaurants,las vegas,top: restaurants",Las Vegas Chinese Restaurants - Deals in Las ... - Groupon,"video,carousel",133,0,1.32,,,
seattle golf,www.groupon.com/local/seattle/golf,54,12,"cat: events & activities,city: golf,seattle",Seattle Golf - Deals in Seattle | Groupon,"news,carousel",390,0,0.49,,,
chicago fitness,www.groupon.com/local/chicago/health-and-fitness,15,1,city: fitness,Chicago Health &amp; Fitness - Deals in Chicago | Groupon,"maps,news",454,0,1.07,,,
san antonio food,www.groupon.com/local/san-antonio/food-and-drink,34,0,"cat: shopping,city: food,san antonio",San Antonio Food &amp; Drink - Deals in San Antonio | Groupon,"images,video,news,carousel",460,0,0.61,,,
las vegas furniture,www.groupon.com/local/las-vegas/furniture,61,3,"cat: home & garden,city: furniture,denver",Las Vegas Furniture - Deals in Las Vegas | Groupon,maps,1400,0,0.94,,,
chicago salons,www.groupon.com/local/chicago/salons,18,-2,"cat: beauty & spa,chicago,city: salons",Chicago Salons - Deals in Chicago | Groupon,"video,maps",251,0,2.22,,,
photographer phoenix,www.groupon.com/local/phoenix/photographer,26,17,"cat: home & garden,city: photographer,phoenix",Phoenix Photographer - Deals in Phoenix | Groupon,"images,maps",113,0,1.67,,,
seattle italian restaurants,www.groupon.com/local/seattle/italian-restaurants,33,4,"cat: food & drink,city: italian restaurants,seattle,top: restaurants",Seattle Italian Restaurants - Deals in Seattle | Groupon,carousel,596,0,0.36,,,
san antonio hair salons,www.groupon.com/local/san-antonio/hair-salons,41,-4,"cat: beauty & spa,city: hair salons,san antonio",San Antonio Hair Salons - Deals in San Antonio | Groupon,"video,maps",292,0,1.71,,,
philadelphia salons,www.groupon.com/local/philadelphia/salons,18,0,"cat: beauty & spa,city: salons,philadelphia",Philadelphia Salons - Deals in Philadelphia | Groupon,"video,maps",59,0,1.01,,,
las vegas japanese restaurants,www.groupon.com/local/las-vegas/japanese-restaurants,22,3,"cat: food & drink,city: japanese restaurants,las vegas,top: restaurants",Las Vegas Japanese Restaurants - Deals in Las ... - Groupon,"video,carousel",167,0,0.87,,,
photographer san antonio,www.groupon.com/local/san-antonio/photographer,46,32,"cat: home & garden,city: photographer,san antonio",San Antonio Photographer - Deals in San Antonio | Groupon,maps,121,0,1.94,,,
new york acupuncture,www.groupon.com/deals/city-acupuncture-5,36,1,city: acupuncture,City Acupuncture New York City - Groupon,"video,maps",143,0,3.13,,,
hotel deals in orlando,www.groupon.com/local/orlando,28,1,"cat: travel,city: hotel deals,orlando,top: hotels",Orlando Deals - Best Deals &amp; Coupons in Orlando | Groupon,"video,carousel",514,0,2.09,,,
san antonio photographer,www.groupon.com/local/san-antonio/photographer,27,26,"cat: home & garden,city: photographer,san antonio",San Antonio Photographer - Deals in San Antonio | Groupon,maps,245,0,3.44,,,
new york dance classes,www.groupon.com/local/new-york-city/dance-classes,3,1,"cat: events & activities,city: dance classes,new york",New York City Dance Classes - Groupon,"maps,news",39,0,2.34,,,
new york dental implants,www.groupon.com/local/new-york-city/dental-implants,13,7,"cat: health & fitness,city: dental implants,new york",New York City Dental Implants - Groupon,"video,maps",29,0,9.66,,,
limousine phoenix,www.groupon.com/biz/phoenix/in-the-scene-limousines,80,-15,"cat: automotive,city: limousine,phoenix","In the Scene Limousine Phoenix - Phoenix, AZ | Groupon","images,maps",49,0,4.6,,,
patio furniture los angeles,www.groupon.com/local/los-angeles/patio-furniture,31,,city: patio furniture,Los Angeles Patio Furniture - Deals in Los Angeles | Groupon,"video,maps",492,0,4.52,,,
yoga atlanta,www.groupon.com/biz/atlanta/red-hot-yoga,33,-6,"atlanta,cat: health & fitness,city: yoga","Red Hot Yoga - Atlanta, GA | Groupon","video,maps",799,0,1.25,,,
san antonio salons,www.groupon.com/local/san-antonio/nail-salons,41,-3,"cat: beauty & spa,city: salons,san antonio",San Antonio Nail Salons - Deals in San Antonio | Groupon,"video,maps",102,0,1.34,,,
houston hair salons,www.groupon.com/local/houston/hair-salons,17,2,"cat: beauty & spa,city: hair salons,houston",Houston Hair Salons - Deals in Houston | Groupon,"video,maps",327,0,2.97,,,
san diego dance classes,www.groupon.com/local/san-diego/dance-classes,41,8,"cat: events & activities,city: dance classes,san diego",San Diego Dance Classes - Deals in San Diego | Groupon,maps,98,0,2.15,,,
yoga austin,www.groupon.com/biz/austin/dharma-yoga,42,17,"austin,cat: health & fitness,city: yoga","Dharma Yoga - Austin, TX | Groupon",maps,1375,0,1.04,,,
sushi las vegas,www.groupon.com/local/las-vegas/sushi,77,-21,"cat: food & drink,city: sushi,las vegas",Las Vegas Sushi - Deals in Las Vegas | Groupon,carousel,3583,0,0.93,,,
houston salons,www.groupon.com/local/houston/salons,17,2,"cat: beauty & spa,city: salons,houston",Houston Salons - Deals in Houston | Groupon,"video,maps",114,0,0.46,,,
sushi orlando,www.groupon.com/deals/sushi-house-6,37,-3,"cat: food & drink,city: sushi,orlando",Sushi House Orlando Orlando Deal of the Day | Groupon ...,"news,carousel",1005,0,0.7,,,
toledo restaurant,www.groupon.com/local/toledo/restaurants,33,2,,Toledo Restaurants - Deals &amp; Coupons in Toledo | Groupon,"video,knowledge_graph",123,0,1.58,,,
pet stores in atlanta,www.groupon.com/local/atlanta/pet-grooming,55,15,"atlanta,cat: home & garden,city: pet stores",Atlanta Pet Grooming - Deals in Atlanta | Groupon,maps,285,0,0.73,,,
photographer seattle,www.groupon.com/local/seattle/photographer,73,-43,"cat: home & garden,city: photographer,seattle",Seattle Photographer - Deals in Seattle | Groupon,maps,110,0,3.85,,,
philadelphia restaurant,www.groupon.com/local/philadelphia/restaurants,18,0,,Philadelphia Restaurants - Deals &amp; Coupons in ... - Groupon,"news,carousel",450,0,0.84,,,
san diego hair salons,www.groupon.com/local/san-diego/hair-salons,11,-1,"cat: beauty & spa,city: hair salons,san diego",San Diego Hair Salons - Deals in San Diego | Groupon,maps,141,0,2,,,
sushi phoenix,www.groupon.com/local/phoenix/sushi,29,-1,"cat: food & drink,city: sushi,phoenix",Phoenix Sushi - Deals in Phoenix | Groupon,"video,carousel",576,0,0.74,,,
gym los angeles,www.groupon.com/local/los-angeles/gyms,8,1,city: gyms,Los Angeles Gyms - Deals in Los Angeles | Groupon,"images,maps,news",165,0,1.91,,,
yoga boston,www.groupon.com/deals/karma-yoga-studio-5,39,-10,"boston,cat: health & fitness,city: yoga",Karma Yoga Studios Boston Deal of the Day | Groupon Boston,maps,714,0,3,,,
philadelphia sushi,www.groupon.com/local/philadelphia/sushi,36,7,"cat: food & drink,city: sushi,philadelphia",Philadelphia Sushi - Deals in Philadelphia | Groupon,"images,video,carousel",260,0,1.96,,,
restaurant milwaukee,www.groupon.com/local/milwaukee/restaurants,44,-28,,Milwaukee Restaurants - Deals &amp; Coupons in ... - Groupon,carousel,244,0,4.43,,,
photography classes austin,www.groupon.com/local/austin/photography-classes,14,5,"austin,cat: events & activities,city: photography classes",Austin Photography Classes - Deals in Austin | Groupon,knowledge_graph,282,0,7.79,,,
photography classes austin,www.groupon.com/biz/austin/austin-school-of-photography,15,,"austin,cat: events & activities,city: photography classes","Austin School of Photography - Austin, TX | Groupon",knowledge_graph,282,0,7.79,,,
restaurant orlando,www.groupon.com/local/orlando/restaurants,24,-5,,Orlando Restaurants - Deals &amp; Coupons in Orlando | Groupon,"video,news,carousel",321,0,1.24,,,
new york gym,www.groupon.com/local/new-york-city/gyms,16,-4,city: gym,New York City Gyms - Groupon,"images,video,maps,news",185,0,4.92,,,
gym new york,www.groupon.com/local/new-york-city/gyms,11,1,city: gyms,New York City Gyms - Groupon,"images,video,maps,news",142,0,3.1,,,
yoga colorado springs,www.groupon.com/biz/colorado-springs/corepower-yoga,23,,"cat: health & fitness,city: yoga,colorado springs","Core Power Yoga - Colorado Springs, CO | Groupon","video,maps",690,0,1.87,,,
san diego home improvement,www.groupon.com/local/san-diego/home-improvement,39,-14,"cat: home & garden,city: home improvement,san diego",San Diego Home Improvement - Deals in San ... - Groupon,"images,video,maps,news",96,0,0,,,
phoenix auto repair,www.groupon.com/local/phoenix/auto-repair,63,-2,"cat: automotive,city: auto repair,phoenix",Phoenix Auto Repair - Deals in Phoenix | Groupon,maps,182,0,5.23,,,
restaurant phoenix,www.groupon.com/local/phoenix/restaurants,75,-7,,Phoenix Restaurants - Deals &amp; Coupons in Phoenix | Groupon,carousel,191,0,0.68,,,
sushi seattle,www.groupon.com/local/seattle/sushi,64,-2,"cat: food & drink,city: sushi,seattle",Seattle Sushi - Deals in Seattle | Groupon,carousel,2041,0,1.02,,,
gyms in austin,www.groupon.com/local/austin/gyms,20,-3,"austin,cat: health & fitness,city: gyms",Austin Gyms - Deals in Austin | Groupon,"video,maps",495,0,1.86,,,
phoenix bowling,www.groupon.com/deals/amf-bowling-centers-7-phoenix,18,0,"cat: events & activities,city: bowling,phoenix",AMF Bowling Co. Phoenix Deal of the Day | Groupon Phoenix,"video,carousel",97,0,1.38,,,
san diego italian restaurants,www.groupon.com/local/san-diego/italian-restaurants,26,-5,"cat: food & drink,city: italian restaurants,san diego,top: restaurants",San Diego Italian Restaurants - Deals in San Diego | Groupon,carousel,375,0,0.62,,,
new york gyms,www.groupon.com/local/new-york-city/gyms,8,0,"cat: health & fitness,city: gyms,new york",New York City Gyms - Groupon,"maps,news",240,0,4.33,,,
photography deals,www.groupon.com/deals/julio-vilar-photography-2,9,-2,cat: home & garden,Julio Vilar Photography Deal of the Day | Groupon,video,200,0,1.52,,,
restaurant seattle,www.groupon.com/local/seattle/restaurants,14,1,,Seattle Restaurants - Deals &amp; Coupons in Seattle | Groupon,"news,carousel",501,0,0.97,,,
yoga dallas,www.groupon.com/local/dallas/yoga,21,2,"cat: health & fitness,city: yoga,dallas",Dallas Yoga - Deals in Dallas | Groupon,"video,maps",846,0,2.35,,,
gyms in new york,www.groupon.com/local/new-york-city/gyms,9,-2,"cat: health & fitness,city: gyms,new york",New York City Gyms - Groupon,"maps,news",142,0,4.49,,,
restaurants milwaukee,www.groupon.com/local/milwaukee/restaurants,14,-1,,Milwaukee Restaurants - Deals &amp; Coupons in ... - Groupon,carousel,902,0,2.85,,,
los angeles auto repair,www.groupon.com/local/los-angeles/auto-repair,24,-4,"cat: automotive,city: auto repair,los angeles",Los Angeles Auto Repair - Deals in Los Angeles | Groupon,maps,35,0,0,,,
san diego salon,www.groupon.com/local/san-diego/salons,22,-5,"cat: beauty & spa,city: salon,san diego",San Diego Salons - Deals in San Diego | Groupon,"images,maps",88,0,1.25,,,
yoga denver,www.groupon.com/deals/kindness-yoga-3,35,-7,"cat: health & fitness,city: yoga,denver",Kindness Yoga Denver Deal of the Day | Groupon Denver,maps,940,0,1.33,,,
new york hair salons,www.groupon.com/local/new-york-city/hair-salons,19,-6,"cat: beauty & spa,city: hair salons,new york",New York City Hair Salons - Groupon,"images,maps",219,0,1.77,,,
restaurants phoenix,www.groupon.com/local/phoenix/restaurants,17,-1,,Phoenix Restaurants - Deals &amp; Coupons in Phoenix | Groupon,carousel,778,0,0.82,,,
gyms new york,www.groupon.com/local/new-york-city/gyms,9,1,city: gym,New York City Gyms - Groupon,"maps,news",47,0,10.3,,,
phoenix food,www.groupon.com/local/phoenix/food-and-drink,38,-1,"cat: shopping,city: food,phoenix",Phoenix Food &amp; Drink - Deals in Phoenix | Groupon,"images,carousel",227,0,1.4,,,
phoenix hair salons,www.groupon.com/local/phoenix/hair-salons,11,-2,"cat: beauty & spa,city: hair salons,phoenix",Phoenix Hair Salons - Deals in Phoenix | Groupon,"video,maps",81,0,2.5,,,
