Keyword,URL,Position07/18/2014,Trend07/11/2014,Tags,Title,Universal Search Integrations,Search Volume,Traffic Index,CPC,,,Pos. - Google USA English
dry cleaning austin,www.groupon.com/local/austin/dry-cleaning,16,0,city: dry cleaners,Austin Dry Cleaning - Deals in Austin | Groupon,"video,maps",119,0,1.07,,,
gym chicago,www.groupon.com/deals/cheetah-gym,48,2,city: gyms,Cheetah Gym Chicago Deal of the Day | Groupon Chicago,maps,225,0,2.61,,,
houston home improvement,www.groupon.com/local/houston/home-improvement,23,0,"cat: home & garden,city: home improvement,houston",Houston Home Improvement - Deals in Houston | Groupon,"video,knowledge_graph",43,0,12.7,,,
houston fitness,www.groupon.com/local/houston/health-and-fitness,3,0,city: fitness,Houston Health &amp; Fitness - Deals in Houston | Groupon,maps,74,0,2.33,,,
gym colorado springs,www.groupon.com/deals/pure-bouldering-gym,51,,city: gyms,Pure Bouldering Gym Colorado Springs Deal of the Day ...,maps,160,0,2.07,,,
dry cleaning boston,www.groupon.com/local/boston/dry-cleaning,23,0,city: dry cleaners,Boston Dry Cleaning - Deals in Boston | Groupon,"video,maps",68,0,1.33,,,
houston indian restaurants,www.groupon.com/local/houston/indian-restaurants,11,2,"cat: food & drink,city: indian restaurants,houston,top: restaurants",Houston Indian Restaurants - Deals in Houston | Groupon,"video,news,carousel",292,0,0,,,
toledo chinese restaurants,www.groupon.com/local/toledo/chinese-restaurants,18,1,"cat: food & drink,city: chinese restaurants,toledo,top: restaurants",Toledo Chinese Restaurants - Deals in Toledo | Groupon,"video,carousel",14,0,0,,,
dry cleaning chicago,www.groupon.com/local/chicago/dry-cleaning,11,5,city: dry cleaners,Chicago Dry Cleaning - Deals in Chicago | Groupon,maps,46,0,0,,,
gym denver,www.groupon.com/biz/denver/the-gym-uptown,52,2,city: gyms,"The Gym Uptown - Denver, CO | Groupon","maps,news",184,0,5.78,,,
dry cleaning dallas,www.groupon.com/local/dallas/dry-cleaning,16,-1,city: dry cleaners,Dallas Dry Cleaning - Deals in Dallas | Groupon,"video,maps",40,0,0,,,
houston italian restaurants,www.groupon.com/local/houston/italian-restaurants,37,-1,"cat: food & drink,city: italian restaurants,houston,top: restaurants",Houston Italian Restaurants - Deals in Houston | Groupon,carousel,474,0,0.42,,,
houston massage,www.groupon.com/local/houston/massage,14,-3,"cat: beauty & spa,city: massage,houston",Houston Massage - Deals in Houston | Groupon,maps,1344,0,1.11,,,
gyms in seattle,www.groupon.com/local/seattle/gyms,15,14,"cat: health & fitness,city: gyms,seattle",Seattle Gyms - Deals in Seattle | Groupon,"video,maps",315,0,3.31,,,
toledo dental implants,www.groupon.com/biz/toledo/toledo-dental-arts,52,0,"cat: health & fitness,city: dental implants,toledo","Toledo Dental Arts - Toledo, OH | Groupon","video,maps",2,0,0,,,
gym phoenix,www.groupon.com/local/phoenix/gyms,10,-2,city: gyms,Phoenix Gyms - Deals in Phoenix | Groupon,"video,maps",88,0,1.74,,,
dry cleaning denver,www.groupon.com/biz/denver/miss-jennys-dry-cleaning,28,5,city: dry cleaners,"Miss Jennys Dry Cleaning - Denver, CO | Groupon","video,maps",60,0,1.07,,,
houston laser tag,www.groupon.com/biz/houston/battlefield-houston-1,13,4,"cat: events & activities,city: laser tag,houston","Battlefield Houston - Houston, TX | Groupon","video,maps",142,0,0.9,,,
gyms las vegas,www.groupon.com/local/las-vegas/gyms,18,-3,city: gym,Las Vegas Gyms - Deals in Las Vegas | Groupon,"video,maps",199,0,2.04,,,
denver car rental deals,www.groupon.com/local/denver/auto-rental,25,-1,city: car rental deals,Denver Auto Rental - Deals in Denver | Groupon,"video,maps",242,0,2.15,,,
limousine milwaukee,www.groupon.com/biz/milwaukee/beverly-hills-limousine-service,36,0,"cat: automotive,city: limousine,milwaukee","Beverly Hills Limousine - Milwaukee, WI | Groupon","images,video,maps",21,0,3.13,,,
dry cleaning houston,www.groupon.com/local/houston/dry-cleaning,17,2,city: dry cleaners,Houston Dry Cleaning - Deals in Houston | Groupon,maps,63,0,1.07,,,
houston mexican restaurants,www.groupon.com/local/houston/mexican-restaurants,32,-3,"cat: food & drink,city: mexican restaurants,houston,top: restaurants",Houston Mexican Restaurants - Deals in Houston | Groupon,carousel,510,0,1.36,,,
gym seattle,www.groupon.com/local/seattle/gyms,49,3,city: gym,Seattle Gyms - Deals in Seattle | Groupon,maps,200,0,2.56,,,
gyms los angeles,www.groupon.com/local/los-angeles/gyms,9,1,city: gym,Los Angeles Gyms - Deals in Los Angeles | Groupon,"video,maps",118,0,2.54,,,
gyms atlanta,www.groupon.com/local/atlanta/gyms,10,0,city: gym,Atlanta Gyms - Deals in Atlanta | Groupon,"video,maps",93,0,2.05,,,
gyms austin,www.groupon.com/local/austin/gyms,18,0,city: gym,Austin Gyms - Deals in Austin | Groupon,maps,104,0,3.11,,,
gyms phoenix,www.groupon.com/local/phoenix/gyms,9,1,city: gym,Phoenix Gyms - Deals in Phoenix | Groupon,"video,maps",62,0,2.61,,,
limousine san antonio,www.groupon.com/biz/san-antonio/abbey-walker-limousine,36,6,"cat: automotive,city: limousine,san antonio","Abbey Walker Limousine - San Antonio, TX | Groupon","video,maps",64,0,1.86,,,
dry cleaning las vegas,www.groupon.com/local/las-vegas/dry-cleaning,16,0,city: dry cleaners,Las Vegas Dry Cleaning - Deals in Las Vegas | Groupon,"video,maps",87,0,1.43,,,
houston nail salon,www.groupon.com/local/houston/nail-salons,15,1,"cat: beauty & spa,city: nail salon,houston",Houston Nail Salons - Deals in Houston | Groupon,"video,maps",115,0,0.43,,,
san antonio gyms,www.groupon.com/local/san-antonio/gyms,16,-4,"cat: health & fitness,city: gyms,san antonio",San Antonio Gyms - Deals in San Antonio | Groupon,"video,maps",316,0,1.25,,,
nail salon denver,www.groupon.com/local/denver/nail-salons,16,3,"cat: beauty & spa,city: nail salon,denver",Denver Nail Salons - Deals in Denver | Groupon,"video,maps",221,0,0.94,,,
chicago wine tasting,www.groupon.com/local/chicago/wine-tasting,13,1,"cat: food & drink,chicago,city: wine tasting",Chicago Wine Tasting - Deals in Chicago | Groupon,"news,carousel",303,0,0.88,,,
san antonio home improvement,www.groupon.com/local/san-antonio/home-improvement,44,3,"cat: home & garden,city: home improvement,san antonio",San Antonio Home Improvement - Deals in San ... - Groupon,"video,maps,news",14,0,0,,,
san diego tanning salons,www.groupon.com/local/san-diego/tanning-salons,6,0,"cat: beauty & spa,city: tanning salons,san diego",San Diego Tanning Salons - Deals in San Diego | Groupon,maps,40,0,0,,,
san diego teeth whitening,www.groupon.com/biz/san-diego/san-diegos-teeth-whitening-center,4,0,"cat: health & fitness,city: teeth whitening,san diego","San Diego's Teeth Whitening Center - San Diego, CA ...","video,knowledge_graph",65,0,3.35,,,
san diego teeth whitening,www.groupon.com/deals/san-diego-s-teeth-whitening-center-1,5,0,"cat: health & fitness,city: teeth whitening,san diego",San Diego's Teeth Whitening Center San Diego Deal of the ...,"video,knowledge_graph",65,0,3.35,,,
san diego teeth whitening,www.groupon.com/local/san-diego/teeth-whitening,6,0,"cat: health & fitness,city: teeth whitening,san diego",San Diego Teeth Whitening - Deals in San Diego | Groupon,"video,knowledge_graph",65,0,3.35,,,
chinese restaurant atlanta,www.groupon.com/local/atlanta/chinese-restaurants,48,6,"atlanta,cat: food & drink,city: chinese restaurants,top: restaurants",Atlanta Chinese Restaurants - Deals in Atlanta | Groupon,carousel,395,0,1.23,,,
san antonio italian restaurants,www.groupon.com/local/san-antonio/italian-restaurants,27,2,"cat: food & drink,city: italian restaurants,san antonio,top: restaurants",San Antonio Italian Restaurants - Deals in San ... - Groupon,"video,carousel",334,0,0.09,,,
chinese restaurant austin,www.groupon.com/local/austin/chinese-restaurants,68,0,"austin,cat: food & drink,city: chinese restaurants,top: restaurants",Austin Chinese Restaurants - Deals in Austin | Groupon,carousel,489,0,1.01,,,
seattle dermatologist,www.groupon.com/local/seattle/dermatologist,47,0,"cat: health & fitness,city: dermatologist,seattle",Seattle Dermatologist - Deals in Seattle | Groupon,maps,366,0,1.84,,,
chicago acupuncture,www.groupon.com/local/chicago/acupuncture,40,-5,city: acupuncture,Chicago Acupuncture - Deals in Chicago | Groupon,maps,235,0,4.28,,,
chinese restaurant boston,www.groupon.com/local/boston/chinese-restaurants,63,3,"boston,cat: food & drink,city: chinese restaurants,top: restaurants",Boston Chinese Restaurants - Deals in Boston | Groupon,carousel,214,0,1.51,,,
san antonio japanese restaurants,www.groupon.com/local/san-antonio/japanese-restaurants,21,-1,"cat: food & drink,city: japanese restaurants,san antonio,top: restaurants",San Antonio Japanese Restaurants - Deals in ... - Groupon,"images,carousel",41,0,0,,,
san diego tires,www.groupon.com/local/san-diego/tires,30,-2,"cat: automotive,city: tires,san diego",San Diego Tires - Deals in San Diego | Groupon,"maps,news",272,0,1.85,,,
chinese restaurant colorado springs,www.groupon.com/local/colorado-springs/restaurants,52,-1,"cat: food & drink,city: chinese restaurants,colorado springs,top: restaurants",Colorado Springs Restaurants - Deals &amp; Coupons in ...,"video,carousel",165,0,0.61,,,
san antonio laser hair removal,www.groupon.com/local/san-antonio/laser-hair-removal,5,0,"cat: beauty & spa,city: laser hair removal,san antonio",San Antonio Laser Hair Removal - Deals in San ... - Groupon,"video,maps",106,0,4.19,,,
nail salon new york,www.groupon.com/local/new-york-city/nail-salons,22,0,"cat: beauty & spa,city: nail salon,new york",New York City Nail Salons - Groupon,"images,video,maps,news",87,0,1.1,,,
seattle golf courses,www.groupon.com/local/seattle/golf,75,,city: golf courses,Seattle Golf - Deals in Seattle | Groupon,"news,carousel",671,0,0.69,,,
chicago auto detailing,www.groupon.com/local/chicago/auto-detailing,5,0,"cat: automotive,chicago,city: auto detailing",Chicago Auto Detailing - Deals in Chicago | Groupon,"video,maps",31,0,0,,,
chicago auto detailing,www.groupon.com/local/chicago/automotive,6,0,"cat: automotive,chicago,city: auto detailing",Chicago Automotive - Deals in Chicago | Groupon,"video,maps",31,0,0,,,
chinese restaurant dallas,www.groupon.com/local/dallas/chinese-restaurants,56,0,"cat: food & drink,city: chinese restaurants,dallas,top: restaurants",Dallas Chinese Restaurants - Deals in Dallas | Groupon,carousel,134,0,0.17,,,
nail salon phoenix,www.groupon.com/local/phoenix/nail-salons,8,0,"cat: beauty & spa,city: nail salon,phoenix",Phoenix Nail Salons - Deals in Phoenix | Groupon,maps,109,0,0,,,
seattle handyman,www.groupon.com/biz/seattle/seattle-best-handyman-seattle,39,1,"cat: home & garden,city: handyman,seattle","Seattle Best Handyman Seattle - Seattle, WA | Groupon","video,maps",170,0,3.81,,,
san diego wine tasting,www.groupon.com/local/san-diego/wine-tasting,10,0,"cat: food & drink,city: wine tasting,san diego",San Diego Wine Tasting - Deals in San Diego | Groupon,carousel,290,0,1.31,,,
chinese restaurant los angeles,www.groupon.com/local/los-angeles/chinese-restaurants,71,,"cat: food & drink,city: chinese restaurants,los angeles,top: restaurants",Los Angeles Chinese Restaurants - Deals in Los ... - Groupon,carousel,305,0,2,,,
chicago auto repair,www.groupon.com/local/chicago/auto-repair,29,-3,"cat: automotive,chicago,city: auto repair",Chicago Auto Repair - Deals in Chicago | Groupon,maps,160,0,5.94,,,
nail salon san francisco,www.groupon.com/local/san-francisco/nail-salons,40,-2,"cat: beauty & spa,city: nail salon,san francisco",San Francisco Nail Salons - Deals in San Francisco | Groupon,maps,327,0,0,,,
chinese restaurant philadelphia,www.groupon.com/local/philadelphia/chinese-restaurants,59,3,"cat: food & drink,city: chinese restaurants,philadelphia,top: restaurants",Philadelphia Chinese Restaurants - Deals in ... - Groupon,"video,carousel",420,0,1.09,,,
san diego yoga,www.groupon.com/deals/coronado-hot-yoga,55,-4,"cat: health & fitness,city: yoga,san diego",Coronado Hot Yoga San Diego Deal of the Day | Groupon ...,maps,364,0,1.38,,,
nail salon seattle,www.groupon.com/local/seattle/nail-salons,18,2,"cat: beauty & spa,city: nail salon,seattle",Seattle Nail Salons - Deals in Seattle | Groupon,"video,maps",296,0,0.62,,,
chinese restaurant san antonio,www.groupon.com/biz/san-antonio/taipei-restaurants-1,62,-3,"cat: food & drink,city: chinese restaurants,san antonio,top: restaurants","Taipei Chinese Restaurant - San Antonio, TX | Groupon","video,carousel",476,0,3.27,,,
chinese restaurant toledo,www.groupon.com/local/toledo/chinese-restaurants,33,-1,"cat: food & drink,city: chinese restaurants,toledo,top: restaurants",Toledo Chinese Restaurants - Deals in Toledo | Groupon,"video,carousel",187,0,0.01,,,
san antonio pest control,www.groupon.com/biz/san-antonio/pest-shield-pest-control,48,0,"cat: home & garden,city: pest control,san antonio","Pest Shield Pest Control - San Antonio, TX | Groupon","video,maps",232,0,12.46,,,
shopping philadelphia,www.groupon.com/local/philadelphia/shopping,42,3,"cat: shopping,city: shopping,philadelphia",Shopping in Philadelphia - Groupon,"maps,news",345,0,1.44,,,
chicago bar deals,www.groupon.com/local/chicago/bars,6,0,,Chicago Bars - Deals in Chicago | Groupon,,102,0,0,,,
san antonio pizza,www.groupon.com/local/san-antonio/pizza,71,-2,"cat: food & drink,city: pizza,san antonio",San Antonio Pizza - Deals in San Antonio | Groupon,"news,carousel",464,0,1.51,,,
seattle dry cleaners,www.groupon.com/local/seattle/dry-cleaning,23,0,city: dry cleaners,Seattle Dry Cleaning - Deals in Seattle | Groupon,"video,maps",68,0,0.64,,,
seattle dry cleaners,www.groupon.com/biz/seattle/executive-dry-cleaners,24,,city: dry cleaners,"Executive Dry Cleaners - Seattle, WA | Groupon","video,maps",68,0,0.64,,,
chicago bikram yoga,www.groupon.com/biz/chicago/bikram-yoga-river-north,10,0,"cat: health & fitness,chicago,city: bikram yoga","Bikram Yoga River North - Chicago, IL | Groupon","images,video,maps",81,0,0.93,,,
chicago bikram yoga,www.groupon.com/deals/105f-bikram-yoga-chicago,12,0,"cat: health & fitness,chicago,city: bikram yoga",105F - Bikram Yoga Chicago Chicago Deal of the Day ...,"images,video,maps",81,0,0.93,,,
food milwaukee,www.groupon.com/local/milwaukee/restaurants,39,2,"cat: shopping,city: food,milwaukee",Milwaukee Restaurants - Deals &amp; Coupons in ... - Groupon,"news,carousel",194,0,1.09,,,
food milwaukee,www.groupon.com/local/milwaukee/restaurants,42,,"cat: shopping,city: food,milwaukee",Milwaukee Restaurants - Deals &amp; Coupons in ... - Groupon,"news,carousel",194,0,1.09,,,
san antonio salon,www.groupon.com/local/san-antonio/nail-salons,34,1,"cat: beauty & spa,city: salon,san antonio",San Antonio Nail Salons - Deals in San Antonio | Groupon,"images,maps",50,0,1.02,,,
seattle gym,www.groupon.com/local/seattle/gyms,38,0,city: gym,Seattle Gyms - Deals in Seattle | Groupon,maps,1055,0,2.97,,,
san francisco acupuncture,www.groupon.com/local/san-francisco/acupuncture,58,,city: acupuncture,San Francisco Acupuncture - Deals in San ... - Groupon,maps,132,0,3.72,,,
seattle gyms,www.groupon.com/local/seattle/gyms,26,-5,"cat: health & fitness,city: gyms,seattle",Seattle Gyms - Deals in Seattle | Groupon,maps,350,0,2.43,,,
airport parking san diego,www.groupon.com/biz/san-diego/aladdin-airport-parking,27,-1,"cat: automotive,city: airport parking,san diego","Ampco System Parking - San Diego, CA | Groupon","video,maps",1575,0,0.76,,,
salon las vegas,www.groupon.com/local/las-vegas/salons,62,-6,"cat: beauty & spa,city: salon,las vegas",Las Vegas Salons - Deals in Las Vegas | Groupon,maps,231,0,2.04,,,
chicago bowling,www.groupon.com/local/chicago/bowling,25,-2,"cat: events & activities,chicago,city: bowling",Chicago Bowling - Deals in Chicago | Groupon,"video,news,carousel",279,0,0,,,
san francisco auto repair,www.groupon.com/local/san-francisco/auto-repair,37,-2,"cat: automotive,city: auto repair,san francisco",San Francisco Auto Repair - Deals in San Francisco | Groupon,maps,81,0,3.37,,,
seattle home improvement,www.groupon.com/local/seattle/home-improvement,23,4,"cat: home & garden,city: home improvement,seattle",Seattle Home Improvement - Deals in Seattle | Groupon,"video,maps",16,0,0,,,
japanese restaurant atlanta,www.groupon.com/local/atlanta/japanese-restaurants,30,3,"atlanta,cat: food & drink,city: japanese restaurants,top: restaurants",Atlanta Japanese Restaurants - Deals in Atlanta | Groupon,"video,carousel",433,0,0.51,,,
chicago car rental deals,www.groupon.com/local/chicago/car-rental,25,-2,city: car rental deals,Chicago Car Rental - Deals in Chicago | Groupon,,92,0,1.69,,,
san antonio spas,www.groupon.com/local/san-antonio/beauty-and-spas,25,-5,"cat: beauty & spa,city: spas,san antonio",San Antonio Beauty &amp; Spas - Deals in San Antonio | Groupon,maps,488,0,1.37,,,
salon milwaukee,www.groupon.com/biz/milwaukee/roots-salon,59,0,"cat: beauty & spa,city: salon,milwaukee","Roots Salon - Milwaukee, WI | Groupon",maps,61,0,0,,,
san francisco car wash,www.groupon.com/biz/san-francisco/tower-car-wash-san-francisco,9,2,"cat: automotive,city: car wash,san francisco","Tower Hand Car Wash - San Francisco, CA | Groupon",maps,156,0,0.82,,,
japanese restaurant colorado springs,www.groupon.com/local/colorado-springs/restaurants,42,-1,"cat: food & drink,city: japanese restaurants,colorado springs,top: restaurants",Colorado Springs Restaurants - Deals &amp; Coupons in ...,"video,carousel",155,0,0.4,,,
