Keyword,URL,Position05/02/2014,Trend04/25/2014,Tags,Title,Universal Search Integrations,Search Volume,Traffic Index,CPC,,,Pos. - Google USA English
houston mexican restaurants,www.groupon.com/local/houston/mexican-restaurants,37,7,"cat: food & drink,city: mexican restaurants,houston,top: restaurants",Houston Mexican Restaurants - Deals in Houston | Groupon,"news,carousel",510,0,1.36,,,
san diego chinese restaurants,www.groupon.com/local/san-diego/chinese-restaurants,27,2,"cat: food & drink,city: chinese restaurants,san diego,top: restaurants",San Diego Chinese Restaurants - Deals in San ... - Groupon,"video,carousel",64,0,1.26,,,
spa orlando,www.groupon.com/local/orlando/beauty-and-spas,35,0,"cat: beauty & spa,city: spa,orlando",Orlando Beauty &amp; Spas - Deals in Orlando | Groupon,maps,615,0,1.51,,,
chicago tanning salons,www.groupon.com/local/chicago/tanning-salons,7,0,"cat: beauty & spa,chicago,city: tanning salons",Chicago Tanning Salons - Deals in Chicago | Groupon,"video,maps",50,0,1.43,,,
salon milwaukee,www.groupon.com/local/milwaukee/salons,54,-8,"cat: beauty & spa,city: salon,milwaukee",Milwaukee Salons - Deals in Milwaukee | Groupon,"video,maps",60,0,0,,,
orlando auto repair,www.groupon.com/local/orlando/auto-repair,56,-8,"cat: automotive,city: auto repair,orlando",Orlando Auto Repair - Deals in Orlando | Groupon,maps,92,0,4.7,,,
houston nail salon,www.groupon.com/local/houston/nail-salons,9,0,"cat: beauty & spa,city: nail salon,houston",Houston Nail Salons - Deals in Houston | Groupon,"video,maps,news",113,0,0.67,,,
seattle carpet cleaning,www.groupon.com/deals/new-life-carpet-cleaning-tacoma,62,0,"cat: home & garden,city: carpet cleaning,seattle",New Life Carpet Cleaning Deal of the Day | Groupon,"video,knowledge_graph",340,0,11.34,,,
san francisco pet stores,www.groupon.com/local/san-francisco/pet-stores,28,-1,"cat: home & garden,city: pet stores,san francisco",San Francisco Pet Stores - Deals in San Francisco | Groupon,"video,maps",44,0,0.43,,,
houston oil change,www.groupon.com/local/houston/oil-change,10,8,"cat: automotive,city: oil change,houston",Houston Oil Change - Deals in Houston | Groupon,maps,86,0,4.01,,,
san diego crossfit,www.groupon.com/deals/cross-fit-suspension,48,-3,"cat: health & fitness,city: crossfit,san diego",CrossFit Suspension San Diego Deal of the Day | Groupon ...,"video,knowledge_graph",449,0,0.98,,,
san francisco fitness,www.groupon.com/local/san-francisco/health-and-fitness,15,26,city: fitness,San Francisco Health &amp; Fitness - Deals in San ... - Groupon,"images,video,maps",89,0,3.87,,,
chicago tattoo designs,www.groupon.com/deals/dream-city-tattoos,32,0,city: tattoos plus,Dream City Tattoos Chicago Deal of the Day | Groupon ...,"images,video",114,0,0,,,
san francisco hair salons,www.groupon.com/local/san-francisco/hair-salons,14,-3,"cat: beauty & spa,city: hair salons,san francisco",San Francisco Hair Salons - Deals in San Francisco | Groupon,maps,210,0,1.86,,,
glasses dallas,www.groupon.com/deals/eye-can-see-optical-2,28,-2,city: glasses,Eye Can See Optical Dallas Deal of the Day | Groupon Dallas,"images,video,maps",37,0,2.34,,,
san diego dental implants,www.groupon.com/local/san-diego/dental-implants,34,8,"cat: health & fitness,city: dental implants,san diego",San Diego Dental Implants - Deals in San Diego | Groupon,"video,maps",125,0,12.35,,,
houston patio furniture,www.groupon.com/local/houston/patio-furniture,17,-1,city: patio furniture,Houston Patio Furniture - Deals in Houston | Groupon,maps,192,0,1.74,,,
san francisco salon,www.groupon.com/local/san-francisco/salons,49,2,"cat: beauty & spa,city: salon,san francisco",San Francisco Salons - Deals in San Francisco | Groupon,"images,maps,news",61,0,1.71,,,
chicago teeth whitening,www.groupon.com/local/chicago/teeth-whitening,3,0,"cat: health & fitness,chicago,city: teeth whitening",Chicago Teeth Whitening - Deals in Chicago | Groupon,"images,video,maps",71,0,1.86,,,
chicago teeth whitening,www.groupon.com/deals/smiling-bright-chicago-7,4,0,"cat: health & fitness,chicago,city: teeth whitening",Smiling Bright Teeth-Whitening - Groupon,"images,video,maps",71,0,1.86,,,
orlando tires,www.groupon.com/deals/rwb-tires-inc,79,,"cat: automotive,city: tires,orlando",Rwb Tires Inc Orlando Deal of the Day | Groupon Orlando,"video,maps",148,0,2.17,,,
seattle dance classes,www.groupon.com/local/seattle/dance-classes,37,-20,"cat: events & activities,city: dance classes,seattle",Seattle Dance Classes - Deals in Seattle | Groupon,maps,133,0,2.39,,,
glasses los angeles,www.groupon.com/local/los-angeles/glasses,13,3,city: glasses,Los Angeles Glasses - Deals in Los Angeles | Groupon,"video,maps",41,0,1.72,,,
salon seattle,www.groupon.com/local/seattle/salons,61,3,"cat: beauty & spa,city: salon,seattle",Seattle Salons - Deals in Seattle | Groupon,maps,99,0,0.93,,,
salon seattle,www.groupon.com/local/seattle/salons,75,,"cat: beauty & spa,city: salon,seattle",Seattle Salons - Deals in Seattle | Groupon,maps,99,0,0.93,,,
chicago hair salons,www.groupon.com/local/chicago/hair-salons,12,2,"cat: beauty & spa,chicago,city: hair salons",Chicago Hair Salons - Deals in Chicago | Groupon,"images,video,maps,news",554,0,1.27,,,
san francisco teeth whitening,www.groupon.com/local/san-francisco/teeth-whitening,4,0,"cat: health & fitness,city: teeth whitening,san francisco",San Francisco Teeth Whitening - Deals in San ... - Groupon,"images,video,maps",20,0,5.66,,,
nail salon atlanta,www.groupon.com/local/atlanta/nail-salons,11,0,"atlanta,cat: beauty & spa,city: nail salon",Atlanta Nail Salons - Deals in Atlanta | Groupon,"video,maps",167,0,0.85,,,
san diego fun things to do,www.groupon.com/local/san-diego/things-to-do,9,0,"cat: events & activities,city: fun things to do,san diego,top: things to do do",Things To Do In San Diego - Deals in San Diego | Groupon,"images,video,carousel,knowledge_graph",253,0,0.97,,,
glasses san francisco,www.groupon.com/local/san-francisco/glasses,22,-1,city: glasses,San Francisco Glasses - Deals in San Francisco | Groupon,"video,maps",63,0,2.33,,,
san francisco salons,www.groupon.com/local/san-francisco/salons,20,-2,"cat: beauty & spa,city: salons,san francisco",San Francisco Salons - Deals in San Francisco | Groupon,"images,video,maps",80,0,1.94,,,
san diego gyms,www.groupon.com/local/san-diego/gyms,10,1,"cat: health & fitness,city: gyms,san diego",San Diego Gyms - Deals in San Diego | Groupon,"video,maps",381,0,2.13,,,
houston pet stores,www.groupon.com/local/houston/pet-stores,27,0,"cat: home & garden,city: pet stores,houston",Houston Pet Stores - Deals in Houston | Groupon,"video,maps",208,0,1.05,,,
nail salon chicago,www.groupon.com/local/chicago/nail-salons,20,2,"cat: beauty & spa,chicago,city: nail salon",Chicago Nail Salons - Deals in Chicago | Groupon,"video,maps,news",555,0,2.16,,,
salons in colorado springs,www.groupon.com/local/colorado-springs/beauty-and-spas,28,0,"cat: beauty & spa,city: salons,colorado springs",Colorado Springs Beauty &amp; Spas - Deals in ... - Groupon,maps,280,0,0.98,,,
salons in denver,www.groupon.com/local/denver/salons,11,-1,"cat: beauty & spa,city: salons,denver",Denver Salons - Deals in Denver | Groupon,"video,maps",264,0,1.69,,,
san francisco window cleaning,www.groupon.com/deals/san-francisco-bay-window-cleaning,63,-4,"cat: home & garden,city: window cleaning,san francisco",San Francisco Bay Window Cleaning Deal of the Day ...,"images,video,maps",19,0,0,,,
nail salon colorado springs,www.groupon.com/local/colorado-springs/nail-salons,24,5,"cat: beauty & spa,city: nail salon,colorado springs",Colorado Springs Nail Salons - Deals in ... - Groupon,maps,666,0,0.71,,,
nail salon denver,www.groupon.com/local/denver/nail-salons,13,-1,"cat: beauty & spa,city: nail salon,denver",Denver Nail Salons - Deals in Denver | Groupon,"video,maps",238,0,1.29,,,
chicago weight loss,www.groupon.com/local/chicago/weight-loss,24,-2,city: weight loss,Chicago Weight Loss - Deals in Chicago | Groupon,"images,video,maps",91,0,3.7,,,
san francisco spas,www.groupon.com/local/san-francisco/beauty-and-spas,17,1,"cat: beauty & spa,city: spas,san francisco",San Francisco Beauty &amp; Spas - Deals in San ... - Groupon,maps,236,0,0.92,,,
san diego indian restaurants,www.groupon.com/local/san-diego/indian-restaurants,29,,"cat: food & drink,city: indian restaurants,san diego,top: restaurants",San Diego Indian Restaurants - Deals in San Diego | Groupon,carousel,138,0,1.31,,,
san diego japanese restaurants,www.groupon.com/local/san-diego/japanese-restaurants,27,-2,"cat: food & drink,city: japanese restaurants,san diego,top: restaurants",San Diego Japanese Restaurants - Deals in San ... - Groupon,"video,carousel",31,0,3.52,,,
nail salon milwaukee,www.groupon.com/local/milwaukee/nail-salons,16,0,"cat: beauty & spa,city: nail salon,milwaukee",Milwaukee Nail Salons - Deals in Milwaukee | Groupon,"video,maps",150,0,0.75,,,
salons in las vegas,www.groupon.com/local/las-vegas/hair-salons,10,-1,"cat: beauty & spa,city: salons,las vegas",Las Vegas Hair Salons - Deals in Las Vegas | Groupon,"video,maps",272,0,1.2,,,
salons in las vegas,www.groupon.com/local/las-vegas/salons,18,,"cat: beauty & spa,city: salons,las vegas",Las Vegas Salons - Deals in Las Vegas | Groupon,"video,maps",272,0,1.2,,,
san diego laser hair removal,www.groupon.com/local/san-diego/laser-hair-removal,4,1,"cat: beauty & spa,city: laser hair removal,san diego",San Diego Laser Hair Removal - Deals in San ... - Groupon,"video,maps",107,0,15.36,,,
houston tanning salons,www.groupon.com/local/houston/tanning-salons,7,1,"cat: beauty & spa,city: tanning salons,houston",Houston Tanning Salons - Deals in Houston | Groupon,"video,maps",38,0,0,,,
chicago wine tasting,www.groupon.com/local/chicago/wine-tasting,16,-1,"cat: food & drink,chicago,city: wine tasting",Chicago Wine Tasting - Deals in Chicago | Groupon,"video,carousel",303,0,0.88,,,
san diego limousine,www.groupon.com/local/san-diego/limousine,29,-1,"cat: automotive,city: limousine,san diego",San Diego Limousine - Deals in San Diego | Groupon,"images,video,maps",95,0,4.07,,,
nail salon new york,www.groupon.com/local/new-york-city/nail-salons,22,6,"cat: beauty & spa,city: nail salon,new york",Nail Salons in New York City - Groupon,"images,video,maps,news",88,0,1.96,,,
spa boston,www.groupon.com/local/boston/day-spa,38,1,"boston,cat: beauty & spa,city: spa",Boston Day Spa - Deals in Boston | Groupon,maps,665,0,1.28,,,
chicago yoga,www.groupon.com/deals/nature-yoga-sanctuary-1,63,-9,"cat: health & fitness,chicago,city: yoga",Nature Yoga Chicago Deal of the Day | Groupon Chicago,maps,404,0,1.55,,,
salons in milwaukee,www.groupon.com/local/milwaukee/hair-salons,16,0,"cat: beauty & spa,city: salons,milwaukee",Milwaukee Hair Salons - Deals in Milwaukee | Groupon,"video,maps",133,0,1.57,,,
salons in milwaukee,www.groupon.com/local/milwaukee/salons,17,0,"cat: beauty & spa,city: salons,milwaukee",Milwaukee Salons - Deals in Milwaukee | Groupon,"video,maps",133,0,1.57,,,
nail salon phoenix,www.groupon.com/local/phoenix/nail-salons,6,-1,"cat: beauty & spa,city: nail salon,phoenix",Phoenix Nail Salons - Deals in Phoenix | Groupon,maps,109,0,0,,,
spa denver,www.groupon.com/local/denver/beauty-and-spas,26,-1,"cat: beauty & spa,city: spa,denver",Denver Beauty &amp; Spas - Deals in Denver | Groupon,maps,366,0,1.05,,,
chinese restaurant atlanta,www.groupon.com/local/atlanta/restaurants,46,1,"atlanta,cat: food & drink,city: chinese restaurants,top: restaurants",Atlanta Restaurants - Deals &amp; Coupons in Atlanta | Groupon,carousel,259,0,1.09,,,
seattle dry cleaners,www.groupon.com/local/seattle/dry-cleaning,30,-1,city: dry cleaners,Seattle Dry Cleaning - Deals in Seattle | Groupon,"video,maps",68,0,0.64,,,
salons in san francisco,www.groupon.com/local/san-francisco/salons,14,1,"cat: beauty & spa,city: salons,san francisco",San Francisco Salons - Deals in San Francisco | Groupon,"video,maps",84,0,1.67,,,
houston weight loss,www.groupon.com/local/houston/weight-loss,24,0,city: weight loss,Houston Weight Loss - Deals in Houston | Groupon,"video,maps,news",229,0,2.8,,,
seattle fun things to do,www.groupon.com/local/seattle/things-to-do,9,,"cat: events & activities,city: fun things to do,seattle,top: things to do do",Things To Do In Seattle - Deals in Seattle | Groupon,"images,carousel,knowledge_graph",189,0,0.67,,,
chinese restaurant austin,www.groupon.com/local/austin/chinese-restaurants,78,,"austin,cat: food & drink,city: chinese restaurants,top: restaurants",Austin Chinese Restaurants - Deals in Austin | Groupon,carousel,481,0,0.84,,,
salons in seattle,www.groupon.com/local/seattle/salons,14,1,"cat: beauty & spa,city: salons,seattle",Seattle Salons - Deals in Seattle | Groupon,"video,maps",111,0,1.29,,,
salons in seattle,www.groupon.com/local/seattle/hair-salons,15,1,"cat: beauty & spa,city: salons,seattle",Seattle Hair Salons - Deals in Seattle | Groupon,"video,maps",111,0,1.29,,,
chinese restaurant boston,www.groupon.com/deals/peony-chinese-restaurant,80,,"boston,cat: food & drink,city: chinese restaurants,top: restaurants",Peony Chinese Restaurant Boston Deal of the Day ...,"news,carousel",181,0,0.75,,,
san diego mexican restaurants,www.groupon.com/local/san-diego/mexican-restaurants,38,-4,"cat: food & drink,city: mexican restaurants,san diego,top: restaurants",San Diego Mexican Restaurants - Deals in San ... - Groupon,"video,carousel",520,0,1.02,,,
chinese restaurant colorado springs,www.groupon.com/local/colorado-springs/restaurants,55,-2,"cat: food & drink,city: chinese restaurants,colorado springs,top: restaurants",Restaurants in Colorado Springs - Groupon,"video,carousel",165,0,0.61,,,
houston window cleaning,www.groupon.com/biz/houston/geek-window-cleaning,39,-6,"cat: home & garden,city: window cleaning,houston","Geek Window Cleaning - Houston, TX | Groupon","video,maps",33,0,0,,,
seattle gym,www.groupon.com/local/seattle/gyms,22,1,city: gym,Seattle Gyms - Deals in Seattle | Groupon,maps,985,0,1.02,,,
san antonio auto detailing,www.groupon.com/local/san-antonio/auto-detailing,6,0,"cat: automotive,city: auto detailing,san antonio",San Antonio Auto Detailing - Deals in San Antonio | Groupon,"video,maps",50,0,0.97,,,
seattle gyms,www.groupon.com/local/seattle/gyms,22,3,"cat: health & fitness,city: gyms,seattle",Seattle Gyms - Deals in Seattle | Groupon,maps,340,0,3.06,,,
san diego nail salon,www.groupon.com/local/san-diego/nail-salons,6,0,"cat: beauty & spa,city: nail salon,san diego",San Diego Nail Salons - Deals in San Diego | Groupon,"video,maps",24,0,0,,,
nail salon san francisco,www.groupon.com/local/san-francisco/nail-salons,33,0,"cat: beauty & spa,city: nail salon,san francisco",San Francisco Nail Salons - Deals in San Francisco | Groupon,maps,373,0,0.56,,,
italian restaurants austin,www.groupon.com/local/austin/italian-restaurants,21,1,"austin,cat: food & drink,city: italian restaurants,top: restaurants",Austin Italian Restaurants - Deals in Austin | Groupon,"video,carousel",2056,0,1.52,,,
san diego oil change,www.groupon.com/local/san-diego/oil-change,10,-1,"cat: automotive,city: oil change,san diego",San Diego Oil Change - Deals in San Diego | Groupon,"video,maps",105,0,2.58,,,
italian restaurants colorado springs,www.groupon.com/local/colorado-springs/italian-restaurants,29,2,"cat: food & drink,city: italian restaurants,colorado springs,top: restaurants",Colorado Springs Italian Restaurants - Deals in ... - Groupon,"video,carousel",560,0,1.52,,,
houston wine tasting,www.groupon.com/deals/la-fuente-winery,58,-33,"cat: food & drink,city: wine tasting,houston",La Fuente Winery Houston Deal of the Day | Groupon Houston,"video,carousel",103,0,1.16,,,
nail salon seattle,www.groupon.com/local/seattle/nail-salons,25,0,"cat: beauty & spa,city: nail salon,seattle",Seattle Nail Salons - Deals in Seattle | Groupon,"video,maps",310,0,0.94,,,
seattle handyman,www.groupon.com/deals/seattle-best-handyman,57,2,"cat: home & garden,city: handyman,seattle",Seattle Best Handyman Deal of the Day | Groupon,"video,maps",170,0,3.81,,,
chicago acupuncture,www.groupon.com/local/chicago/acupuncture,29,-2,city: acupuncture,Chicago Acupuncture - Deals in Chicago | Groupon,maps,261,0,5.17,,,
italian restaurants orlando,www.groupon.com/local/orlando/italian-restaurants,31,1,"cat: food & drink,city: italian restaurants,orlando,top: restaurants",Orlando Italian Restaurants - Deals in Orlando | Groupon,"video,carousel",905,0,1.36,,,
san diego paintball,www.groupon.com/deals/giant-paintball-parks-lakeside,18,0,"cat: events & activities,city: paintball,san diego",Giant Paintball San Diego Deal of the Day | Groupon San ...,"video,maps",318,0,0.46,,,
italian restaurants san antonio,www.groupon.com/local/san-antonio/italian-restaurants,27,2,"cat: food & drink,city: italian restaurants,san antonio,top: restaurants",San Antonio Italian Restaurants - Deals in San ... - Groupon,carousel,1420,0,1.07,,,
italian restaurants toledo,www.groupon.com/local/toledo/italian-restaurants,19,1,"cat: food & drink,city: italian restaurants,toledo,top: restaurants",Toledo Italian Restaurants - Deals in Toledo | Groupon,"video,carousel",137,0,0,,,
chicago auto detailing,www.groupon.com/local/chicago/auto-detailing,5,0,"cat: automotive,chicago,city: auto detailing",Chicago Auto Detailing - Deals in Chicago | Groupon,"video,maps",29,0,0,,,
