Keyword,URL,Position06/20/2014,Trend06/13/2014,Tags,Title,Universal Search Integrations,Search Volume,Traffic Index,CPC,,,Pos. - Google USA English
milwaukee acupuncture,www.groupon.com/biz/milwaukee/milwaukee-acupuncture-and-wellness-llc,23,-2,city: acupuncture,"Milwaukee Acupuncture and Wellness - Milwaukee, WI ...","video,maps",176,0,1.75,,,
milwaukee acupuncture,www.groupon.com/local/milwaukee/acupuncture,24,,city: acupuncture,Milwaukee Acupuncture - Deals in Milwaukee | Groupon,"video,maps",176,0,1.75,,,
salons in chicago,www.groupon.com/local/chicago/salons,16,-2,"cat: beauty & spa,chicago,city: salons",Chicago Salons - Deals in Chicago | Groupon,"video,maps",322,0,1.45,,,
san antonio food,www.groupon.com/local/san-antonio/food-and-drink,34,-5,"cat: shopping,city: food,san antonio",San Antonio Food &amp; Drink - Deals in San Antonio | Groupon,"images,news,carousel",460,0,0.61,,,
phoenix photographer,www.groupon.com/local/phoenix/photographer,12,2,"cat: home & garden,city: photographer,phoenix",Phoenix Photographer - Deals in Phoenix | Groupon,"images,maps,news",160,0,2.31,,,
san antonio hair salons,www.groupon.com/local/san-antonio/hair-salons,37,-2,"cat: beauty & spa,city: hair salons,san antonio",San Antonio Hair Salons - Deals in San Antonio | Groupon,"video,maps",287,0,1.55,,,
san francisco japanese restaurant,www.groupon.com/local/san-francisco/japanese-restaurants,39,-5,city: japanese restaurants,San Francisco Japanese Restaurants - Deals in ... - Groupon,"images,video,carousel",120,0,0.94,,,
milwaukee bowling,www.groupon.com/deals/amf-bowling-centers-nat-5-milwaukee,46,-5,"cat: events & activities,city: bowling,milwaukee",AMF Bowling Centers Milwaukee Deal of the Day | Groupon ...,"video,maps",115,0,0.18,,,
san francisco japanese restaurants,www.groupon.com/local/san-francisco/japanese-restaurants,33,-14,"cat: food & drink,city: japanese restaurants,san francisco,top: restaurants",San Francisco Japanese Restaurants - Deals in ... - Groupon,"images,video,carousel",29,0,0.47,,,
milwaukee food,www.groupon.com/local/milwaukee/food-and-drink,42,-6,"cat: shopping,city: food,milwaukee",Milwaukee Food &amp; Drink - Deals in Milwaukee | Groupon,"images,video,carousel",344,0,0.85,,,
toledo restaurant,www.groupon.com/local/toledo/restaurants,35,19,,Toledo Restaurants - Deals &amp; Coupons in Toledo | Groupon,"images,video,knowledge_graph",123,0,1.58,,,
atlanta food,www.groupon.com/local/atlanta/food-and-drink,59,-10,"atlanta,cat: shopping,city: food",Atlanta Food &amp; Drink - Deals in Atlanta | Groupon,"images,carousel",605,0,0.64,,,
milwaukee photographer,www.groupon.com/local/milwaukee/photographer,25,-1,"cat: home & garden,city: photographer,milwaukee",Milwaukee Photographer - Deals in Milwaukee | Groupon,"images,maps",86,0,1.32,,,
atlanta fun things to do,www.groupon.com/local/atlanta/things-to-do,7,0,"atlanta,cat: events & activities,city: fun things to do,top: things to do do",Things To Do In Atlanta - Deals in Atlanta | Groupon,,96,0,1.43,,,
phoenix pizza,www.groupon.com/local/phoenix/pizza,63,-10,"cat: food & drink,city: pizza,phoenix",Phoenix Pizza - Deals in Phoenix | Groupon,carousel,311,0,2.3,,,
weight loss deals,www.groupon.com/local/atlanta/weight-loss,1,0,cat: health & fitness,Atlanta Weight Loss - Deals in Atlanta | Groupon,video,20,0,0.13,,,
weight loss deals,www.groupon.com/local/los-angeles/weight-loss,2,0,cat: health & fitness,Los Angeles Weight Loss - Deals in Los Angeles | Groupon,video,20,0,0.13,,,
weight loss deals,www.groupon.com/local/miami/weight-loss,3,0,cat: health & fitness,Miami Weight Loss - Deals in Miami | Groupon,video,20,0,0.13,,,
phoenix sushi,www.groupon.com/local/phoenix/sushi,22,-3,"cat: food & drink,city: sushi,phoenix",Phoenix Sushi - Deals in Phoenix | Groupon,"news,carousel",141,0,0,,,
salon boston,www.groupon.com/local/boston/hair-salons,70,2,"boston,cat: beauty & spa,city: salon",Boston Hair Salons - Deals in Boston | Groupon,"images,maps",129,0,0,,,
salon boston,www.groupon.com/local/boston/hair-salons,71,,"boston,cat: beauty & spa,city: salon",Boston Hair Salons - Deals in Boston | Groupon,"images,maps",129,0,0,,,
san antonio photographer,www.groupon.com/local/san-antonio/photographer,53,-12,"cat: home & garden,city: photographer,san antonio",San Antonio Photographer - Deals in San Antonio | Groupon,"maps,news",247,0,2.84,,,
spa los angeles,www.groupon.com/local/los-angeles/beauty-and-spas,23,-1,"cat: beauty & spa,city: spa,los angeles",Los Angeles Beauty &amp; Spas - Deals in Los Angeles | Groupon,"video,maps",518,0,1.42,,,
atlanta golf,www.groupon.com/local/atlanta/golf,44,-2,"atlanta,cat: events & activities,city: golf",Atlanta Golf - Deals in Atlanta | Groupon,carousel,230,0,1.69,,,
milwaukee restaurant,www.groupon.com/local/milwaukee/restaurants,13,-2,,Milwaukee Restaurants - Deals &amp; Coupons in ... - Groupon,"news,carousel",214,0,1.8,,,
phoenix tours,www.groupon.com/local/phoenix/tours,38,-14,"cat: events & activities,city: tours,phoenix",Phoenix Tours - Deals in Phoenix | Groupon,carousel,376,0,0.54,,,
spas in los angeles,www.groupon.com/local/los-angeles/beauty-and-spas,16,0,"cat: beauty & spa,city: spas,los angeles",Los Angeles Beauty &amp; Spas - Deals in Los Angeles | Groupon,"video,maps",863,0,1.26,,,
phoenix weight loss,www.groupon.com/local/phoenix/weight-loss,15,1,city: weight loss,Phoenix Weight Loss - Deals in Phoenix | Groupon,"images,video,maps",73,0,5.93,,,
las vegas fitness,www.groupon.com/local/las-vegas/health-and-fitness,14,9,city: fitness,Las Vegas Health &amp; Fitness - Deals in Las Vegas | Groupon,knowledge_graph,315,0,3.33,,,
san antonio salons,www.groupon.com/local/san-antonio/nail-salons,38,-9,"cat: beauty & spa,city: salons,san antonio",San Antonio Nail Salons - Deals in San Antonio | Groupon,"video,maps",102,0,1.34,,,
salon colorado springs,www.groupon.com/deals/salon-21-colorado-springs-2,57,-6,"cat: beauty & spa,city: salon,colorado springs",Salon 21 Colorado Springs Deal of the Day | Groupon ...,maps,118,0,1.16,,,
san diego dance classes,www.groupon.com/local/san-diego/dance-classes,49,-9,"cat: events & activities,city: dance classes,san diego",San Diego Dance Classes - Deals in San Diego | Groupon,maps,98,0,2.15,,,
salon dallas,www.groupon.com/deals/capelli-salon-2,53,3,"cat: beauty & spa,city: salon,dallas",Capelli Salon Dallas Dallas Deal of the Day | Groupon Dallas,maps,105,0,1.97,,,
atlanta home improvement,www.groupon.com/local/atlanta/home-improvement,20,-1,"atlanta,cat: home & garden,city: home improvement",Atlanta Home Improvement - Deals in Atlanta | Groupon,"video,knowledge_graph",77,0,0.84,,,
atlanta indian restaurants,www.groupon.com/local/atlanta/restaurants,17,0,"atlanta,cat: food & drink,city: indian restaurants,top: restaurants",Atlanta Restaurants - Deals &amp; Coupons in Atlanta | Groupon,carousel,206,0,0.32,,,
wine tasting atlanta,www.groupon.com/local/atlanta/beer-wine-and-spirits,33,1,"atlanta,cat: food & drink,city: wine tasting","Atlanta Beer, Wine &amp; Spirits - Deals in Atlanta | Groupon",carousel,960,0,1.44,,,
atlanta italian restaurants,www.groupon.com/local/atlanta/italian-restaurants,21,6,"atlanta,cat: food & drink,city: italian restaurants,top: restaurants",Atlanta Italian Restaurants - Deals in Atlanta | Groupon,carousel,257,0,0.46,,,
san diego hair salons,www.groupon.com/local/san-diego/hair-salons,10,1,"cat: beauty & spa,city: hair salons,san diego",San Diego Hair Salons - Deals in San Diego | Groupon,maps,141,0,2,,,
wine tasting san francisco,www.groupon.com/local/san-francisco/wine-tasting,14,-2,"cat: food & drink,city: wine tasting,san francisco",San Francisco Wine Tasting - Deals in San ... - Groupon,carousel,593,0,1.82,,,
seattle car rentals,www.groupon.com/local/seattle/auto-rental,54,0,"cat: automotive,city: car rentals,seattle,top: car rentals",Seattle Auto Rental - Deals in Seattle | Groupon,maps,261,0,1.94,,,
salon los angeles,www.groupon.com/local/los-angeles/hair-salons,64,2,"cat: beauty & spa,city: salon,los angeles",Los Angeles Hair Salons - Deals in Los Angeles | Groupon,"images,video,maps",95,0,2.09,,,
atlanta japanese restaurant,www.groupon.com/local/atlanta/japanese-restaurants,27,-5,city: japanese restaurants,Atlanta Japanese Restaurants - Deals in Atlanta | Groupon,"video,carousel",86,0,1.23,,,
atlanta japanese restaurants,www.groupon.com/local/atlanta/japanese-restaurants,26,0,"atlanta,cat: food & drink,city: japanese restaurants,top: restaurants",Atlanta Japanese Restaurants - Deals in Atlanta | Groupon,"video,carousel",25,0,0.63,,,
san diego home improvement,www.groupon.com/local/san-diego/home-improvement,25,3,"cat: home & garden,city: home improvement,san diego",San Diego Home Improvement - Deals in San ... - Groupon,"images,video,maps",96,0,0,,,
seattle golf,www.groupon.com/local/seattle/golf,66,3,"cat: events & activities,city: golf,seattle",Seattle Golf - Deals in Seattle | Groupon,"news,carousel",390,0,0.49,,,
atlanta laser tag,www.groupon.com/deals/qzar-laser-tag-atlanta,20,10,"atlanta,cat: events & activities,city: laser tag",Q-ZAR Laser Tag Atlanta Atlanta Deal of the Day | Groupon ...,"video,maps",129,0,0.75,,,
photographer colorado springs,www.groupon.com/local/colorado-springs/photographer,49,7,"cat: home & garden,city: photographer,colorado springs",Colorado Springs Photographer - Deals in ... - Groupon,maps,88,0,0.82,,,
seattle italian restaurants,www.groupon.com/local/seattle/italian-restaurants,37,-19,"cat: food & drink,city: italian restaurants,seattle,top: restaurants",Seattle Italian Restaurants - Deals in Seattle | Groupon,carousel,596,0,0.36,,,
san diego italian restaurants,www.groupon.com/local/san-diego/italian-restaurants,21,10,"cat: food & drink,city: italian restaurants,san diego,top: restaurants",San Diego Italian Restaurants - Deals in San Diego | Groupon,carousel,375,0,0.62,,,
nail salon dallas,www.groupon.com/local/dallas/nail-salons,11,1,"cat: beauty & spa,city: nail salon,dallas",Dallas Nail Salons - Deals in Dallas | Groupon,"video,maps",281,0,1.52,,,
salon philadelphia,www.groupon.com/local/philadelphia/salons,65,-3,"cat: beauty & spa,city: salon,philadelphia",Philadelphia Salons - Deals in Philadelphia | Groupon,"video,maps",95,0,1.43,,,
atlanta mexican restaurants,www.groupon.com/local/atlanta/mexican-restaurants,13,-1,"atlanta,cat: food & drink,city: mexican restaurants,top: restaurants",Atlanta Mexican Restaurants - Deals in Atlanta | Groupon,carousel,259,0,0.31,,,
san diego salon,www.groupon.com/local/san-diego/salons,17,-2,"cat: beauty & spa,city: salon,san diego",San Diego Salons - Deals in San Diego | Groupon,"images,maps,news",88,0,1.25,,,
atlanta nail salon,www.groupon.com/local/atlanta/nail-salons,9,0,"atlanta,cat: beauty & spa,city: nail salon",Atlanta Nail Salons - Deals in Atlanta | Groupon,"video,maps",25,0,0,,,
new york acupuncture,www.groupon.com/deals/city-acupuncture-5,37,2,city: acupuncture,City Acupuncture New York City - Groupon,"video,maps",147,0,4.36,,,
yoga atlanta,www.groupon.com/biz/atlanta/red-hot-yoga,27,14,"atlanta,cat: health & fitness,city: yoga","Red Hot Yoga - Atlanta, GA | Groupon",maps,823,0,1.35,,,
salon phoenix,www.groupon.com/local/phoenix/salons,27,-5,"cat: beauty & spa,city: salon,phoenix",Phoenix Salons - Deals in Phoenix | Groupon,knowledge_graph,202,0,1.32,,,
photographer denver,www.groupon.com/local/denver/photographer,73,,"cat: home & garden,city: photographer,denver",Denver Photographer - Deals in Denver | Groupon,"images,video,maps",101,0,2.64,,,
new york dance classes,www.groupon.com/local/new-york-city/dance-classes,4,0,"cat: events & activities,city: dance classes,new york",New York City Dance Classes - Groupon,maps,39,0,2.34,,,
milwaukee shopping,www.groupon.com/local/milwaukee/shopping,30,-5,"cat: shopping,city: shopping,milwaukee",Milwaukee Stores - Deals &amp; Coupons in Milwaukee | Groupon,maps,273,0,2.12,,,
new york dental implants,www.groupon.com/local/new-york-city/dental-implants,20,-2,"cat: health & fitness,city: dental implants,new york",New York City Dental Implants - Groupon,"video,maps",29,0,9.66,,,
atlanta oil change,www.groupon.com/local/atlanta/oil-change,10,0,"atlanta,cat: automotive,city: oil change",Atlanta Oil Change - Deals in Atlanta | Groupon,"video,maps",56,0,3.46,,,
san diego salons,www.groupon.com/local/san-diego/salons,14,-2,"cat: beauty & spa,city: salons,san diego",San Diego Salons - Deals in San Diego | Groupon,maps,120,0,2.03,,,
yoga austin,www.groupon.com/deals/sanctuary-yoga-austin,59,-8,"austin,cat: health & fitness,city: yoga",Sanctuary Yoga Austin Deal of the Day | Groupon Austin,"video,maps",1375,0,1.04,,,
photographer las vegas,www.groupon.com/local/las-vegas/photographer,14,1,"cat: home & garden,city: photographer,las vegas",Las Vegas Photographer - Deals in Las Vegas | Groupon,maps,296,0,2.25,,,
salon san antonio,www.groupon.com/local/san-antonio/nail-salons,44,-4,"cat: beauty & spa,city: salon,san antonio",San Antonio Nail Salons - Deals in San Antonio | Groupon,maps,106,0,3.37,,,
yoga boston,www.groupon.com/deals/bikram-yoga-boston-harvard-square,29,-1,"boston,cat: health & fitness,city: yoga",Bikram Yoga Boston Deal of the Day | Groupon Boston,"maps,news",749,0,1.75,,,
photographer los angeles,www.groupon.com/local/los-angeles/photographer,45,-2,"cat: home & garden,city: photographer,los angeles",Los Angeles Photographer - Deals in Los Angeles | Groupon,"maps,news",333,0,3.03,,,
atlanta parking,www.groupon.com/deals/peachy-airport-parking-17,25,8,"atlanta,cat: automotive,city: parking",Peachy Airport Parking Atlanta Deal of the Day | Groupon ...,"video,maps,news",334,0,1.09,,,
salon san diego,www.groupon.com/local/san-diego/salons,28,,"cat: beauty & spa,city: salon,san diego",San Diego Salons - Deals in San Diego | Groupon,"maps,news",117,0,1.43,,,
san francisco indian restaurants,www.groupon.com/local/san-francisco/indian-restaurants,34,-4,"cat: food & drink,city: indian restaurants,san francisco,top: restaurants",San Francisco Indian Restaurants - Deals in San ... - Groupon,"video,carousel",169,0,2.12,,,
san francisco limousine,www.groupon.com/local/san-francisco/limousine,52,-3,"cat: automotive,city: limousine,san francisco",San Francisco Limousine - Deals in San Francisco | Groupon,"video,maps",242,0,4.37,,,
photographer orlando,www.groupon.com/local/orlando/photographer,10,3,"cat: home & garden,city: photographer,orlando",Orlando Photographer - Deals in Orlando | Groupon,maps,106,0,2.91,,,
photographer orlando,www.groupon.com/local/orlando/photographer,11,,"cat: home & garden,city: photographer,orlando",Orlando Photographer - Deals in Orlando | Groupon,maps,106,0,2.91,,,
new york gym,www.groupon.com/local/new-york-city/gyms,12,1,city: gym,New York City Gyms - Groupon,"images,video,maps,news",185,0,4.92,,,
san francisco photographer,www.groupon.com/local/san-francisco/photographer,41,-14,"cat: home & garden,city: photographer,san francisco",San Francisco Photographer - Deals in San ... - Groupon,"images,news",330,0,2.81,,,
salons in atlanta,www.groupon.com/local/atlanta/hair-salons,35,-7,"atlanta,cat: beauty & spa,city: salons",Atlanta Hair Salons - Deals in Atlanta | Groupon,maps,313,0,1.52,,,
yoga dallas,www.groupon.com/local/dallas/yoga,23,-1,"cat: health & fitness,city: yoga,dallas",Dallas Yoga - Deals in Dallas | Groupon,"video,maps",860,0,2.39,,,
los angeles hair salons,www.groupon.com/local/los-angeles/hair-salons,20,-1,"cat: beauty & spa,city: hair salons,los angeles",Los Angeles Hair Salons - Deals in Los Angeles | Groupon,"images,maps",161,0,1.68,,,
new york gyms,www.groupon.com/local/new-york-city/gyms,8,-1,"cat: health & fitness,city: gyms,new york",New York City Gyms - Groupon,"maps,news",240,0,4.33,,,
photographer phoenix,www.groupon.com/local/phoenix/photographer,43,-6,"cat: home & garden,city: photographer,phoenix",Phoenix Photographer - Deals in Phoenix | Groupon,"images,maps,news",113,0,1.67,,,
salons in austin,www.groupon.com/local/austin/salons,21,-15,"austin,cat: beauty & spa,city: salons",Austin Salons - Deals in Austin | Groupon,maps,161,0,2.15,,,
seattle baseball,www.groupon.com/local/seattle/baseball,80,,"cat: events & activities,city: baseball,seattle",Seattle Baseball - Deals in Seattle | Groupon,"maps,news",1555,0,0.66,,,
yoga denver,www.groupon.com/deals/kindness-yoga-3,28,18,"cat: health & fitness,city: yoga,denver",Kindness Yoga Denver Deal of the Day | Groupon Denver,maps,940,0,1.26,,,
new york hair salons,www.groupon.com/local/new-york-city/hair-salons,13,0,"cat: beauty & spa,city: hair salons,new york",New York City Hair Salons - Groupon,"images,maps",219,0,1.23,,,
salons in dallas,www.groupon.com/local/dallas/salons,38,-7,"cat: beauty & spa,city: salons,dallas",Dallas Salons - Deals in Dallas | Groupon,"video,maps",164,0,1.89,,,
seattle limousine,www.groupon.com/deals/cordial-limousine,50,0,"cat: automotive,city: limousine,seattle",Cordial Limousine Deal of the Day | Groupon,"video,maps",290,0,4.69,,,
seattle limousine,www.groupon.com/deals/cordial-limousine,51,,"cat: automotive,city: limousine,seattle",Cordial Limousine Deal of the Day | Groupon,"video,maps",290,0,4.69,,,
attractions in denver,www.groupon.com/local/denver/things-to-do,43,1,"cat: events & activities,city: attractions,denver",Things To Do In Denver - Deals in Denver | Groupon,"video,carousel,knowledge_graph",700,0,1.4,,,
restaurant toledo,www.groupon.com/local/toledo/restaurants,67,7,,Toledo Restaurants - Deals &amp; Coupons in Toledo | Groupon,"video,carousel",42,0,0.01,,,
