Keyword,URL,Position05/09/2014,Trend05/02/2014,Tags,Title,Universal Search Integrations,Search Volume,Traffic Index,CPC,,,Pos. - Google USA English
food orlando,www.groupon.com/local/orlando/food-and-drink,45,0,"cat: shopping,city: food,orlando",Orlando Food &amp; Drink - Deals in Orlando | Groupon,"news,carousel",173,0,0.46,,,
milwaukee shopping,www.groupon.com/local/milwaukee/shopping,27,-7,"cat: shopping,city: shopping,milwaukee",Milwaukee Stores - Deals &amp; Coupons in Milwaukee | Groupon,"video,maps",273,0,2.12,,,
photographer atlanta,www.groupon.com/local/atlanta/photographer,35,33,"atlanta,cat: home & garden,city: photographer",Atlanta Photographer - Deals in Atlanta | Groupon,maps,230,0,2.46,,,
bikram yoga new york,www.groupon.com/biz/edgewater-nj/bikram-yoga-harlem,33,1,"cat: health & fitness,city: bikram yoga,new york","Bikram Yoga Harlem - New York, NJ | Groupon","video,maps",340,0,0.68,,,
new york dry cleaning,www.groupon.com/local/new-york-city/dry-cleaning,14,4,city: dry cleaners,Dry Cleaning in New York City - Groupon,maps,20,0,2.06,,,
food philadelphia,www.groupon.com/local/philadelphia/restaurants,77,-4,"cat: shopping,city: food,philadelphia",Philadelphia Restaurants - Deals &amp; Coupons in ... - Groupon,"news,carousel",174,0,0.91,,,
attractions in san francisco,www.groupon.com/local/san-francisco/things-to-do,21,-3,"cat: events & activities,city: attractions,san francisco",Things To Do In San Francisco - Deals in San ... - Groupon,"images,video,carousel,knowledge_graph",1833,0,0.42,,,
new york dance classes,www.groupon.com/local/new-york-city/dance-classes,5,-1,"cat: events & activities,city: dance classes,new york",New York City Dance Classes - Groupon,maps,37,0,2.66,,,
dallas sushi,www.groupon.com/local/dallas/sushi,35,13,"cat: food & drink,city: sushi,dallas",Dallas Sushi - Deals in Dallas | Groupon,carousel,410,0,1.79,,,
yoga las vegas,www.groupon.com/local/las-vegas/yoga,25,-1,"cat: health & fitness,city: yoga,las vegas",Las Vegas Yoga - Deals in Las Vegas | Groupon,"video,maps",941,0,1.49,,,
new york dental implants,www.groupon.com/local/new-york-city/dental-implants,22,0,"cat: health & fitness,city: dental implants,new york",New York City Dental Implants - Groupon,"video,maps",38,0,5.51,,,
food san antonio,www.groupon.com/local/san-antonio/food-and-drink,46,-15,"cat: shopping,city: food,san antonio",San Antonio Food &amp; Drink - Deals in San Antonio | Groupon,"news,carousel",220,0,0.51,,,
handyman houston,www.groupon.com/biz/houston/handyman-connection,30,2,"cat: home & garden,city: handyman,houston","Handyman Connection - Houston, TX | Groupon","video,maps,news",448,0,3.38,,,
photographer austin,www.groupon.com/local/austin/photographer,72,,"austin,cat: home & garden,city: photographer",Austin Photographer - Deals in Austin | Groupon,"images,video,maps",110,0,1.6,,,
new york japanese restaurant,www.groupon.com/local/new-york-city/japanese-restaurants,21,3,city: japanese restaurants,Japanese Restaurants in New York City - Groupon,"video,carousel",78,0,1.01,,,
new york sushi,www.groupon.com/local/new-york-city/sushi,62,20,"cat: food & drink,city: sushi,new york",New York City Sushi - Groupon,"images,carousel",312,0,0.55,,,
ticket deals,www.groupon.com/pages/grouponlive-and-ticketed-events-faq,75,,,GrouponLive and Ticketed Events FAQ,,418,0,1.06,,,
photographer boston,www.groupon.com/local/boston/photographer,64,,"boston,cat: home & garden,city: photographer",Boston Photographer - Deals in Boston | Groupon,"video,maps",125,0,2.68,,,
car rentals houston,www.groupon.com/deals/houston-luxury-car-rentals,41,10,"cat: automotive,city: car rentals,houston,top: car rentals",Houston Luxury Car Rentals Houston Deal of the Day ...,"video,maps",295,0,2.81,,,
los angeles auto repair,www.groupon.com/local/los-angeles/auto-repair,18,4,"cat: automotive,city: auto repair,los angeles",Los Angeles Auto Repair - Deals in Los Angeles | Groupon,"video,maps",41,0,5.82,,,
los angeles carpet cleaners,www.groupon.com/deals/carpet-cleaning-los-angeles-1,24,19,city: carpet cleaners,Carpet Cleaning Los Angeles Deal of the Day | Groupon,"video,maps",264,0,12.28,,,
nightlife san francisco,www.groupon.com/local/san-francisco/nightlife,22,3,"cat: events & activities,city: nightlife,san francisco",San Francisco Nightlife - Deals in San Francisco | Groupon,"video,carousel",1112,0,1.24,,,
houston bowling,www.groupon.com/local/houston/bowling,19,2,"cat: events & activities,city: bowling,houston",Houston Bowling - Deals in Houston | Groupon,"video,carousel",374,0,1.79,,,
indian restaurant chicago,www.groupon.com/local/chicago/indian-restaurants,22,4,"cat: food & drink,chicago,city: indian restaurants,top: restaurants",Chicago Indian Restaurants - Deals in Chicago | Groupon,"video,carousel",1405,0,1.42,,,
limousine phoenix,www.groupon.com/biz/phoenix/in-the-scene-limousines,75,,"cat: automotive,city: limousine,phoenix","In the Scene Limousine Phoenix - Phoenix, AZ | Groupon","images,maps",50,0,4.07,,,
shopping chicago,www.groupon.com/local/chicago/shopping,69,,"cat: shopping,chicago,city: shopping",Chicago Stores - Deals &amp; Coupons in Chicago | Groupon,"maps,news",727,0,0.99,,,
philadelphia hair salons,www.groupon.com/local/philadelphia/salons,16,-2,"cat: beauty & spa,city: hair salons,philadelphia",Philadelphia Salons - Deals in Philadelphia | Groupon,maps,234,0,0.9,,,
nightlife las vegas,www.groupon.com/local/las-vegas/nightlife,38,7,"cat: events & activities,city: nightlife,las vegas",Las Vegas Nightlife - Deals in Las Vegas | Groupon,"images,news,carousel",385,0,1.49,,,
indian restaurant houston,www.groupon.com/local/houston/indian-restaurants,28,-1,"cat: food & drink,city: indian restaurants,houston,top: restaurants",Houston Indian Restaurants - Deals in Houston | Groupon,"video,carousel",2150,0,0.59,,,
photographer colorado springs,www.groupon.com/local/colorado-springs/photographer,14,47,"cat: home & garden,city: photographer,colorado springs",Colorado Springs Photographer - Deals in ... - Groupon,maps,84,0,1.99,,,
dance classes new york,www.groupon.com/local/new-york-city/dance-classes,4,0,"cat: events & activities,city: dance classes,new york",New York City Dance Classes - Groupon,"maps,news",47,0,1.19,,,
indian restaurant new york,www.groupon.com/local/new-york-city/indian-restaurants,38,8,"cat: food & drink,city: indian restaurants,new york,top: restaurants",New York City Indian Restaurants - Groupon,"news,carousel",246,0,0.68,,,
new york gym,www.groupon.com/local/new-york-city/gyms,13,2,city: gym,New York City Gyms - Groupon,"images,video,maps,news",172,0,3.58,,,
philadelphia salons,www.groupon.com/local/philadelphia/salons,13,-1,"cat: beauty & spa,city: salons,philadelphia",Philadelphia Salons - Deals in Philadelphia | Groupon,"images,maps",68,0,1.31,,,
indian restaurant san antonio,www.groupon.com/local/san-antonio/indian-restaurants,19,5,"cat: food & drink,city: indian restaurants,san antonio,top: restaurants",San Antonio Indian Restaurants - Deals in San ... - Groupon,"video,carousel",613,0,1.42,,,
fitness atlanta,www.groupon.com/local/atlanta/health-and-fitness,19,0,city: fitness,Atlanta Health &amp; Fitness - Deals in Atlanta | Groupon,maps,99,0,3.17,,,
nail salon dallas,www.groupon.com/local/dallas/nail-salons,13,4,"cat: beauty & spa,city: nail salon,dallas",Dallas Nail Salons - Deals in Dallas | Groupon,"video,maps",281,0,1.52,,,
indian restaurant san diego,www.groupon.com/local/san-diego/indian-restaurants,24,6,"cat: food & drink,city: indian restaurants,san diego,top: restaurants",San Diego Indian Restaurants - Deals in San Diego | Groupon,"video,carousel",859,0,1.26,,,
houston food,www.groupon.com/local/houston/food-and-drink,56,15,"cat: shopping,city: food,houston",Houston Food &amp; Drink - Deals in Houston | Groupon,"images,news,carousel",481,0,1.32,,,
new york gyms,www.groupon.com/local/new-york-city/gyms,9,-3,"cat: health & fitness,city: gyms,new york",New York City Gyms - Groupon,maps,248,0,3.56,,,
italian restaurants san diego,www.groupon.com/local/san-diego/italian-restaurants,24,2,"cat: food & drink,city: italian restaurants,san diego,top: restaurants",San Diego Italian Restaurants - Deals in San Diego | Groupon,"video,carousel",1702,0,1.38,,,
fitness austin,www.groupon.com/local/austin/health-and-fitness,31,-6,city: fitness,Austin Health &amp; Fitness - Deals in Austin | Groupon,"video,maps",116,0,2.98,,,
photographer denver,www.groupon.com/local/denver/photographer,50,24,"cat: home & garden,city: photographer,denver",Denver Photographer - Deals in Denver | Groupon,"images,maps",115,0,2.06,,,
indian restaurant san francisco,www.groupon.com/local/san-francisco/indian-restaurants,50,6,"cat: food & drink,city: indian restaurants,san francisco,top: restaurants",San Francisco Indian Restaurants - Deals in San ... - Groupon,"news,carousel",894,0,1.9,,,
fitness las vegas,www.groupon.com/local/las-vegas/health-and-fitness,19,0,city: fitness,Las Vegas Health &amp; Fitness - Deals in Las Vegas | Groupon,"video,maps",136,0,1.13,,,
fitness new york,www.groupon.com/local/new-york-city/health-and-fitness,15,2,city: fitness,New York City Health &amp; Fitness - Groupon,"images,maps,news",90,0,1.92,,,
austin acupuncture,www.groupon.com/deals/acupuncture-together-of-austin,54,8,city: acupuncture,Acupuncture Together of Austin Austin Deal of the Day ...,maps,345,0,3.22,,,
los angeles food,www.groupon.com/local/los-angeles/food-and-drink,40,18,"cat: shopping,city: food,los angeles",Los Angeles Food &amp; Drink - Deals in Los Angeles | Groupon,"images,news,carousel",432,0,1.13,,,
houston furniture,www.groupon.com/local/houston/furniture,61,3,"cat: home & garden,city: furniture,dallas",Houston Furniture - Deals in Houston | Groupon,maps,1741,0,2.86,,,
los angeles hair salons,www.groupon.com/local/los-angeles/hair-salons,20,-5,"cat: beauty & spa,city: hair salons,los angeles",Los Angeles Hair Salons - Deals in Los Angeles | Groupon,"images,maps",182,0,1.24,,,
pet stores in atlanta,www.groupon.com/deals/pet-med-plus-alpharetta,65,,"atlanta,cat: home & garden,city: pet stores",Pet Med Plus Atlanta Deal of the Day | Groupon Atlanta,maps,285,0,0.73,,,
phoenix bowling,www.groupon.com/deals/amf-bowling-centers-7-phoenix,37,4,"cat: events & activities,city: bowling,phoenix",AMF Bowling Co. Phoenix Deal of the Day | Groupon Phoenix,"video,carousel",100,0,0,,,
austin fitness,www.groupon.com/local/austin/health-and-fitness,17,-2,city: fitness,Austin Health &amp; Fitness - Deals in Austin | Groupon,"video,maps,news",180,0,3.1,,,
yoga philadelphia,www.groupon.com/deals/dana-hot-yoga,60,0,"cat: health & fitness,city: yoga,philadelphia",Dana Hot Yoga Philadelphia Deal of the Day | Groupon ...,maps,883,0,1.42,,,
los angeles italian restaurants,www.groupon.com/local/los-angeles/restaurants,32,-8,"cat: food & drink,city: italian restaurants,los angeles,top: restaurants",Los Angeles Restaurants - Deals &amp; Coupons in ... - Groupon,carousel,127,0,0.88,,,
houston hair salons,www.groupon.com/local/houston/hair-salons,24,-6,"cat: beauty & spa,city: hair salons,houston",Houston Hair Salons - Deals in Houston | Groupon,maps,340,0,0.87,,,
restaurant chicago,www.groupon.com/local/chicago/restaurants,14,36,,Chicago Restaurants - Deals &amp; Coupons in ... - Groupon,"news,carousel",920,0,1,,,
photographer las vegas,www.groupon.com/local/las-vegas/photographer,11,26,"cat: home & garden,city: photographer,las vegas",Las Vegas Photographer - Deals in Las Vegas | Groupon,maps,306,0,3.07,,,
new york hair salons,www.groupon.com/local/new-york-city/hair-salons,12,-2,"cat: beauty & spa,city: hair salons,new york",New York City Hair Salons - Groupon,"images,maps",215,0,1.79,,,
new york hair salons,www.groupon.com/local/new-york-city/salons,13,0,"cat: beauty & spa,city: hair salons,new york",New York City Salons - Groupon,"images,maps",215,0,1.79,,,
rental cars orlando,www.groupon.com/local/orlando/auto-rental,57,-4,city: rental cars,Orlando Auto Rental - Deals in Orlando | Groupon,"video,maps",2358,0,1.89,,,
phoenix food,www.groupon.com/local/phoenix/restaurants,49,-19,"cat: shopping,city: food,phoenix",Phoenix Restaurants - Deals &amp; Coupons in Phoenix | Groupon,"images,news,carousel",227,0,1.4,,,
los angeles restaurant,www.groupon.com/local/los-angeles/restaurants,43,3,,Los Angeles Restaurants - Deals &amp; Coupons in ... - Groupon,"images,news,carousel",294,0,0.73,,,
phoenix hair salons,www.groupon.com/local/phoenix/hair-salons,7,1,"cat: beauty & spa,city: hair salons,phoenix",Phoenix Hair Salons - Deals in Phoenix | Groupon,"video,maps",93,0,2.75,,,
bars in dallas,www.groupon.com/local/dallas/bars,55,5,"cat: food & drink,city: bars,dallas",Dallas Bars - Deals in Dallas | Groupon,"video,news,carousel",916,0,1.85,,,
austin furniture,www.groupon.com/local/austin/furniture,62,-1,"cat: home & garden,city: furniture,toledo",Austin Furniture - Deals in Austin | Groupon,maps,1741,0,1.52,,,
los angeles salon,www.groupon.com/local/los-angeles/hair-salons,38,-8,"cat: beauty & spa,city: salon,los angeles",Los Angeles Hair Salons - Deals in Los Angeles | Groupon,"images,maps",52,0,0,,,
los angeles salon,www.groupon.com/local/los-angeles/salons,39,,"cat: beauty & spa,city: salon,los angeles",Los Angeles Salons - Deals in Los Angeles | Groupon,"images,maps",52,0,0,,,
houston laser hair removal,www.groupon.com/local/houston/laser-hair-removal,10,0,"cat: beauty & spa,city: laser hair removal,houston",Houston Laser Hair Removal - Deals in Houston | Groupon,"video,maps",154,0,8.81,,,
photographer los angeles,www.groupon.com/local/los-angeles/photographer,49,28,"cat: home & garden,city: photographer,los angeles",Los Angeles Photographer - Deals in Los Angeles | Groupon,maps,313,0,2.77,,,
phoenix weight loss,www.groupon.com/local/phoenix/weight-loss,25,1,city: weight loss,Phoenix Weight Loss - Deals in Phoenix | Groupon,"images,video,maps",78,0,4.82,,,
austin mexican restaurants,www.groupon.com/local/austin/mexican-restaurants,33,-2,"austin,cat: food & drink,city: mexican restaurants,top: restaurants",Austin Mexican Restaurants - Deals in Austin | Groupon,"video,carousel",591,0,0.91,,,
new york indian restaurants,www.groupon.com/local/new-york-city/indian-restaurants,18,-3,"cat: food & drink,city: indian restaurants,new york,top: restaurants",New York City Indian Restaurants - Groupon,"video,news,carousel",108,0,1.07,,,
car wash denver,www.groupon.com/deals/waterworks-car-wash-denver,34,10,"cat: automotive,city: car wash,denver",Waterworks Car Wash Denver Deal of the Day | Groupon ...,"video,maps",865,0,1.49,,,
austin photographer,www.groupon.com/local/austin/photographer,42,-5,"austin,cat: home & garden,city: photographer",Austin Photographer - Deals in Austin | Groupon,"video,maps",274,0,1.99,,,
los angeles salons,www.groupon.com/local/los-angeles/hair-salons,19,0,"cat: beauty & spa,city: salons,los angeles",Los Angeles Hair Salons - Deals in Los Angeles | Groupon,"images,maps",78,0,1.24,,,
photographer orlando,www.groupon.com/local/orlando/photographer,11,-2,"cat: home & garden,city: photographer,orlando",Orlando Photographer - Deals in Orlando | Groupon,"images,maps,news",95,0,1.41,,,
japanese restaurant austin,www.groupon.com/local/austin/japanese-restaurants,32,2,"austin,cat: food & drink,city: japanese restaurants,top: restaurants",Austin Japanese Restaurants - Deals in Austin | Groupon,"video,carousel",305,0,0.8,,,
phoenix home improvement,www.groupon.com/local/phoenix/home-improvement,17,-1,"cat: home & garden,city: home improvement,phoenix",Phoenix Home Improvement - Deals in Phoenix | Groupon,"video,maps",39,0,0,,,
houston salon,www.groupon.com/local/houston/hair-salons,69,1,"cat: beauty & spa,city: salon,houston",Houston Hair Salons - Deals in Houston | Groupon,"images,maps",66,0,1.03,,,
auto repair dallas,www.groupon.com/local/dallas/auto-repair,59,-1,"cat: automotive,city: auto repair,dallas",Dallas Auto Repair - Deals in Dallas | Groupon,"video,maps",185,0,4.4,,,
japanese restaurant boston,www.groupon.com/local/boston/japanese-restaurants,28,5,"boston,cat: food & drink,city: japanese restaurants,top: restaurants",Boston Japanese Restaurants - Deals in Boston | Groupon,carousel,540,0,0.3,,,
japanese restaurant boston,www.groupon.com/local/boston/japanese-restaurants,32,,"boston,cat: food & drink,city: japanese restaurants,top: restaurants",Boston Japanese Restaurants - Deals in Boston | Groupon,carousel,540,0,0.3,,,
los angeles sushi,www.groupon.com/local/los-angeles/sushi,34,,"cat: food & drink,city: sushi,los angeles",Los Angeles Sushi - Deals in Los Angeles | Groupon,"news,carousel",177,0,1.89,,,
photographer phoenix,www.groupon.com/local/phoenix/photographer,43,4,"cat: home & garden,city: photographer,phoenix",Phoenix Photographer - Deals in Phoenix | Groupon,"images,maps",113,0,1.67,,,
auto repair denver,www.groupon.com/local/denver/auto-repair,68,6,"cat: automotive,city: auto repair,denver",Denver Auto Repair - Deals in Denver | Groupon,"video,maps",590,0,9.07,,,
japanese restaurant new york,www.groupon.com/local/new-york-city/japanese-restaurants,41,-1,"cat: food & drink,city: japanese restaurants,new york,top: restaurants",Japanese Restaurants in New York City - Groupon,"video,carousel",212,0,1.34,,,
phoenix hotel deals,www.groupon.com/local/phoenix,22,-7,"cat: travel,city: hotel deals,phoenix,top: hotels",Phoenix Deals - Best Deals &amp; Coupons in Phoenix | Groupon,"video,carousel",466,0,2.02,,,
